id,battery_output
46882,-0.386224989
46883,0.670316266
46884,-0.698976594
46885,-0.182694979
46886,-0.958986203
46887,1.196941669
46888,-0.236711718
46889,-0.686238586
46890,0.211443964
46891,-1.037684097
46892,-0.168185092
46893,0.816809939
46894,-0.573801311
46895,-0.435891641
46896,-0.488834078
46897,0.450401699
46898,-1.043318749
46899,-1.807855484
46900,0.971097289
46901,-1.606967097
46902,-0.246322635
46903,-0.038177003
46904,0.502865832
46905,0.729920577
46906,2.12158322
46907,-1.271652251
46908,-1.200329951
46909,-1.330300849
46910,0.93773033
46911,1.876922028
46912,-0.674053407
46913,0.79195216
46914,1.419606695
46915,1.439800568
46916,-0.305346226
46917,0.325155583
46918,-1.45533595
46919,0.043519715
46920,0.311546993
46921,0.049988567
46922,-1.480955654
46923,1.025916376
46924,0.495269254
46925,-0.977830462
46926,-0.56680272
46927,0.99598507
46928,0.428467007
46929,-0.13363879
46930,-0.725055198
46931,-0.093064831
46932,-0.054833618
46933,-2.372134173
46934,-2.309542325
46935,0.025214545
46936,-2.319007025
46937,-2.116440401
46938,-1.066759485
46939,-0.319171187
46940,1.696889595
46941,1.532612986
46942,-0.247480588
46943,-1.637171632
46944,-1.006722424
46945,-1.245127723
46946,-1.336845011
46947,-1.401664123
46948,-1.467833935
46949,-1.106281199
46950,-0.411264535
46951,0.560598933
46952,-3.849451148
46953,0.289045184
46954,-1.370713731
46955,-0.541993275
46956,-0.223681939
46957,2.322802536
46958,-0.902168861
46959,2.688743754
46960,1.305455329
46961,-4.734479222
46962,-3.267274745
46963,0.402723232
46964,2.249175053
46965,-1.540137714
46966,-0.45349158
46967,1.385320744
46968,-2.747729757
46969,1.525286313
46970,0.586614125
46971,-4.508895934
46972,2.559940683
46973,0.544747443
46974,-1.666504013
46975,-0.36369985
46976,-0.351479495
46977,-1.353893674
46978,0.067997998
46979,1.172882682
46980,1.319649327
46981,0.254856692
46982,-1.131804516
46983,-2.062159427
46984,-0.970414995
46985,0.228937272
46986,-1.551112625
46987,-2.281018136
46988,-3.73136343
46989,0.842516042
46990,0.662339848
46991,-0.947557216
46992,0.191759797
46993,1.411452445
46994,1.810883718
46995,1.133706731
46996,-1.352248548
46997,0.724311947
46998,2.680212857
46999,2.40375461
47000,2.006154279
47001,-0.549979517
47002,1.966288024
47003,-0.144722787
47004,-0.074607085
47005,1.180305735
47006,-2.569430157
47007,2.53287825
47008,-1.061591666
47009,-1.941196368
47010,-3.706758122
47011,-2.805455583
47012,0.204484675
47013,-3.550573137
47014,-3.012140255
47015,-0.222077466
47016,-2.048731559
47017,-0.202877189
47018,-0.593284046
47019,-2.269083948
47020,-0.304615946
47021,-0.428752403
47022,2.028286954
47023,0.261776347
47024,-2.110122031
47025,0.655754589
47026,-0.611260148
47027,0.796218727
47028,1.763985693
47029,0.337818176
47030,-0.593518511
47031,2.951487349
47032,0.981716957
47033,-2.745205731
47034,-2.458814004
47035,-1.507025785
47036,-2.643830649
47037,-1.36826284
47038,-0.131821106
47039,-0.230648851
47040,0.589358599
47041,1.434811922
47042,4.017376917
47043,1.008459748
47044,0.829692848
47045,0.40716481
47046,-0.600243892
47047,-1.333216702
47048,3.345174096
47049,0.914796063
47050,3.116778374
47051,-2.478894718
47052,0.301153214
47053,-1.261894541
47054,2.769909656
47055,-0.035999316
47056,2.312765893
47057,1.898712531
47058,-1.550720638
47059,-0.76091108
47060,-0.076833025
47061,-1.668393454
47062,-2.487722761
47063,-5.635197598
47064,-4.085153768
47065,-1.173590971
47066,-3.151449149
47067,-4.985603396
47068,-1.155941981
47069,-1.704822928
47070,2.504820084
47071,0.57888565
47072,0.65344872
47073,-0.427061245
47074,0.284391386
47075,1.125557761
47076,0.815179173
47077,-0.51673563
47078,0.132188431
47079,2.394756856
47080,-0.096215087
47081,1.613480639
47082,-1.345104303
47083,-3.530749748
47084,-0.840385837
47085,-1.579487819
47086,2.034098696
47087,-0.666540924
47088,-1.766768447
47089,0.526854016
47090,-0.989406754
47091,1.133428647
47092,0.583955829
47093,2.041623903
47094,0.236166594
47095,-1.648319531
47096,-0.812013107
47097,0.627728282
47098,0.88856505
47099,1.643239933
47100,0.946278577
47101,3.153338345
47102,0.756582688
47103,-0.675642431
47104,-2.185826318
47105,-0.211590632
47106,-2.129075813
47107,-2.535300949
47108,-2.813747639
47109,-0.828117182
47110,-0.351025853
47111,-0.645906731
47112,1.210202801
47113,0.216756654
47114,0.150392295
47115,0.527328412
47116,-0.539134414
47117,1.875050917
47118,-1.176914461
47119,3.907281279
47120,-1.416491062
47121,-2.632087407
47122,0.730450262
47123,0.232344035
47124,0.792013561
47125,0.302099093
47126,-1.230989352
47127,-2.557248352
47128,-3.352565553
47129,1.625892129
47130,-0.87485137
47131,-2.645063804
47132,-1.552078881
47133,-0.979003395
47134,-0.359658102
47135,0.067931856
47136,-1.528121176
47137,0.35882013
47138,1.399221024
47139,1.230527604
47140,2.016141115
47141,-0.923514431
47142,0.419212594
47143,0.182784905
47144,-1.425881927
47145,0.111285509
47146,0.358785312
47147,1.456950072
47148,0.941436439
47149,0.871530307
47150,-1.953577075
47151,-0.35655759
47152,-0.299956448
47153,-1.463543298
47154,-2.59573
47155,1.1518737
47156,0.351352183
47157,1.046870122
47158,2.345154515
47159,-1.482710257
47160,-0.165913961
47161,1.502819637
47162,-3.189397638
47163,-1.458708941
47164,0.450545339
47165,-2.59999907
47166,-0.494397245
47167,0.774559933
47168,-1.210712247
47169,1.384111403
47170,1.778347535
47171,0.055060537
47172,1.106821611
47173,0.890002535
47174,-0.673898202
47175,0.930656566
47176,0.608117099
47177,1.357396511
47178,-2.514429144
47179,-3.036199811
47180,-0.26305414
47181,2.109013568
47182,0.689557328
47183,-1.22805912
47184,-1.424164217
47185,0.143206805
47186,0.775307382
47187,-0.831100924
47188,1.238801035
47189,-1.811288932
47190,-1.152846004
47191,1.80996418
47192,1.308125704
47193,0.20688813
47194,-0.10842313
47195,0.109733041
47196,0.663075793
47197,-1.815506601
47198,0.518452581
47199,-1.36797664
47200,1.275346027
47201,-0.023704748
47202,-0.909442667
47203,-2.733797225
47204,-2.784735879
47205,2.412684473
47206,0.517137296
47207,-0.899394416
47208,1.409622682
47209,0.52538865
47210,1.785583734
47211,2.785100795
47212,-1.054778387
47213,0.859075418
47214,-1.456730369
47215,1.912201832
47216,-0.920373388
47217,-0.220007067
47218,-2.190858693
47219,0.00024117
47220,-0.625374314
47221,-1.25351996
47222,-0.418986723
47223,-0.463399434
47224,0.302128307
47225,-0.341981077
47226,-1.838053357
47227,1.825532352
47228,0.076837449
47229,0.46729677
47230,-0.329666248
47231,-0.048986253
47232,1.315744015
47233,-0.877936265
47234,-1.947562421
47235,0.807647672
47236,-0.519566142
47237,-2.535323015
47238,0.12336836
47239,0.366532113
47240,-2.548448542
47241,0.95498189
47242,-0.598565129
47243,-1.420494608
47244,-1.113719051
47245,-0.061065711
47246,0.122115302
47247,-0.513090189
47248,-0.141037098
47249,0.768408732
47250,-0.582271771
47251,0.862338281
47252,2.416424789
47253,-1.022748664
47254,2.185377367
47255,1.93916361
47256,0.27947166
47257,0.443169106
47258,-0.581079702
47259,-0.529180254
47260,-1.47481803
47261,-0.252676128
47262,0.481638622
47263,-0.903203955
47264,-1.032311208
47265,-1.331212479
47266,0.407414795
47267,-2.812515635
47268,-1.293361676
47269,-0.250499158
47270,-2.035503526
47271,-2.081387917
47272,-0.642928382
47273,2.755153356
47274,1.570320555
47275,-1.05704629
47276,-1.208089889
47277,-1.843335815
47278,0.504534465
47279,-2.707109623
47280,-1.616723686
47281,-0.79191999
47282,0.480139079
47283,2.787089598
47284,0.277324175
47285,1.590209748
47286,1.691150566
47287,-0.064004779
47288,2.832961463
47289,-1.415509575
47290,-0.8527919
47291,-0.290109368
47292,2.753055036
47293,2.260148056
47294,0.736107423
47295,0.275528027
47296,-2.288303807
47297,-3.390809772
47298,2.574018352
47299,-0.615605281
47300,0.408110364
47301,1.120376811
47302,-0.848126363
47303,-0.053845731
47304,-1.218082459
47305,-0.766165968
47306,-2.300174048
47307,0.222084046
47308,1.549585599
47309,-0.167117727
47310,-5.462656687
47311,-0.498926297
47312,0.632217367
47313,0.364976069
47314,1.249454145
47315,-0.156846039
47316,-0.387337428
47317,2.452323
47318,-1.365542944
47319,-2.271411974
47320,-0.81272705
47321,-1.552657801
47322,-4.313151494
47323,0.532616325
47324,-2.317712907
47325,0.881914098
47326,0.677207332
47327,-0.608489134
47328,-2.187571461
47329,0.999762167
47330,2.262598552
47331,1.163444568
47332,-1.583517605
47333,-0.41471388
47334,-1.471173363
47335,-1.244959286
47336,-0.178098514
47337,-0.693998325
47338,1.791680246
47339,-0.223642864
47340,4.054627994
47341,-0.127287171
47342,0.441140661
47343,-2.192066516
47344,-1.639117142
47345,-1.069890031
47346,-0.922552079
47347,2.170548849
47348,0.478571396
47349,4.077845016
47350,-0.402159175
47351,3.581917231
47352,-0.201168141
47353,-1.819656886
47354,-3.5529438
47355,-1.731868732
47356,2.42448459
47357,-0.124243515
47358,-2.641125128
47359,1.26485303
47360,0.512481071
47361,0.727314011
47362,-0.417699737
47363,1.553499038
47364,2.646869331
47365,-0.06653203
47366,-1.980172073
47367,0.368490448
47368,0.813115698
47369,0.150607962
47370,-0.153796081
47371,-1.084894448
47372,-2.061278396
47373,2.024326035
47374,-1.342230964
47375,0.721735848
47376,-0.938000886
47377,0.679485227
47378,1.250568279
47379,1.184601241
47380,-2.635137389
47381,0.798012018
47382,-0.310260259
47383,0.784302906
47384,-1.700189241
47385,-1.766587107
47386,1.417394623
47387,0.737073381
47388,0.287199899
47389,0.199596663
47390,-1.414082011
47391,1.740575797
47392,1.743389672
47393,-1.596380441
47394,-1.206194043
47395,-0.953900196
47396,-3.078792578
47397,-1.64611039
47398,0.221572434
47399,2.180673301
47400,-1.617856972
47401,1.576127563
47402,0.305834819
47403,-0.312974068
47404,-2.226549566
47405,-0.425541359
47406,0.420654041
47407,-0.379334174
47408,0.003505699
47409,1.653266612
47410,0.327190895
47411,-0.965581673
47412,0.411221088
47413,-0.570968775
47414,0.653841522
47415,-0.02460693
47416,0.745457325
47417,0.354430094
47418,-2.102255001
47419,-1.500484198
47420,-3.253693647
47421,-4.213283746
47422,-2.610076132
47423,-2.687142332
47424,0.108844125
47425,-0.071538839
47426,-1.53029214
47427,-1.94095009
47428,3.976669587
47429,1.799576704
47430,0.845893583
47431,-3.060825142
47432,-1.31898061
47433,-0.378709209
47434,-1.829376028
47435,0.309542203
47436,-1.526820328
47437,3.511651927
47438,-0.419817173
47439,2.939826906
47440,0.665943032
47441,2.403493315
47442,0.243322251
47443,0.825040469
47444,-0.803201864
47445,1.084663705
47446,-2.84312502
47447,-2.448586401
47448,-3.679574648
47449,-0.65660334
47450,-2.32151486
47451,-0.840446671
47452,0.403978172
47453,-0.335310849
47454,2.64652113
47455,0.505646156
47456,-0.857465454
47457,1.000746739
47458,4.203188753
47459,0.076243976
47460,4.031602433
47461,0.161385974
47462,2.108044209
47463,-0.83725392
47464,-1.829786251
47465,-5.568266524
47466,-0.965328853
47467,-1.457555193
47468,-1.017849023
47469,2.292604989
47470,-0.233695991
47471,-1.0840097
47472,-1.715078113
47473,2.148150852
47474,1.888344834
47475,4.250033264
47476,0.481950004
47477,-0.184902419
47478,-0.550536314
47479,-1.347907968
47480,0.348443514
47481,-2.991210533
47482,-3.523345863
47483,3.676148911
47484,0.910649364
47485,0.403867782
47486,1.487014277
47487,0.202503258
47488,0.783653692
47489,-1.244047509
47490,0.039161087
47491,-0.311173603
47492,-0.505847277
47493,-0.483446025
47494,-3.266859559
47495,-1.038000977
47496,-0.406069436
47497,-2.345956957
47498,-0.417482105
47499,-0.411402278
47500,-0.597746759
47501,-1.805913229
47502,-1.728665583
47503,0.199046548
47504,-2.082944259
47505,-2.183368725
47506,0.862602454
47507,-1.228119806
47508,2.577650774
47509,-0.594032191
47510,1.150086851
47511,-0.609457522
47512,0.702494374
47513,1.863263772
47514,-0.016802503
47515,-2.521457144
47516,-0.090022698
47517,-0.521865107
47518,-0.78253213
47519,-2.485973144
47520,-1.121155675
47521,-1.191964809
47522,0.459190528
47523,-1.237743299
47524,-1.388065284
47525,-1.168625298
47526,2.753122002
47527,-1.201361508
47528,-0.316260707
47529,0.582632565
47530,-0.586755671
47531,2.135275841
47532,1.288235493
47533,-1.194229807
47534,-1.21740373
47535,-1.447320513
47536,2.512029644
47537,-0.878751957
47538,-1.782306647
47539,0.524283995
47540,1.111796723
47541,2.954720693
47542,0.515656928
47543,1.504318371
47544,-1.662665747
47545,0.540537229
47546,-0.161499474
47547,0.752682234
47548,0.875633162
47549,-0.918777055
47550,1.299284492
47551,-0.019358741
47552,-0.055520401
47553,-2.571788543
47554,-1.080679915
47555,-0.956814751
47556,-0.55565281
47557,-1.237455558
47558,-1.603996781
47559,1.304643583
47560,-4.535101065
47561,2.913391379
47562,0.492628365
47563,-0.21726456
47564,-1.914013686
47565,2.804076972
47566,2.245165439
47567,-0.32474578
47568,1.456563154
47569,-0.295279251
47570,-1.700623507
47571,-2.149257552
47572,1.044139701
47573,-0.325324626
47574,0.192151909
47575,0.227458683
47576,-0.538402092
47577,1.157423893
47578,-0.886707744
47579,1.621470472
47580,-0.696094724
47581,-1.350927371
47582,-2.316693511
47583,-0.068858523
47584,1.086151702
47585,-3.865193438
47586,-1.309488897
47587,0.237749011
47588,3.062043915
47589,-1.675928225
47590,0.509512961
47591,-0.613689801
47592,0.858454319
47593,-2.698662493
47594,0.714567098
47595,1.309763749
47596,-1.181547121
47597,-1.226891454
47598,-2.058669492
47599,-0.909800839
47600,-0.337146526
47601,1.271698749
47602,0.164706344
47603,3.031259705
47604,-0.030009214
47605,-1.285433475
47606,-2.404036476
47607,3.580496861
47608,-2.46427032
47609,2.317574659
47610,-0.439599183
47611,1.35869517
47612,-0.216570372
47613,0.82968073
47614,0.546621996
47615,-0.900125108
47616,-0.63078779
47617,2.533760211
47618,-0.194653736
47619,1.95820729
47620,0.881295867
47621,-1.650633702
47622,-2.273350448
47623,-1.737365614
47624,2.051829465
47625,-0.947452047
47626,1.2665402
47627,1.571277941
47628,1.828457035
47629,0.126780535
47630,-2.141960003
47631,0.662634535
47632,0.873324683
47633,-0.633997459
47634,-1.741979784
47635,0.223954118
47636,0.272466878
47637,-3.048736357
47638,-0.757936092
47639,-1.206598257
47640,-1.701474682
47641,-3.102254518
47642,-1.655401052
47643,0.981520324
47644,-5.01330689
47645,-0.092747459
47646,-0.824260841
47647,-1.858930941
47648,-1.128144431
47649,-0.249517779
47650,1.383866004
47651,0.255834662
47652,-2.412033686
47653,-2.161971123
47654,1.680344297
47655,-2.612042214
47656,0.218016474
47657,0.557653265
47658,-0.433866841
47659,-2.195364242
47660,1.091830856
47661,1.397886477
47662,0.836078343
47663,3.527070896
47664,-1.542869451
47665,-0.28435091
47666,-1.59007178
47667,-1.134094855
47668,-1.982687407
47669,0.21953447
47670,0.299892983
47671,-0.318324465
47672,-2.000381728
47673,-0.030580358
47674,-1.265110096
47675,-1.329001176
47676,0.265051093
47677,-0.100767685
47678,0.828899652
47679,-2.808543961
47680,1.832820006
47681,-1.850043082
47682,-2.069867256
47683,0.101660083
47684,-2.284256916
47685,0.393750695
47686,0.051450184
47687,-0.510355762
47688,0.309090947
47689,0.336106297
47690,0.019038636
47691,-0.433436539
47692,-0.962043386
47693,-1.582613469
47694,-0.372618391
47695,0.266726673
47696,-1.906709298
47697,-1.947203847
47698,-0.449800955
47699,-0.093123565
47700,-0.28356515
47701,-0.001315391
47702,-1.180113766
47703,2.749759109
47704,0.107585903
47705,1.574884602
47706,-1.676747312
47707,0.411031544
47708,-4.2575288
47709,0.997032576
47710,0.463226779
47711,-1.970148756
47712,-1.465753688
47713,-1.721596807
47714,-0.714601208
47715,-3.847275312
47716,3.504631076
47717,-0.142106716
47718,1.82707785
47719,1.184999167
47720,2.743154711
47721,1.846458238
47722,-2.482974339
47723,-1.906217886
47724,2.556244706
47725,-2.662113806
47726,-1.29200538
47727,-2.124533099
47728,-0.289954352
47729,-0.321275243
47730,4.099205442
47731,0.637738329
47732,1.79773016
47733,1.967599726
47734,4.095471801
47735,1.930954209
47736,-0.338345743
47737,-0.72018776
47738,-2.090135116
47739,-2.359174263
47740,-2.420861073
47741,-2.52092658
47742,-1.296055667
47743,-0.720831123
47744,0.140614263
47745,-1.983046308
47746,-1.397724245
47747,1.432453037
47748,0.466159005
47749,-1.369280795
47750,0.011270537
47751,-2.92812365
47752,-2.426376907
47753,-1.517476864
47754,0.439938264
47755,-0.223470931
47756,-1.789945476
47757,2.828528429
47758,-1.47915881
47759,-1.962753466
47760,-0.064320143
47761,1.169043246
47762,-0.607120605
47763,0.868986288
47764,0.395080406
47765,-3.261365319
47766,0.746902214
47767,2.316742816
47768,3.664429779
47769,2.35267312
47770,-0.130768675
47771,0.338525511
47772,1.88478455
47773,-0.913575974
47774,-2.712473716
47775,-2.733482885
47776,-1.410398596
47777,-2.033754197
47778,-0.095567559
47779,-2.263299444
47780,-0.064760103
47781,1.21452451
47782,2.669161015
47783,1.727783387
47784,1.68445078
47785,-1.513611087
47786,1.064888275
47787,1.112499147
47788,0.575243251
47789,2.331509113
47790,1.962453682
47791,1.307870708
47792,0.424954919
47793,1.004421743
47794,-0.395423699
47795,0.14525803
47796,-0.694844223
47797,0.307252421
47798,-0.936229782
47799,0.288618878
47800,-2.774661328
47801,-0.791375572
47802,-1.133398572
47803,0.185797987
47804,2.955811856
47805,0.571066298
47806,0.768372124
47807,1.767803984
47808,-1.85369503
47809,-1.132781639
47810,-0.471080824
47811,1.298157552
47812,0.581568952
47813,-1.698431809
47814,1.346964812
47815,-1.483871709
47816,0.025080862
47817,-4.959035809
47818,-0.898961134
47819,-2.029993377
47820,0.575151709
47821,2.649808641
47822,0.723773459
47823,2.715280092
47824,0.199106485
47825,1.458305307
47826,-4.870858601
47827,-3.285870913
47828,-3.56031717
47829,-5.294140109
47830,0.756704812
47831,-5.195299541
47832,-1.876715573
47833,1.605493138
47834,-0.901475848
47835,-0.32919346
47836,2.075925826
47837,-1.809082843
47838,-2.268851289
47839,-0.000843175
47840,-0.632749985
47841,1.350314841
47842,-1.534151233
47843,-4.950803456
47844,0.0789071
47845,0.482417711
47846,0.200796254
47847,-1.222233084
47848,-0.65913991
47849,2.07482753
47850,2.195444189
47851,0.839419389
47852,-0.688879915
47853,2.898056332
47854,-0.764434093
47855,-1.81208492
47856,-0.702072458
47857,-0.238280041
47858,-1.816677713
47859,-1.27010226
47860,-0.864066166
47861,0.450062217
47862,3.697433455
47863,0.182071645
47864,2.19419425
47865,2.910081273
47866,1.012871968
47867,1.006422139
47868,0.435625332
47869,0.230634069
47870,-0.539466011
47871,1.056792511
47872,-0.171471925
47873,-0.695479848
47874,1.656253711
47875,-3.17751473
47876,0.928959883
47877,-2.43865592
47878,-0.949941033
47879,-0.697611349
47880,-1.153429483
47881,-1.568466105
47882,-2.017186102
47883,-0.486845676
47884,-2.135699388
47885,-1.97843666
47886,-1.436116985
47887,-1.55382951
47888,-1.716289272
47889,-1.690787143
47890,0.682443741
47891,-1.160257687
47892,0.901221335
47893,-0.537651812
47894,1.108684474
47895,-0.646282543
47896,-4.689646594
47897,-2.65145052
47898,0.671580619
47899,-2.71534974
47900,-1.782399433
47901,-0.305664677
47902,3.590108714
47903,-3.654804006
47904,3.381681515
47905,-0.484380699
47906,1.310856041
47907,0.026474152
47908,2.077015509
47909,0.924401796
47910,1.087223989
47911,-0.534441633
47912,1.733774865
47913,0.484118101
47914,-1.551078588
47915,-2.266155971
47916,-1.095090215
47917,2.794221481
47918,2.230660631
47919,3.000201965
47920,2.573485339
47921,0.794180697
47922,0.021557939
47923,-2.027659089
47924,-0.494192322
47925,-0.761707733
47926,-0.8507096
47927,-0.560565901
47928,-2.97172779
47929,-2.622660289
47930,-0.862992264
47931,-2.274158729
47932,-1.151334217
47933,-0.731926032
47934,-1.956856923
47935,0.460382113
47936,-4.081541937
47937,-2.063249269
47938,0.207060264
47939,-0.611945195
47940,-0.344729861
47941,3.87668495
47942,-0.74481435
47943,-0.009718939
47944,-3.884566822
47945,-1.768364056
47946,0.424477972
47947,1.328486968
47948,0.713164744
47949,-1.6043778
47950,2.235457765
47951,-2.663273236
47952,0.607154791
47953,-0.492723943
47954,-0.78115739
47955,-2.237358225
47956,-2.943795834
47957,4.625541614
47958,2.88844391
47959,2.884326645
47960,1.042947336
47961,1.487906917
47962,1.482234825
47963,0.758024324
47964,0.881004717
47965,-2.626170588
47966,0.237743636
47967,2.893212494
47968,-0.107712926
47969,0.703366638
47970,-0.422073026
47971,-0.173788288
47972,0.135194499
47973,-0.79034264
47974,1.814419975
47975,-0.875306531
47976,-0.272680989
47977,2.182614804
47978,-0.4004618
47979,-4.036036318
47980,-0.185773895
47981,-0.536628037
47982,-2.107031418
47983,-1.927202366
47984,-0.342842495
47985,2.190529368
47986,-1.058270189
47987,0.145879867
47988,-0.965644672
47989,-3.903710557
47990,-2.773431638
47991,-0.09938811
47992,0.445119308
47993,0.49324681
47994,0.938660702
47995,0.342672673
47996,-1.804454432
47997,-0.642142172
47998,3.096029526
47999,0.250859216
48000,-2.129250179
48001,-0.353175835
48002,0.837665889
48003,2.424416588
48004,-1.310979937
48005,-1.899928248
48006,0.878224001
48007,-0.837042781
48008,-2.487123697
48009,-2.8666425
48010,2.251998265
48011,-1.455262992
48012,0.305013905
48013,0.790701202
48014,1.917175065
48015,-0.254164777
48016,0.809342966
48017,-0.458262366
48018,-1.384337786
48019,0.220400011
48020,1.148639839
48021,-3.074666579
48022,-0.411283478
48023,1.366257008
48024,0.039736824
48025,0.093306634
48026,-2.846880123
48027,-1.110767815
48028,2.851917307
48029,-0.538005622
48030,-1.553154314
48031,2.332460105
48032,-0.791666523
48033,1.087748861
48034,-0.999281854
48035,-0.961719878
48036,-0.181461621
48037,0.317811508
48038,-0.429990731
48039,-3.603706461
48040,-0.874417675
48041,-2.667424811
48042,1.478931447
48043,0.178551187
48044,-0.095101515
48045,0.919523624
48046,-1.674936601
48047,-1.006749142
48048,-0.71237816
48049,-1.639343782
48050,-1.740969168
48051,2.240409403
48052,0.018824789
48053,2.85838181
48054,-0.265659692
48055,-0.707759075
48056,-0.483398783
48057,0.525566175
48058,-2.877017875
48059,-0.31581189
48060,-0.210997112
48061,-1.702677942
48062,-4.164297927
48063,-0.689536619
48064,2.049037312
48065,-1.229037744
48066,-0.752333746
48067,-0.078042153
48068,0.092168213
48069,-1.129274562
48070,0.157858507
48071,-1.474076419
48072,-2.720110165
48073,-2.178481152
48074,-0.275023102
48075,0.612703646
48076,-2.540621206
48077,-0.593234272
48078,0.096459896
48079,1.655043909
48080,0.49755333
48081,3.190696702
48082,-0.108295724
48083,-2.001636126
48084,3.99895244
48085,0.414772691
48086,1.09474221
48087,-4.51248986
48088,-0.020534843
48089,4.024788834
48090,-0.660078766
48091,-2.631275157
48092,-0.621977009
48093,-0.180282578
48094,1.253304266
48095,0.430782801
48096,-2.480795994
48097,-1.609215794
48098,0.397752909
48099,-0.393139409
48100,0.066255447
48101,2.383906169
48102,2.129701802
48103,0.74324778
48104,-0.33026411
48105,2.564238426
48106,1.319751885
48107,1.287032735
48108,-3.275643225
48109,-0.590019712
48110,-3.370360856
48111,0.570078136
48112,-0.427805398
48113,-0.266512926
48114,2.202156788
48115,2.429940948
48116,2.49034613
48117,-0.788308236
48118,-2.73542717
48119,2.71520857
48120,-0.874977496
48121,-1.892737948
48122,-0.767985356
48123,0.111423629
48124,-1.989023141
48125,-0.541480062
48126,0.601611832
48127,-2.008123249
48128,-1.102774962
48129,-0.9205949
48130,0.380242677
48131,-0.776755657
48132,-1.377348579
48133,-0.881630413
48134,0.603428381
48135,0.090697886
48136,-0.475846024
48137,-1.44441201
48138,-0.583129461
48139,0.06693274
48140,-0.174000982
48141,0.489008069
48142,-2.842928997
48143,-3.636105314
48144,-1.367868762
48145,0.653740262
48146,-0.932428937
48147,-3.199471828
48148,0.202194387
48149,3.071011153
48150,1.91178226
48151,-1.468799846
48152,-0.619196029
48153,-1.663755204
48154,-4.641411448
48155,-0.383972873
48156,-2.748815333
48157,-1.384671941
48158,-1.639278845
48159,-4.028676274
48160,3.433347719
48161,-0.57277823
48162,4.513758449
48163,-0.23368344
48164,-0.239490316
48165,5.13311378
48166,2.864379234
48167,-1.067009194
48168,2.435755524
48169,2.561891203
48170,-3.623643696
48171,2.920041673
48172,-1.496717107
48173,1.599400558
48174,1.107399015
48175,1.851403881
48176,-0.131291444
48177,0.452237849
48178,-1.038937509
48179,-0.373190241
48180,-2.514040786
48181,1.125625582
48182,-1.304826745
48183,-0.998316518
48184,0.397715348
48185,1.999952768
48186,-1.740264328
48187,-1.461746936
48188,-2.205270766
48189,2.819069517
48190,2.987501664
48191,0.399188003
48192,2.286086439
48193,1.803994337
48194,-2.222769291
48195,1.031582041
48196,1.380482273
48197,3.027292348
48198,2.119661456
48199,0.373037791
48200,-0.823902561
48201,-0.628045414
48202,0.853077539
48203,-0.582712081
48204,1.044973099
48205,-1.504677705
48206,-0.437758832
48207,-1.222794106
48208,2.513396207
48209,1.402809276
48210,-2.697519019
48211,-1.4853456
48212,-2.903624133
48213,-1.02836616
48214,-0.287799589
48215,-2.571246867
48216,1.189172692
48217,-2.665380119
48218,-4.246797341
48219,-1.605188102
48220,0.172109534
48221,-1.154848292
48222,-0.186729026
48223,2.40047328
48224,-5.818105835
48225,1.408526394
48226,2.225418956
48227,0.795587762
48228,2.569130903
48229,-3.257990145
48230,1.655409229
48231,-1.005751024
48232,-1.650785357
48233,2.919419328
48234,-1.253124914
48235,-1.875169701
48236,-3.398443662
48237,-0.488890637
48238,-1.081870661
48239,-0.735287823
48240,-0.177851624
48241,1.210308955
48242,-0.589036498
48243,2.346450954
48244,-0.237004987
48245,-2.580983887
48246,-4.170785791
48247,-0.717508499
48248,-1.876101191
48249,1.6823328
48250,0.33783478
48251,2.821546708
48252,-0.02494542
48253,1.075210926
48254,0.341348946
48255,1.799480022
48256,0.595166217
48257,-2.79240772
48258,0.036560344
48259,-1.751436719
48260,-2.330987223
48261,-5.779885526
48262,0.318717844
48263,0.297183901
48264,-5.584393981
48265,-0.075719486
48266,3.148401725
48267,2.072120717
48268,0.531305921
48269,-0.321383709
48270,0.334553026
48271,-1.055332213
48272,-0.06368214
48273,-0.748677167
48274,0.849062672
48275,-0.379199005
48276,-3.981292063
48277,0.714243003
48278,-1.397156152
48279,-2.765298127
48280,2.421082348
48281,1.204467448
48282,0.084191576
48283,0.162847174
48284,0.642623714
48285,0.40225825
48286,-2.788084264
48287,-1.907916357
48288,0.206653741
48289,-2.681056211
48290,-3.071309099
48291,-0.266499244
48292,-1.130428639
48293,-3.341794189
48294,-1.064462022
48295,0.477279077
48296,-1.103468539
48297,-1.093146007
48298,0.093844404
48299,-3.092698553
48300,1.147772571
48301,0.025450595
48302,-3.201927362
48303,-0.909440193
48304,-1.417669637
48305,-1.529441079
48306,-1.056019559
48307,-3.651684793
48308,1.546119529
48309,2.646867842
48310,1.614833664
48311,-1.204718865
48312,2.254289061
48313,1.083246399
48314,1.623067238
48315,-1.994837026
48316,1.536997205
48317,-0.953944222
48318,4.358684917
48319,0.35481861
48320,2.778412612
48321,2.189237026
48322,1.602816133
48323,0.97540533
48324,1.43596914
48325,2.968180786
48326,-0.874043348
48327,0.862364979
48328,0.813158451
48329,2.215663891
48330,2.075279251
48331,-2.348269251
48332,1.025379941
48333,-0.055281579
48334,-0.043517351
48335,-2.000778954
48336,-2.596007008
48337,-2.354492674
48338,-2.259092989
48339,1.576221407
48340,-3.546096974
48341,0.023008715
48342,3.593458186
48343,-0.088830919
48344,-0.114949282
48345,-0.238136923
