id,battery_output
46891,-1.225854729
46892,-0.1949507
46893,0.95998414
46894,-0.454533467
46895,-0.431519869
46896,-0.557347216
46897,0.368799266
46898,-1.15053806
46899,-1.731227458
46900,1.043678128
46901,-1.536709151
46902,-0.38149025
46903,0.028691055
46904,0.599210957
46905,0.897050385
46906,2.476865917
46907,-1.151474622
46908,-1.263791714
46909,-1.154612246
46910,0.879852094
46911,2.28474143
46912,-0.797161824
46913,0.794861445
46914,1.375483525
46915,1.503054789
46916,-0.032068572
46917,0.368388269
46918,-1.17217231
46919,0.029058774
46920,0.230572536
46921,0.059466502
46922,-1.235706275
46923,1.035374518
46924,0.228119167
46925,-0.971548751
46926,-0.62960512
46927,1.098938794
46928,0.511043751
46929,0.035553812
46930,-0.875785202
46931,-0.032525016
46932,0.090475316
46933,-1.912326335
46934,-2.257589608
46935,0.130228399
46936,-2.069572878
46937,-1.845786022
46938,-1.094819053
46939,-0.357602197
46940,1.6474826
46941,1.651415781
46942,-0.029284255
46943,-1.357387702
46944,-1.035615249
46945,-1.240384877
46946,-1.178263401
46947,-1.221137054
46948,-1.151274866
46949,-1.024278115
46950,-0.469028121
46951,0.43227239
46952,-3.820007802
46953,0.34281763
46954,-1.281171786
46955,-0.337680346
46956,-0.164543088
46957,2.487686841
46958,-0.679254722
46959,2.832743998
46960,1.215795761
46961,-4.548170702
46962,-3.198904351
46963,0.216655737
46964,2.59334131
46965,-1.40248701
46966,-0.303094919
46967,1.297051154
46968,-2.717848237
46969,1.483900031
46970,0.230075347
46971,-4.535075087
46972,2.558556073
46973,0.417080742
46974,-1.633794039
46975,-0.417802927
46976,-0.526691711
46977,-1.139940144
46978,0.10503601
46979,1.123407489
46980,1.326766326
46981,0.342841515
46982,-1.190357096
46983,-1.757529283
46984,-0.974687053
46985,0.032708933
46986,-1.331929238
46987,-2.418096856
46988,-4.120384772
46989,0.685131325
46990,0.484622308
46991,-1.019678586
46992,-0.077808429
46993,1.155316632
46994,1.843086688
46995,1.192347591
46996,-1.238717184
46997,0.903534612
46998,2.75467091
46999,2.656629274
47000,2.393323244
47001,-0.40139829
47002,2.158673166
47003,-0.125465029
47004,-0.029985506
47005,1.258866139
47006,-2.46959439
47007,2.5989156
47008,-1.257960567
47009,-1.485628861
47010,-3.541576629
47011,-3.014643039
47012,0.138942279
47013,-3.469580936
47014,-2.998971199
47015,-0.142807662
47016,-1.994440712
47017,-0.137561497
47018,-0.708339633
47019,-2.336835745
47020,-0.456659856
47021,-0.549626043
47022,1.866958161
47023,0.13128389
47024,-1.907536315
47025,0.773726887
47026,-0.642757644
47027,0.70759735
47028,1.603381719
47029,0.247113785
47030,-0.657093793
47031,3.375295673
47032,1.087766182
47033,-2.854462399
47034,-2.298846147
47035,-1.306642559
47036,-2.485490707
47037,-1.246713394
47038,-0.193978262
47039,-0.416916517
47040,0.360621078
47041,1.549900163
47042,4.686839764
47043,1.06017337
47044,0.954592834
47045,0.278778179
47046,-0.584780003
47047,-1.234048792
47048,3.408642792
47049,1.019449755
47050,3.080605267
47051,-2.198400269
47052,0.336007105
47053,-1.141625933
47054,2.850108543
47055,-0.343355255
47056,2.592160866
47057,2.468222197
47058,-1.164055203
47059,-0.917600993
47060,-0.118841112
47061,-1.420818148
47062,-2.069179099
47063,-5.593458077
47064,-4.05886536
47065,-1.117005722
47066,-2.794963084
47067,-4.994543059
47068,-1.01194258
47069,-1.636007804
47070,2.468680802
47071,0.600442377
47072,0.842792547
47073,-0.36208787
47074,0.123444776
47075,1.143766382
47076,0.699615915
47077,-0.686302566
47078,0.033803986
47079,2.475683448
47080,-0.008192613
47081,1.827652063
47082,-1.287541688
47083,-3.323563921
47084,-1.011328848
47085,-1.528167437
47086,1.804773293
47087,-0.703605853
47088,-1.525787371
47089,0.445895893
47090,-0.940161033
47091,1.271410515
47092,0.555459883
47093,2.314746088
47094,0.284008742
47095,-1.298990166
47096,-0.760188689
47097,0.811558478
47098,0.849949849
47099,1.941599679
47100,0.855286788
47101,3.208762127
47102,1.017879777
47103,-0.749456955
47104,-1.943672942
47105,-0.044371496
47106,-1.918366697
47107,-2.378136876
47108,-2.813006056
47109,-0.948447713
47110,-0.42757866
47111,-0.654171724
47112,1.039265853
47113,0.28695164
47114,0.070065561
47115,0.364686995
47116,-0.429616459
47117,1.849712164
47118,-1.339543677
47119,4.093558933
47120,-1.31776154
47121,-2.206956327
47122,0.814988224
47123,0.323319137
47124,0.935944378
47125,0.226424306
47126,-1.275325967
47127,-2.269521505
47128,-3.164406952
47129,1.427298181
47130,-0.88066017
47131,-2.46850092
47132,-1.277957852
47133,-0.907504149
47134,-0.263465571
47135,0.187583826
47136,-1.277836331
47137,0.426676599
47138,1.47967154
47139,1.426261782
47140,2.3380166
47141,-1.001984947
47142,0.472923542
47143,0.197461035
47144,-1.145461735
47145,0.094843867
47146,0.345125497
47147,1.388572306
47148,0.966828462
47149,0.988575164
47150,-1.805696964
47151,-0.398733705
47152,-0.347327604
47153,-1.301043943
47154,-2.657343151
47155,1.153904345
47156,-0.005422316
47157,1.064126237
47158,2.012900103
47159,-1.118961614
47160,-0.199163012
47161,1.522369092
47162,-3.275205126
47163,-1.285749127
47164,0.104602983
47165,-2.563730347
47166,-0.365278215
47167,0.796340992
47168,-0.97575208
47169,1.462616754
47170,2.014077326
47171,0.089449382
47172,0.942444351
47173,1.10838683
47174,-0.583220647
47175,1.121413951
47176,0.903650611
47177,1.771719544
47178,-2.226786658
47179,-2.764494952
47180,-0.22485473
47181,2.68754295
47182,0.970894759
47183,-1.055757802
47184,-1.253993453
47185,0.248057251
47186,1.068852523
47187,-0.65984428
47188,1.501232541
47189,-1.670192514
47190,-1.174025385
47191,2.156078903
47192,1.382506015
47193,0.469931149
47194,0.073138602
47195,0.297166006
47196,0.8085269
47197,-1.527766639
47198,0.570391934
47199,-1.307607886
47200,1.348563947
47201,-0.070854542
47202,-0.907116625
47203,-2.759817153
47204,-2.78040615
47205,2.607058515
47206,0.336611001
47207,-0.893154561
47208,1.35573746
47209,0.414033545
47210,1.706736446
47211,2.774524044
47212,-1.451961884
47213,1.062085297
47214,-1.25334196
47215,2.001795536
47216,-1.313565597
47217,-0.162760916
47218,-1.871661354
47219,0.186313428
47220,-0.725157812
47221,-1.021734792
47222,-0.307017468
47223,-0.541408803
47224,0.441563686
47225,-0.501093654
47226,-1.865760942
47227,1.994958356
47228,0.286705731
47229,0.250414067
47230,-0.512706864
47231,0.100597962
47232,1.455520764
47233,-0.866192903
47234,-1.556509116
47235,1.098648827
47236,-0.598469988
47237,-2.397547183
47238,-0.080053685
47239,0.2462123
47240,-2.331490931
47241,1.121593676
47242,-0.62841256
47243,-1.166111587
47244,-1.087930598
47245,0.030697256
47246,0.214829143
47247,-0.506155578
47248,-0.174298811
47249,0.872667971
47250,-0.467043005
47251,0.960175273
47252,2.495339243
47253,-1.106776151
47254,2.591235294
47255,1.82511572
47256,0.437252266
47257,0.294789276
47258,-0.639219382
47259,-0.457144992
47260,-1.155706007
47261,-0.331603517
47262,0.351075359
47263,-1.03296701
47264,-1.073337049
47265,-1.197318396
47266,0.160080492
47267,-2.663949662
47268,-1.215421951
47269,-0.39459551
47270,-1.745370796
47271,-1.909042975
47272,-0.628267295
47273,2.953624238
47274,1.557002501
47275,-0.971708837
47276,-1.130294451
47277,-1.801105284
47278,0.368453223
47279,-2.484987622
47280,-1.380421973
47281,-0.770039252
47282,0.319549848
47283,3.144452482
47284,0.360595221
47285,1.764902072
47286,1.738967109
47287,0.027985704
47288,3.019448264
47289,-1.123856497
47290,-0.910968563
47291,-0.204013681
47292,2.997956877
47293,2.613675925
47294,1.031996431
47295,0.128886592
47296,-2.121999582
47297,-3.495629871
47298,2.614982343
47299,-0.559032777
47300,0.422197793
47301,1.214956175
47302,-0.617580902
47303,0.101748558
47304,-0.962231798
47305,-0.937807716
47306,-2.002961152
47307,0.233089781
47308,1.707959709
47309,-0.123846478
47310,-5.281156423
47311,-0.467804011
47312,0.307078367
47313,0.413196108
47314,1.376507347
47315,-0.297650807
47316,-0.42557234
47317,2.698534998
47318,-1.275629381
47319,-1.994643687
47320,-0.714942731
47321,-1.487017589
47322,-4.281111549
47323,0.335287869
47324,-2.167084063
47325,0.894484449
47326,0.85695095
47327,-0.468524205
47328,-2.054962528
47329,1.137492609
47330,2.385325776
47331,1.190021844
47332,-1.16036766
47333,-0.480402272
47334,-1.231224659
47335,-0.815008572
47336,-0.084955338
47337,-0.438736778
47338,1.786612435
47339,-0.301923416
47340,4.663287766
47341,0.059619364
47342,0.46681039
47343,-1.977837673
47344,-1.462927778
47345,-0.923582297
47346,-0.83780939
47347,2.482077222
47348,0.500797378
47349,4.745730369
47350,-0.407104546
47351,3.700692266
47352,-0.231937215
47353,-1.606568514
47354,-3.385403809
47355,-1.610232131
47356,2.599696946
47357,-0.460713472
47358,-2.562997439
47359,1.286325429
47360,0.345425143
47361,0.946094774
47362,-0.349769997
47363,2.060737113
47364,2.975141215
47365,-0.129744117
47366,-1.878093392
47367,0.317063405
47368,1.030277253
47369,0.005277468
47370,-0.277692911
47371,-1.041934667
47372,-1.73825538
47373,2.209567621
47374,-1.106589509
47375,0.893742642
47376,-0.927881153
47377,0.903542093
47378,1.484033521
47379,1.309136284
47380,-2.398585431
47381,1.007615031
47382,-0.373951196
47383,1.068890634
47384,-1.291344266
47385,-1.461107508
47386,1.437978872
47387,1.05556263
47388,0.460620655
47389,0.278586563
47390,-1.077061622
47391,1.975207423
47392,1.697348593
47393,-1.198842874
47394,-1.065238579
47395,-1.052291123
47396,-3.195890009
47397,-1.564955702
47398,0.21958683
47399,2.370301693
47400,-1.480300627
47401,1.456928529
47402,0.346573544
47403,-0.459096554
47404,-2.327414739
47405,-0.481403367
47406,0.307670368
47407,-0.258657064
47408,0.165566135
47409,1.860998667
47410,0.217369042
47411,-0.923613503
47412,0.486364144
47413,-0.660307829
47414,0.691996493
47415,0.018842766
47416,1.019571891
47417,0.358380714
47418,-1.832285559
47419,-1.276320052
47420,-3.364174813
47421,-4.193906118
47422,-2.619326594
47423,-2.658631282
47424,-0.065299196
47425,0.044005193
47426,-1.238793488
47427,-1.703764978
47428,4.242287782
47429,1.78474852
47430,1.105237214
47431,-2.906558733
47432,-1.107282419
47433,-0.370802106
47434,-1.702267989
47435,0.324279891
47436,-1.287242675
47437,3.535586692
47438,-0.538198545
47439,3.184692836
47440,0.607343574
47441,2.354185097
47442,0.356950702
47443,0.963905087
47444,-0.554174963
47445,1.143596471
47446,-2.686168504
47447,-2.354598288
47448,-3.762999655
47449,-0.705793835
47450,-2.355969274
47451,-0.834589937
47452,0.36455532
47453,-0.394737057
47454,2.983689678
47455,0.392159057
47456,-0.793121101
47457,1.088540309
47458,4.59807234
47459,0.14365758
47460,4.1581222
47461,-0.097603733
47462,2.149422047
47463,-0.8040823
47464,-1.757411577
47465,-5.427270789
47466,-1.0478185
47467,-1.499876628
47468,-1.208788004
47469,1.952747529
47470,-0.119325917
47471,-1.146833819
47472,-1.45698035
47473,2.167783974
47474,2.274388188
47475,4.896868399
47476,0.849852438
47477,-0.051754853
47478,-0.448657826
47479,-1.194974671
47480,0.294228484
47481,-2.63241061
47482,-2.941518329
47483,3.57365625
47484,0.848253084
47485,0.523098329
47486,1.417548686
47487,0.292920997
47488,0.999040335
47489,-1.116354876
47490,0.089162048
47491,-0.286806681
47492,-0.332070206
47493,-0.348575694
47494,-2.817230223
47495,-1.059521992
47496,-0.49564192
47497,-2.063014207
47498,-0.286758058
47499,-0.217257207
47500,-0.41808199
47501,-1.49026441
47502,-1.448209497
47503,0.325505026
47504,-1.935597954
47505,-1.889431605
47506,0.768509483
47507,-1.200847623
47508,2.702768705
47509,-0.628344624
47510,1.178749082
47511,-0.444087547
47512,0.770939157
47513,1.700459782
47514,0.186283408
47515,-2.319580725
47516,0.044616071
47517,-0.453164071
47518,-0.568746522
47519,-2.115370747
47520,-1.136609956
47521,-1.172813091
47522,0.60909819
47523,-1.219637372
47524,-1.167032569
47525,-1.010177752
47526,2.924560874
47527,-1.082060663
47528,0.018957806
47529,0.50469323
47530,-0.394796131
47531,2.292184027
47532,1.287032821
47533,-0.976007892
47534,-1.026669672
47535,-1.242614918
47536,2.37186076
47537,-0.788564229
47538,-1.65927473
47539,0.496909338
47540,0.995888829
47541,2.768268986
47542,0.575327303
47543,1.80521755
47544,-1.45976941
47545,0.332104627
47546,-0.519876972
47547,0.789433744
47548,0.952469951
47549,-1.011371903
47550,1.295871126
47551,-0.349406578
47552,0.155378457
47553,-2.297650496
47554,-1.216087586
47555,-1.112240114
47556,-0.56986576
47557,-1.217747097
47558,-1.393144379
47559,1.34665044
47560,-4.504507707
47561,3.315211919
47562,0.692546369
47563,-0.072580998
47564,-1.61821791
47565,3.05125881
47566,2.685227948
47567,-0.24856852
47568,1.959563294
47569,-0.329455097
47570,-1.444545378
47571,-1.89392973
47572,1.27127193
47573,-0.538195255
47574,0.286632577
47575,0.21624809
47576,-0.391253565
47577,1.595702706
47578,-1.026141098
47579,1.851279476
47580,-0.567626108
47581,-1.0748983
47582,-2.278444868
47583,-0.148817146
47584,1.238500963
47585,-3.300261915
47586,-1.248474062
47587,0.206011326
47588,3.214199387
47589,-1.476889673
47590,0.612425782
47591,-0.637693275
47592,0.925535673
47593,-2.551101338
47594,0.615919591
47595,1.120433078
47596,-1.020248133
47597,-1.063926661
47598,-1.975483179
47599,-0.89921404
47600,-0.483133245
47601,1.270972445
47602,0.42195289
47603,3.212409101
47604,0.189621843
47605,-1.174893736
47606,-2.125918684
47607,3.721127381
47608,-2.345484959
47609,2.554587874
47610,-0.438521642
47611,1.67384603
47612,-0.004919073
47613,0.950739504
47614,0.560849569
47615,-0.8383424
47616,-0.664253884
47617,2.489127511
47618,-0.274166062
47619,2.414184439
47620,1.099399483
47621,-1.371951696
47622,-2.084358275
47623,-1.86753344
47624,1.941908612
47625,-1.079456874
47626,1.378437873
47627,1.658086414
47628,2.145549964
47629,0.290308819
47630,-1.823244575
47631,0.681780528
47632,1.090348655
47633,-0.812023359
47634,-1.206657876
47635,0.019755138
47636,0.356429932
47637,-3.200944727
47638,-1.144790677
47639,-1.460370708
47640,-1.640372382
47641,-3.235839922
47642,-1.460667054
47643,0.875437966
47644,-5.430585732
47645,-0.180988971
47646,-1.145559003
47647,-1.630375488
47648,-1.076580411
47649,-0.273067321
47650,1.568717496
47651,0.39488465
47652,-2.241806518
47653,-1.821930863
47654,1.588974269
47655,-2.565485215
47656,0.246629163
47657,0.374078401
47658,-0.508162393
47659,-1.973806928
47660,1.008991406
47661,1.281197887
47662,1.039718878
47663,3.513815818
47664,-1.481082935
47665,-0.018958356
47666,-1.498526235
47667,-1.076915001
47668,-1.902163692
47669,0.356836078
47670,0.270648788
47671,-0.189919276
47672,-1.78872948
47673,0.085183284
47674,-1.227000374
47675,-1.269960063
47676,0.246394973
47677,-0.127328181
47678,0.951860361
47679,-2.880722471
47680,1.648729771
47681,-1.689220044
47682,-1.871558338
47683,0.014693774
47684,-2.483801885
47685,0.63884049
47686,-0.038885843
47687,-0.587843556
47688,0.251919114
47689,0.24326102
47690,-0.059471566
47691,-0.53015113
47692,-1.094817179
47693,-1.5163404
47694,-0.468902814
47695,0.183977354
47696,-1.701438013
47697,-1.869498039
47698,-0.633925915
47699,-0.596584215
47700,-0.376478249
47701,0.053069129
47702,-0.946725821
47703,2.982083041
47704,-0.195169187
47705,1.450329656
47706,-1.673737302
47707,0.304360171
47708,-4.394567656
47709,0.953865511
47710,0.404380156
47711,-1.747072462
47712,-1.236542246
47713,-1.642957587
47714,-0.484314958
47715,-3.595305547
47716,3.717766873
47717,-0.043494107
47718,1.742520738
47719,1.346567481
47720,2.272074383
47721,2.300367548
47722,-2.38658297
47723,-1.813659413
47724,2.490971445
47725,-2.707802536
47726,-1.131200033
47727,-2.124799505
47728,-0.327681856
47729,-0.257737481
47730,4.535195156
47731,0.638604344
47732,2.245840454
47733,2.157060514
47734,4.456440598
47735,2.272526194
47736,-0.134167283
47737,-0.679978978
47738,-2.106639985
47739,-2.016473094
47740,-2.388481126
47741,-2.63522173
47742,-1.315783676
47743,-0.849157329
47744,0.039372621
47745,-1.830906741
47746,-1.083499514
47747,1.333404507
47748,0.44861276
47749,-1.214651095
47750,0.189992531
47751,-2.814708521
47752,-2.367503934
47753,-1.408797649
47754,0.402302834
47755,-0.231410046
47756,-1.614426116
47757,3.030483607
47758,-1.200922781
47759,-1.765144739
47760,-0.09868003
47761,0.92949942
47762,-0.533051286
47763,0.783811664
47764,0.406293597
47765,-3.434030779
47766,0.618407077
47767,2.425498287
47768,3.878497368
47769,2.236601071
47770,-0.038882805
47771,0.483490514
47772,2.010908094
47773,-0.913923666
47774,-2.4433833
47775,-2.552786891
47776,-1.302738231
47777,-1.809228048
47778,-0.150195231
47779,-2.154450418
47780,-0.129498169
47781,1.123196549
47782,2.651867541
47783,1.784521079
47784,1.931076379
47785,-1.302005874
47786,1.041684942
47787,1.1609446
47788,0.655742817
47789,2.258471919
47790,2.356651816
47791,1.48918626
47792,0.594363207
47793,1.257042787
47794,-0.405667632
47795,-0.120541568
47796,-0.871368928
47797,0.205674974
47798,-1.184218899
47799,0.464393486
47800,-2.506653659
47801,-0.831170674
47802,-1.23786703
47803,0.14045158
47804,2.827425304
47805,1.091962924
47806,1.057211197
47807,1.31315733
47808,-1.920943009
47809,-1.202709837
47810,-0.429418579
47811,1.276362761
47812,0.095522715
47813,-1.819545449
47814,1.575665375
47815,-1.52958657
47816,0.264355404
47817,-5.185912136
47818,-0.926337047
47819,-1.758320725
47820,0.607132147
47821,2.78376954
47822,0.914502865
47823,2.916844406
47824,0.283895825
47825,1.221015678
47826,-4.920219912
47827,-3.190482653
47828,-3.557942208
47829,-5.780562875
47830,0.629642068
47831,-5.408796835
47832,-1.654312677
47833,1.701801775
47834,-0.725402815
47835,-0.142748423
47836,2.385679878
47837,-1.677821815
47838,-1.952629603
47839,0.203603251
47840,-0.673851609
47841,1.36440954
47842,-1.437561175
47843,-5.095870658
47844,0.153937231
47845,0.587639006
47846,0.206894825
47847,-1.078205743
47848,-0.625568213
47849,1.90787251
47850,2.438195324
47851,1.074555279
47852,-0.742398322
47853,3.389733191
47854,-1.099906967
47855,-1.636495989
47856,-1.010503047
47857,-0.183616072
47858,-1.61093353
47859,-1.260049291
47860,-0.907664817
47861,0.449520413
47862,3.59476073
47863,0.25144916
47864,2.640213008
47865,3.242601936
47866,1.332487523
47867,1.242999464
47868,0.682579073
47869,0.516115346
47870,-0.513872436
47871,1.256744942
47872,0.075324147
47873,-0.6101717
47874,1.645510909
47875,-2.784204657
47876,0.909968758
47877,-2.019644716
47878,-0.828186238
47879,-0.814366471
47880,-1.175251247
47881,-1.522662796
47882,-1.69354489
47883,-0.70823631
47884,-1.888959341
47885,-1.856814033
47886,-1.260678255
47887,-1.43555433
47888,-1.575121675
47889,-1.596375558
47890,0.865708566
47891,-1.19284769
47892,0.835967843
47893,-0.478801339
47894,1.082960314
47895,-0.776342661
47896,-4.430992679
47897,-2.772915888
47898,0.596405539
47899,-2.678613213
47900,-1.745137952
47901,-0.264314056
47902,3.940830952
47903,-3.385641329
47904,3.685256866
47905,-0.459926595
47906,1.284422065
47907,0.121409321
47908,2.37038209
47909,1.012263612
47910,1.011438765
47911,-0.220212342
47912,2.118225236
47913,0.333451231
47914,-1.415656322
47915,-1.982469609
47916,-1.045660647
47917,2.391033964
47918,2.431545016
47919,3.22281889
47920,2.987993528
47921,1.164186635
47922,0.191011915
47923,-1.709844145
47924,-0.48712194
47925,-0.96837189
47926,-1.068093784
47927,-0.480371543
47928,-2.82428388
47929,-2.68762933
47930,-0.91448824
47931,-2.39924478
47932,-1.03516237
47933,-0.902941722
47934,-1.890278028
47935,0.61236599
47936,-4.279725782
47937,-1.953315962
47938,0.155121944
47939,-0.626501312
47940,-0.334093331
47941,4.32519687
47942,-0.896930342
47943,0.174444821
47944,-3.784341647
47945,-2.03598534
47946,0.416307017
47947,1.278086273
47948,1.002296027
47949,-1.03579511
47950,2.418640176
47951,-2.55016243
47952,0.655338651
47953,-0.565753912
47954,-0.701258287
47955,-1.878320094
47956,-3.068430299
47957,4.769136682
47958,2.826458392
47959,3.194075222
47960,1.024060388
47961,1.612453685
47962,1.546979909
47963,0.864831344
47964,0.958687015
47965,-2.294832064
47966,0.052557251
47967,2.760070023
47968,-0.039339876
47969,0.753691682
47970,-0.271013347
47971,-0.047491549
47972,0.400395709
47973,-0.690022441
47974,1.818370693
47975,-1.135137871
47976,-0.063341135
47977,2.157157037
47978,-0.035568185
47979,-3.778883202
47980,-0.095817523
47981,-0.595978411
47982,-1.724163866
47983,-1.809835917
47984,-0.26653613
47985,2.324562146
47986,-0.987129421
47987,0.252578913
47988,-1.111471221
47989,-3.453119186
47990,-2.620666655
47991,-0.067476763
47992,0.488663379
47993,0.958745156
47994,0.907338555
47995,0.670050743
47996,-1.661369065
47997,-0.780512873
47998,3.414353648
47999,0.385291163
48000,-1.831126738
48001,-0.242363838
48002,1.00230038
48003,2.569194135
48004,-1.097303311
48005,-1.64528506
48006,0.742023375
48007,-0.766897276
48008,-2.260053739
48009,-3.185786023
48010,2.339182863
48011,-1.211494344
48012,0.574333356
48013,0.897221825
48014,2.348901578
48015,-0.217523796
48016,0.906692488
48017,-0.437301748
48018,-1.17794686
48019,0.127056464
48020,1.183450624
48021,-2.865785058
48022,-0.311391416
48023,1.339884177
48024,0.010825956
48025,0.192713908
48026,-2.529939137
48027,-1.073090623
48028,2.963184502
48029,-0.694366348
48030,-1.378231752
48031,2.482232435
48032,-0.753962682
48033,1.186183519
48034,-0.950219251
48035,-1.003755955
48036,-0.176581249
48037,0.398359148
48038,-0.390977825
48039,-3.412236306
48040,-0.931575487
48041,-2.83868383
48042,1.400153358
48043,0.106472196
48044,-0.088107969
48045,0.967525684
48046,-1.558627158
48047,-1.091957453
48048,-0.658055036
48049,-1.702395177
48050,-1.738314988
48051,2.359613052
48052,-0.022797568
48053,3.051483146
48054,-0.13527172
48055,-0.842963569
48056,-0.446609862
48057,0.814499212
48058,-2.86727136
48059,-0.215523655
48060,-0.370714979
48061,-1.365819296
48062,-4.091212562
48063,-0.716464053
48064,1.986559954
48065,-1.141738496
48066,-0.711052937
48067,-0.162251896
48068,0.076876561
48069,-1.299022366
48070,0.224850797
48071,-1.471315272
48072,-2.780753343
48073,-2.10791874
48074,-0.298987137
48075,0.415622682
48076,-2.472471879
48077,-0.611777783
48078,-0.166902549
48079,1.41093862
48080,0.289161945
48081,3.148829085
48082,-0.059321685
48083,-1.803117213
48084,4.03191517
48085,0.250148577
48086,0.998012502
48087,-4.528490385
48088,-0.005912836
48089,4.168725945
48090,-0.622042937
48091,-2.482931868
48092,-0.515928883
48093,-0.264601588
48094,0.898636815
48095,0.380500807
48096,-2.206189786
48097,-1.458179256
48098,0.443057399
48099,-0.435273242
48100,0.187516304
48101,2.184272016
48102,2.457684856
48103,1.019626239
48104,-0.156567473
48105,2.697719514
48106,1.417113907
48107,1.503850086
48108,-3.320925226
48109,-0.356298947
48110,-3.376587472
48111,0.450933724
48112,-0.359082178
48113,0.010250071
48114,2.307201673
48115,2.428027593
48116,2.352295155
48117,-0.711302402
48118,-2.567012688
48119,2.454493546
48120,-1.096843657
48121,-1.670482963
48122,-0.820443019
48123,0.050127557
48124,-1.829017466
48125,-0.523402216
48126,0.724836647
48127,-1.757320595
48128,-1.078194172
48129,-1.006741046
48130,0.448129256
48131,-0.758386442
48132,-1.285562831
48133,-0.84169649
48134,0.630674655
48135,0.150903601
48136,-0.370917388
48137,-1.416832942
48138,-0.496978094
48139,0.085904566
48140,0.135527107
48141,0.589623541
48142,-2.645246204
48143,-3.577167268
48144,-1.156611244
48145,0.738897886
48146,-0.80720977
48147,-3.227008288
48148,0.358207705
48149,3.308154823
48150,1.944193739
48151,-1.091313603
48152,-0.628689902
48153,-1.458170643
48154,-5.12394051
48155,-0.291169454
48156,-2.985831256
48157,-1.194484122
48158,-1.337350415
48159,-4.040713788
48160,3.80455851
48161,-0.395810508
48162,4.415942272
48163,-0.345171851
48164,-0.105635383
48165,5.235514329
48166,2.614583234
48167,-0.782042029
48168,2.158701266
48169,2.415133618
48170,-3.33329012
48171,2.893787292
48172,-1.400907943
48173,1.455827436
48174,0.96306918
48175,1.445620035
48176,-0.265170761
48177,0.528842785
48178,-1.294927417
48179,-0.335658624
48180,-2.26868009
48181,1.013695035
48182,-1.241331498
48183,-0.735521878
48184,0.308957041
48185,2.283079072
48186,-1.587271713
48187,-1.185406076
48188,-2.009853033
48189,3.104812548
48190,3.145021149
48191,0.266594846
48192,2.157620945
48193,2.07751973
48194,-2.055019969
48195,1.254005011
48196,1.43691098
48197,2.813326638
48198,2.091306289
48199,0.512610172
48200,-1.049875473
48201,-0.723205367
48202,1.218881287
48203,-0.809500925
48204,1.282393993
48205,-1.406671877
48206,-0.258945098
48207,-1.149987041
48208,2.509251971
48209,1.246043447
48210,-3.178559311
48211,-1.331668371
48212,-2.7037159
48213,-1.006225296
48214,-0.242828499
48215,-2.000186521
48216,1.397143838
48217,-2.37053012
48218,-3.897892947
48219,-1.501805727
48220,0.179772251
48221,-1.027402786
48222,-0.06260631
48223,2.413219785
48224,-6.003003234
48225,1.341729898
48226,2.102710333
48227,0.991670927
48228,2.74296522
48229,-3.330612472
48230,1.714123824
48231,-1.248471482
48232,-1.398146862
48233,2.550037276
48234,-1.186740077
48235,-1.565128303
48236,-3.379152456
48237,-0.264810376
48238,-1.112385834
48239,-0.932082114
48240,0.108939573
48241,1.363307751
48242,-0.520614824
48243,2.336664692
48244,-0.068924011
48245,-2.401488685
48246,-4.482903622
48247,-1.026150888
48248,-1.699881638
48249,1.672322329
48250,0.536070342
48251,2.94738099
48252,0.220514618
48253,1.362820586
48254,0.405931727
48255,2.264001383
48256,0.691432415
48257,-2.660973517
48258,0.162498715
48259,-1.550061964
48260,-2.398133732
48261,-6.054879959
48262,0.411006392
48263,0.372264654
48264,-5.671011331
48265,-0.050483086
48266,3.261612512
48267,2.280734323
48268,0.565743468
48269,-0.445344672
48270,0.434769515
48271,-1.097497216
48272,0.046703145
48273,-0.763845604
48274,0.961327891
48275,-0.302569195
48276,-3.760405759
48277,0.783208319
48278,-1.26321416
48279,-2.842471118
48280,2.541018322
48281,1.067135295
48282,0.268970645
48283,0.261762101
48284,0.604468221
48285,0.304172416
48286,-2.858340836
48287,-1.845424715
48288,0.110695137
48289,-2.726224688
48290,-2.919987833
48291,-0.196107806
48292,-1.067171949
48293,-3.323475734
48294,-1.109155387
48295,0.530565601
48296,-0.765450612
48297,-0.94358524
48298,-0.027317003
48299,-2.679004254
48300,1.087303876
48301,0.033581158
48302,-3.104246874
48303,-0.899777413
48304,-1.134200525
48305,-1.189529485
48306,-0.766611638
48307,-2.434604578
48308,1.498374997
48309,2.734587317
48310,1.682224542
48311,-1.054233995
48312,1.877579221
48313,0.860869509
48314,1.511752824
48315,-1.813490235
48316,1.210845355
48317,-0.963563701
48318,4.621239117
48319,-0.079138414
48320,2.669896196
48321,1.983073298
48322,1.64938972
48323,1.021177065
48324,1.615481024
48325,3.081698918
48326,-1.239297679
48327,1.167828622
48328,0.965248054
48329,2.351495549
48330,1.87567448
48331,-2.212643043
48332,1.134311992
48333,-0.297925938
48334,-0.039333657
48335,-1.75654467
48336,-2.815548247
48337,-2.367374933
48338,-1.843218229
48339,1.432355116
48340,-3.283669725
48341,-0.124902817
48342,4.266390948
48343,0.074252861
48344,-0.241333631
48345,-0.488049385
48346,-0.964340679
48347,-0.904053695
48348,0.80406875
48349,0.306731114
48350,0.996250238
48351,-1.962013368
48352,-2.054760871
48353,-1.364538978
48354,-2.187466583
48355,-1.592919757
