id,battery_output
46894,-0.457139206
46895,-0.383287117
46896,-0.411473828
46897,0.287453953
46898,-0.914411713
46899,-1.454659814
46900,1.02434668
46901,-1.540410953
46902,-0.255365669
46903,-0.015730084
46904,0.544763327
46905,0.925375935
46906,2.621142708
46907,-1.105591018
46908,-1.063963741
46909,-1.1229622
46910,1.068425731
46911,2.376407195
46912,-0.598320551
46913,0.893582846
46914,1.462237214
46915,1.580040178
46916,-0.17359122
46917,0.365885126
46918,-1.370728677
46919,-0.010044775
46920,0.007659095
46921,-0.063758615
46922,-1.472130207
46923,0.845823225
46924,-0.167566677
46925,-1.166043849
46926,-1.041529584
46927,0.925850246
46928,0.372693265
46929,-0.160216144
46930,-0.977674275
46931,-0.146256818
46932,-0.204005525
46933,-2.613246926
46934,-2.544211442
46935,0.175327903
46936,-2.401962712
46937,-2.10950509
46938,-1.099872162
46939,-0.286220694
46940,1.780988743
46941,1.768812829
46942,-0.021656291
46943,-1.439129469
46944,-0.948029531
46945,-1.091763162
46946,-1.144434473
46947,-1.027779584
46948,-1.161030066
46949,-0.893458516
46950,-0.334804894
46951,0.644056328
46952,-3.708032622
46953,0.230686191
46954,-1.270575119
46955,-0.482607946
46956,-0.001057681
46957,2.246599605
46958,-0.943054793
46959,2.840166788
46960,1.349460673
46961,-4.691403174
46962,-3.469030692
46963,0.229530719
46964,2.234037337
46965,-1.476342887
46966,-0.459208991
46967,1.490940392
46968,-2.785533678
46969,1.555294074
46970,0.409593612
46971,-4.774494739
46972,2.513425437
46973,0.416783112
46974,-1.785589491
46975,-0.61804006
46976,-0.510762755
46977,-1.183395998
46978,0.108584903
46979,1.276082356
46980,1.386303983
46981,0.344728942
46982,-1.028482264
46983,-1.939018935
46984,-1.035744938
46985,0.001040889
46986,-1.351029546
46987,-2.515415218
46988,-4.157491747
46989,0.892132
46990,0.415062259
46991,-0.904031997
46992,0.013248479
46993,1.325910065
46994,2.179962195
46995,1.231449572
46996,-1.073877397
46997,0.523064509
46998,2.533294312
46999,2.511551634
47000,2.325536825
47001,-0.527248616
47002,2.024645645
47003,-0.027418084
47004,-0.129721398
47005,1.243255811
47006,-2.563776796
47007,2.330080664
47008,-1.180960648
47009,-1.625911746
47010,-3.973861758
47011,-2.993517745
47012,0.061274771
47013,-3.668011785
47014,-3.057581165
47015,-0.203672121
47016,-2.022241418
47017,-0.09482932
47018,-0.735680442
47019,-2.153244616
47020,-0.373265993
47021,-0.336786021
47022,1.92363453
47023,0.165939804
47024,-2.083716825
47025,0.897730303
47026,-0.666176283
47027,0.648904113
47028,1.817396277
47029,0.272371629
47030,-0.768500302
47031,2.873381168
47032,1.148294427
47033,-2.858582908
47034,-2.485953072
47035,-1.273952145
47036,-2.586885603
47037,-1.219477512
47038,-0.131299366
47039,-0.178167459
47040,0.411305936
47041,1.693348508
47042,4.340884877
47043,1.258482796
47044,0.925038472
47045,0.263962208
47046,-0.736398981
47047,-1.124371176
47048,3.314724621
47049,0.957133375
47050,3.136262262
47051,-2.517935902
47052,0.24462948
47053,-1.117813488
47054,2.518734779
47055,-0.030065462
47056,2.29059381
47057,2.551232628
47058,-0.98770687
47059,-0.915632301
47060,-0.366594365
47061,-1.357290509
47062,-2.476770066
47063,-5.648427091
47064,-4.29646896
47065,-1.100496716
47066,-2.592844999
47067,-4.473258235
47068,-1.009816456
47069,-1.679447378
47070,2.505284157
47071,0.666693986
47072,0.66949232
47073,-0.315444834
47074,0.120069873
47075,1.130878886
47076,0.494046132
47077,-0.826601471
47078,-0.04393392
47079,2.65955615
47080,-0.116618779
47081,1.790462193
47082,-1.327754759
47083,-3.524668418
47084,-0.845824224
47085,-1.341923994
47086,2.040463066
47087,-0.728133392
47088,-1.770289426
47089,0.229973535
47090,-1.009206076
47091,1.235637925
47092,0.493214512
47093,2.334750751
47094,0.413994779
47095,-1.186597217
47096,-0.891722821
47097,0.787002741
47098,0.847818266
47099,2.026783861
47100,1.046485157
47101,3.069063415
47102,0.927021239
47103,-0.804744911
47104,-2.061064667
47105,-0.009464675
47106,-1.748817574
47107,-2.37280386
47108,-2.665517242
47109,-1.015606989
47110,-0.35967572
47111,-0.827163448
47112,1.067238434
47113,0.269649559
47114,0.003457235
47115,0.211245566
47116,-0.257493591
47117,1.813797665
47118,-1.219571953
47119,3.195064014
47120,-1.217195641
47121,-2.645971859
47122,0.418948866
47123,0.186758907
47124,0.628760254
47125,0.135655777
47126,-1.272268856
47127,-2.662079896
47128,-3.211640247
47129,1.515343942
47130,-0.803678573
47131,-2.629482461
47132,-1.190383731
47133,-0.868638025
47134,-0.279180135
47135,0.026635107
47136,-1.187815868
47137,0.356673468
47138,1.581442878
47139,1.296450674
47140,2.244051581
47141,-0.928531039
47142,0.473588141
47143,0.283220089
47144,-1.127413849
47145,0.051578496
47146,0.215516892
47147,1.498944912
47148,1.05475059
47149,0.983418508
47150,-1.972574502
47151,-0.299336712
47152,-0.258413165
47153,-1.25747364
47154,-2.580216175
47155,0.973050809
47156,0.017041685
47157,1.178012423
47158,1.958369278
47159,-1.053248937
47160,-0.359108344
47161,1.447870913
47162,-3.450217994
47163,-1.312852696
47164,-0.063234014
47165,-2.698494738
47166,-0.531804302
47167,0.746906855
47168,-1.029999973
47169,1.492548496
47170,2.049271802
47171,-0.092283504
47172,0.971260426
47173,0.987200551
47174,-0.771985055
47175,1.263705319
47176,0.746518055
47177,1.600834431
47178,-2.565520183
47179,-3.143149597
47180,-0.219924563
47181,2.714890396
47182,1.051456277
47183,-1.095277039
47184,-1.237165052
47185,0.287432816
47186,0.932417335
47187,-0.785745729
47188,1.528439224
47189,-1.571636843
47190,-1.167153518
47191,2.02389313
47192,1.454940434
47193,0.366186482
47194,-0.069093001
47195,0.204607447
47196,0.686074111
47197,-1.685500147
47198,0.399350669
47199,-1.200436106
47200,1.352729541
47201,0.031586584
47202,-0.755349543
47203,-2.795137617
47204,-2.728084478
47205,2.803846987
47206,0.367668656
47207,-0.791690825
47208,1.528144968
47209,0.707490269
47210,1.769148103
47211,2.869569503
47212,-1.54367046
47213,1.006045974
47214,-1.353429851
47215,2.141867163
47216,-0.971443277
47217,-0.308398015
47218,-1.987215236
47219,-0.12558895
47220,-0.702539662
47221,-1.126626607
47222,-0.467431867
47223,-0.504839863
47224,0.310494168
47225,-0.53559512
47226,-1.844315409
47227,2.265192683
47228,0.191583878
47229,0.108719251
47230,-0.685815228
47231,-0.054679412
47232,1.356146057
47233,-0.946644374
47234,-1.651261576
47235,1.138316403
47236,-0.592850482
47237,-2.492867496
47238,-0.02691623
47239,0.2539923
47240,-2.204423425
47241,1.044128931
47242,-0.785730058
47243,-1.142232557
47244,-0.890624437
47245,-0.036326222
47246,0.199436474
47247,-0.58057796
47248,-0.105014843
47249,0.929581991
47250,-0.371093682
47251,0.855473374
47252,2.863807072
47253,-0.994714099
47254,2.781026397
47255,2.12923749
47256,0.052059412
47257,0.232056192
47258,-0.998775221
47259,-0.649777829
47260,-1.625030394
47261,-0.338986009
47262,0.313996059
47263,-1.179750646
47264,-1.481788818
47265,-1.196311783
47266,-0.091811234
47267,-2.866113322
47268,-1.255447593
47269,-0.38488054
47270,-2.013647044
47271,-2.2022259
47272,-0.888978296
47273,2.82694071
47274,1.375492519
47275,-1.133842319
47276,-1.378089365
47277,-2.092809325
47278,0.300794822
47279,-2.927006607
47280,-1.35981623
47281,-0.907355901
47282,0.400015666
47283,2.922344041
47284,0.214171907
47285,1.723828337
47286,1.840216318
47287,0.026036219
47288,3.030400236
47289,-1.17990422
47290,-0.896958491
47291,-0.293896775
47292,2.82848131
47293,2.889525245
47294,0.840255295
47295,0.230274593
47296,-2.202063645
47297,-3.77293245
47298,2.722833402
47299,-1.005502969
47300,0.539959232
47301,1.224455959
47302,-0.934084644
47303,-0.123941567
47304,-1.077476575
47305,-0.963303814
47306,-2.264307565
47307,0.054624717
47308,1.585064627
47309,-0.216579781
47310,-5.275993267
47311,-0.630982746
47312,0.249445973
47313,0.461254475
47314,1.455422718
47315,-0.063425175
47316,-0.572838233
47317,2.711065094
47318,-1.133176147
47319,-2.225545701
47320,-0.927017372
47321,-1.399235661
47322,-4.489020971
47323,0.315973317
47324,-2.24552646
47325,0.995321016
47326,1.197781024
47327,-0.448446711
47328,-1.981734747
47329,1.069312369
47330,2.363694631
47331,1.11052186
47332,-1.134869125
47333,-0.537168048
47334,-1.192579383
47335,-1.059129899
47336,-0.31074321
47337,-0.618359957
47338,2.051233024
47339,-0.198837589
47340,4.730144094
47341,0.004495201
47342,0.448943033
47343,-2.242330196
47344,-1.290252158
47345,-0.878801406
47346,-0.871192382
47347,2.321261807
47348,0.407293953
47349,4.643078861
47350,-0.282958268
47351,4.435276214
47352,-0.188040489
47353,-1.346618017
47354,-3.511289066
47355,-1.629201021
47356,2.486302542
47357,-0.243328073
47358,-2.713683891
47359,1.14858688
47360,0.415238554
47361,0.815218291
47362,-0.395191437
47363,1.773758944
47364,2.719524363
47365,-0.264057374
47366,-1.96648294
47367,0.135382772
47368,0.939329917
47369,0.001836194
47370,-0.274583524
47371,-0.924757142
47372,-1.973898586
47373,2.170527562
47374,-1.148432648
47375,1.236301048
47376,-0.988244964
47377,1.247977426
47378,1.344321136
47379,1.218018279
47380,-2.460182896
47381,1.037301093
47382,-0.446181532
47383,1.157388077
47384,-1.372759832
47385,-1.603655921
47386,1.630593359
47387,1.210060638
47388,0.573547489
47389,0.363993961
47390,-1.116021708
47391,1.686714553
47392,1.817161147
47393,-1.171265793
47394,-0.982739839
47395,-1.124253283
47396,-3.246322837
47397,-1.588254648
47398,0.314607466
47399,2.370811694
47400,-1.272842315
47401,1.396294285
47402,0.288794516
47403,-0.485621485
47404,-2.119810932
47405,-0.458436743
47406,0.179444029
47407,-0.332672984
47408,-0.015286538
47409,1.723818202
47410,0.269921675
47411,-0.862874451
47412,0.478439821
47413,-0.56352328
47414,0.878669428
47415,-0.13584339
47416,0.960879555
47417,0.444104247
47418,-2.033489714
47419,-1.29177919
47420,-3.529036107
47421,-4.304428282
47422,-2.496580608
47423,-2.621203723
47424,0.200589136
47425,0.063251655
47426,-1.112783294
47427,-1.561775797
47428,4.808765939
47429,2.300322492
47430,1.301489122
47431,-2.927204329
47432,-1.022343179
47433,-0.448341215
47434,-1.690440651
47435,0.202359892
47436,-1.21259177
47437,3.645926114
47438,-0.576192372
47439,3.209507581
47440,0.464628049
47441,2.628746738
47442,0.230778384
47443,0.89273973
47444,-0.853056473
47445,1.024512994
47446,-3.069026876
47447,-2.703539529
47448,-3.690479232
47449,-0.815119473
47450,-2.397103996
47451,-0.758875665
47452,0.468946394
47453,-0.311378962
47454,2.940852143
47455,0.45172314
47456,-0.873123516
47457,1.071810065
47458,4.528457572
47459,0.147129793
47460,4.557877384
47461,-0.250654263
47462,2.24112227
47463,-0.802706412
47464,-1.833656924
47465,-5.810259916
47466,-1.062074035
47467,-1.403379426
47468,-1.064230494
47469,2.133952977
47470,-0.250232833
47471,-1.083707335
47472,-1.497419361
47473,2.048563334
47474,2.145708687
47475,3.488149463
47476,0.499684954
47477,-0.354285683
47478,-0.561918272
47479,-1.230240117
47480,0.329059112
47481,-3.32936463
47482,-4.021558751
47483,3.158543936
47484,0.735105083
47485,0.253965353
47486,1.116799095
47487,0.061346954
47488,0.796649029
47489,-1.256184156
47490,-0.383132563
47491,-0.383884249
47492,-0.329374464
47493,-0.475687869
47494,-3.458500067
47495,-1.65660276
47496,-0.505857589
47497,-2.453474128
47498,-0.422836399
47499,-0.225747752
47500,-0.359880532
47501,-1.812927933
47502,-1.768829751
47503,0.068951978
47504,-1.982399187
47505,-2.487753421
47506,0.65323352
47507,-1.226272968
47508,2.279186041
47509,-0.73760508
47510,1.114997735
47511,-0.459215164
47512,0.787767155
47513,1.703696603
47514,0.129014291
47515,-2.609443817
47516,-0.110208505
47517,-0.590946028
47518,-0.78478747
47519,-2.479996741
47520,-1.138037554
47521,-1.057383438
47522,0.441196535
47523,-1.169789625
47524,-1.062972321
47525,-1.087588883
47526,2.686460735
47527,-1.02268601
47528,-0.253963623
47529,0.577089123
47530,-0.366768974
47531,2.395328037
47532,1.28760083
47533,-0.894594355
47534,-0.98868357
47535,-1.274909773
47536,2.49849637
47537,-0.75949515
47538,-1.917169628
47539,0.329472311
47540,1.031085207
47541,2.887134102
47542,0.670832941
47543,1.517998715
47544,-1.41230372
47545,0.477262225
47546,-0.276196513
47547,0.790989246
47548,0.764936898
47549,-1.219982351
47550,1.272612518
47551,-0.220754065
47552,-0.149164668
47553,-2.442833847
47554,-1.281061431
47555,-1.075073702
47556,-0.511943078
47557,-1.20637488
47558,-1.444037212
47559,1.055833336
47560,-4.687327128
47561,3.545280419
47562,0.561277618
47563,-0.164591373
47564,-1.822011469
47565,2.848569684
47566,2.882419419
47567,-0.236417006
47568,1.753294928
47569,-0.250886171
47570,-1.558792073
47571,-2.096323899
47572,1.092423564
47573,-0.494263581
47574,0.246879242
47575,0.322067748
47576,-0.416101906
47577,1.420595127
47578,-1.049687299
47579,1.829667452
47580,-0.542276842
47581,-1.095067033
47582,-1.960232832
47583,-0.049559265
47584,1.167482911
47585,-3.644861284
47586,-1.119534453
47587,0.247830627
47588,2.898325392
47589,-1.359901799
47590,0.641636133
47591,-0.636169842
47592,1.113959782
47593,-2.678871592
47594,0.829832357
47595,1.031686678
47596,-1.048700602
47597,-1.217943555
47598,-1.961179001
47599,-0.976795274
47600,-0.342909767
47601,1.380797595
47602,0.440393428
47603,3.275599772
47604,0.334718929
47605,-1.086321409
47606,-2.470780112
47607,4.050139815
47608,-2.347455123
47609,2.644726091
47610,-0.318194623
47611,1.580609503
47612,-0.138798466
47613,1.010424707
47614,0.419021881
47615,-0.892218509
47616,-0.577721971
47617,2.790905522
47618,-0.115376407
47619,2.455599469
47620,1.130588304
47621,-1.705592781
47622,-2.714795138
47623,-1.731980581
47624,2.272173595
47625,-1.140993169
47626,1.348773258
47627,1.643227765
47628,2.480188231
47629,0.147898583
47630,-2.233438509
47631,0.662917949
47632,0.980774839
47633,-0.901652828
47634,-1.38173415
47635,0.231100102
47636,0.445270704
47637,-3.419323542
47638,-1.266703152
47639,-1.285053403
47640,-1.45104663
47641,-3.139474168
47642,-1.611299385
47643,0.770286492
47644,-5.254725719
47645,-0.254577216
47646,-0.920422525
47647,-1.584930919
47648,-1.009981503
47649,-0.127861542
47650,1.365707885
47651,0.334171293
47652,-2.221839623
47653,-1.986915535
47654,1.550206585
47655,-2.671499468
47656,0.283992503
47657,0.351670978
47658,-0.49955351
47659,-2.236026528
47660,0.864866659
47661,1.259947063
47662,0.982075766
47663,3.966723613
47664,-1.382213528
47665,-0.163123342
47666,-1.303472822
47667,-0.938587432
47668,-2.013303798
47669,0.383750365
47670,0.279484205
47671,-0.063281222
47672,-1.796133355
47673,-0.010192982
47674,-1.058283743
47675,-1.109740037
47676,0.36228571
47677,0.077326273
47678,0.964650195
47679,-2.793531515
47680,1.941577618
47681,-1.647163684
47682,-2.007855119
47683,0.135738986
47684,-2.17709279
47685,0.558863064
47686,0.035443192
47687,-0.445333715
47688,0.280609122
47689,0.405226462
47690,-0.01417661
47691,-0.480157681
47692,-0.938064476
47693,-1.603380038
47694,-0.387965602
47695,0.088276643
47696,-1.85581562
47697,-2.190621994
47698,-0.514696422
47699,-0.166820232
47700,-0.457644106
47701,0.0011859
47702,-1.103836779
47703,2.973308412
47704,-0.06377845
47705,1.662409704
47706,-1.509707418
47707,0.267239972
47708,-4.589647402
47709,0.937873718
47710,0.517595298
47711,-2.045589561
47712,-1.258403337
47713,-1.607232806
47714,-0.670455238
47715,-4.578220065
47716,3.361223109
47717,-0.005259977
47718,2.235370877
47719,1.373477284
47720,3.147420184
47721,2.200374763
47722,-2.426935713
47723,-1.774592832
47724,2.548629744
47725,-2.571630251
47726,-0.957171461
47727,-1.955017486
47728,-0.252421587
47729,-0.097643093
47730,4.790392136
47731,0.595661843
47732,2.023276393
47733,2.133981813
47734,4.560171658
47735,2.229452904
47736,-0.401861042
47737,-0.85123775
47738,-2.69878663
47739,-2.70950632
47740,-2.883183698
47741,-2.721827198
47742,-1.181876457
47743,-0.834968318
47744,0.142417114
47745,-1.961241476
47746,-1.162132513
47747,1.546595298
47748,0.430165953
47749,-1.163870503
47750,-0.130739627
47751,-2.851556964
47752,-2.336269891
47753,-1.580215198
47754,0.451925753
47755,-0.254394814
47756,-1.70004451
47757,3.122596582
47758,-1.214161443
47759,-1.870591941
47760,-0.040237216
47761,0.908469836
47762,-0.579748468
47763,0.914320744
47764,0.324120771
47765,-3.339909965
47766,0.746005309
47767,2.208028177
47768,3.941453367
47769,2.589907484
47770,-0.132492698
47771,0.412004759
47772,1.973677375
47773,-1.076667995
47774,-2.676511257
47775,-2.716994143
47776,-1.322529739
47777,-1.921374157
47778,0.137582905
47779,-2.116197156
47780,0.0476802
47781,1.36286924
47782,2.899653466
47783,2.0512425
47784,1.920233535
47785,-1.336917243
47786,1.214574066
47787,1.278084948
47788,0.521241371
47789,2.716975709
47790,2.400962352
47791,1.522037175
47792,0.487107825
47793,1.279705295
47794,-0.411318486
47795,-0.138244435
47796,-0.972404223
47797,0.200180456
47798,-1.195865768
47799,0.348418203
47800,-2.607172272
47801,-1.2543216
47802,-1.19922565
47803,0.202230631
47804,2.938182737
47805,0.984012481
47806,1.13535755
47807,1.560285364
47808,-1.919542121
47809,-1.361736732
47810,-0.483963893
47811,1.3031931
47812,0.519881018
47813,-2.16675834
47814,1.580012587
47815,-1.774054985
47816,0.055709097
47817,-5.440416696
47818,-1.617602247
47819,-2.149433076
47820,0.379640404
47821,2.775919727
47822,0.937283853
47823,2.846255735
47824,0.495248727
47825,1.547908499
47826,-5.327971446
47827,-3.305274321
47828,-3.566473952
47829,-5.988886536
47830,0.664129278
47831,-5.492823034
47832,-1.707167863
47833,1.922866426
47834,-0.771991578
47835,-0.229083178
47836,2.079670872
47837,-1.935320755
47838,-2.194842152
47839,0.002905554
47840,-0.965836933
47841,1.400130009
47842,-1.563982902
47843,-5.291931288
47844,0.009930943
47845,0.52693144
47846,0.12138815
47847,-0.926150236
47848,-0.547018454
47849,2.080989132
47850,2.463325682
47851,0.887111866
47852,-0.735041494
47853,3.40717541
47854,-0.949924969
47855,-1.77798965
47856,-0.988335505
47857,-0.013583692
47858,-1.691747286
47859,-1.06966995
47860,-0.809168889
47861,0.459988122
47862,3.561550152
47863,0.423466847
47864,2.362002838
47865,3.180138337
47866,1.42394218
47867,1.49151033
47868,0.582121773
47869,0.561283644
47870,-0.460293155
47871,1.393152286
47872,-0.041565257
47873,-0.458136021
47874,1.945082402
47875,-3.448628624
47876,0.969986652
47877,-2.163878341
47878,-0.896475523
47879,-0.769602726
47880,-1.053033482
47881,-1.294331441
47882,-1.742077583
47883,-0.687385885
47884,-1.898902911
47885,-1.883369834
47886,-1.289932593
47887,-1.393149546
47888,-1.578679336
47889,-1.697494613
47890,0.707201924
47891,-1.094413359
47892,0.862783662
47893,-0.405191412
47894,1.160595906
47895,-0.691271457
47896,-4.774550201
47897,-2.911568242
47898,0.63974205
47899,-2.740220557
47900,-1.73004468
47901,-0.391423691
47902,3.733034417
47903,-3.627977701
47904,3.546348159
47905,-0.422997696
47906,1.423058142
47907,0.130816867
47908,2.511562226
47909,0.930136432
47910,1.293194256
47911,-0.204572637
47912,1.960757434
47913,0.332302552
47914,-1.418961764
47915,-2.245695235
47916,-1.081503305
47917,2.306659429
47918,2.312289467
47919,2.861846905
47920,2.339028843
47921,0.979569077
47922,0.039560351
47923,-2.170081016
47924,-0.765045322
47925,-1.082928012
47926,-1.098017192
47927,-0.815439596
47928,-2.912882165
47929,-2.652762613
47930,-0.966839
47931,-2.489731165
47932,-1.068280531
47933,-1.255252493
47934,-1.870797769
47935,0.48115755
47936,-4.437859666
47937,-2.021808719
47938,0.095432541
47939,-0.910163869
47940,-0.528747305
47941,4.515022771
47942,-0.856951051
47943,-0.032259661
47944,-4.135605803
47945,-1.628901074
47946,0.465213263
47947,1.2487643
47948,1.129942819
47949,-1.280158265
47950,2.311686516
47951,-2.429402264
47952,0.765081114
47953,-0.533341997
47954,-0.81892273
47955,-2.07015057
47956,-2.763939481
47957,4.750259781
47958,3.028918666
47959,3.033294999
47960,1.196677832
47961,1.424192135
47962,1.553131723
47963,0.720763229
47964,0.916746597
47965,-2.434228625
47966,-0.021946877
47967,2.509847117
47968,-0.014945641
47969,0.753313398
47970,-0.123774425
47971,-0.238861476
47972,0.341416942
47973,-0.79574053
47974,1.962210799
47975,-1.143042028
47976,-0.237003747
47977,2.065709356
47978,-0.321071069
47979,-4.694135454
47980,-0.308492897
47981,-0.512669923
47982,-2.11594893
47983,-1.88372243
47984,-0.320476028
47985,2.340821726
47986,-0.867805567
47987,0.213676025
47988,-0.897266393
47989,-3.552882089
47990,-2.901366618
47991,-0.007614327
47992,0.48422947
47993,1.02429427
47994,1.044061689
47995,0.64516675
47996,-1.996510065
47997,-0.66050704
47998,3.670803389
47999,0.243624826
48000,-2.0603657
48001,-0.233892001
48002,0.967601989
48003,2.44202994
48004,-1.132813959
48005,-1.696126867
48006,0.939591488
48007,-0.63554483
48008,-2.73469198
48009,-2.980615329
48010,2.486249083
48011,-1.173196197
48012,0.508233242
48013,1.031628206
48014,2.146504757
48015,-0.27226634
48016,1.058687129
48017,-0.497090952
48018,-1.115161838
48019,0.089947934
48020,1.28162532
48021,-3.107272325
48022,-0.364549141
48023,1.349515379
48024,-0.0299253
48025,0.142662734
48026,-2.869702968
48027,-0.977124264
48028,3.167030118
48029,-0.607547286
48030,-1.431854717
48031,2.506710896
48032,-0.841144148
48033,1.357535363
48034,-0.886445549
48035,-0.887093011
48036,-0.363361128
48037,0.261956235
48038,-0.486580336
48039,-3.434566997
48040,-0.881578972
48041,-2.843529359
48042,1.708180754
48043,0.161927461
48044,-0.232067599
48045,1.427938747
48046,-1.481165312
48047,-1.093975794
48048,-0.869649444
48049,-1.448628132
48050,-1.719863095
48051,2.603472842
48052,0.116840922
48053,3.190646145
48054,-0.091248552
48055,-0.726000944
48056,-0.420782522
48057,0.812735917
48058,-3.037347192
48059,-0.029583765
48060,-0.042161877
48061,-1.523706226
48062,-4.215317633
48063,-0.875304619
48064,2.115407086
48065,-1.081345932
48066,-0.74716046
48067,-0.096871274
48068,0.052015628
48069,-1.018734212
48070,0.227321338
48071,-1.217558372
48072,-2.668406991
48073,-2.04295835
48074,-0.181745617
48075,0.510518239
48076,-2.458830423
48077,-0.639843284
48078,0.05033413
48079,1.553647719
48080,0.481061155
48081,3.147089468
48082,0.037836458
48083,-1.918883346
48084,4.114898838
48085,0.281073229
48086,1.133894443
48087,-4.844462645
48088,-0.314547046
48089,4.715165079
48090,-0.612009104
48091,-2.748036184
48092,-0.561392403
48093,-0.280321078
48094,0.945048031
48095,0.303432209
48096,-2.309988885
48097,-1.412556482
48098,0.590348681
48099,-0.398230569
48100,0.189544996
48101,2.503427135
48102,2.646199132
48103,1.058601706
48104,-0.01249282
48105,2.353115611
48106,1.604860795
48107,1.595943146
48108,-3.418648441
48109,-0.397837338
48110,-3.489165722
48111,0.457401475
48112,-0.348722856
48113,-0.134780269
48114,2.50734983
48115,2.554950206
48116,2.181660214
48117,-0.8316848
48118,-2.647432896
48119,2.589388446
48120,-0.936297253
48121,-1.601964549
48122,-0.705630326
48123,0.096644377
48124,-1.855155414
48125,-0.634680517
48126,0.875394602
48127,-1.80363929
48128,-1.139589591
48129,-0.995109228
48130,0.623918998
48131,-0.674460747
48132,-1.205688596
48133,-0.855348946
48134,0.856090133
48135,0.267514347
48136,-0.464724182
48137,-1.432550838
48138,-0.478184888
48139,0.047316357
48140,-0.17844998
48141,0.461216282
48142,-2.713988762
48143,-3.425991017
48144,-1.485894815
48145,0.70449296
48146,-0.878915017
48147,-3.266536655
48148,0.2532412
48149,3.024062905
48150,2.054198393
48151,-1.198718522
48152,-0.509296684
48153,-1.477999903
48154,-5.14450752
48155,-0.30552422
48156,-2.703067538
48157,-1.130289492
48158,-1.35379259
48159,-4.078042407
48160,2.959747791
48161,-0.639993403
48162,4.900382351
48163,-0.074125504
48164,-0.153058636
48165,4.97102715
48166,2.657242359
48167,-1.21199822
48168,1.94588605
48169,2.365412895
48170,-4.294366386
48171,2.371047505
48172,-1.841742278
48173,1.217691487
48174,0.855724754
48175,1.484170819
48176,-0.095042572
48177,0.236923764
48178,-1.207416921
48179,-0.419293411
48180,-2.61440291
48181,0.713910909
48182,-1.377903477
48183,-1.224567352
48184,0.099410787
48185,2.11423834
48186,-1.792736406
48187,-1.370754736
48188,-2.784541244
48189,2.524440459
48190,2.595946538
48191,0.188164884
48192,2.048769787
48193,1.994225889
48194,-2.776016598
48195,1.058795289
48196,1.442418735
48197,2.391567966
48198,2.082358712
48199,0.438577054
48200,-1.432443033
48201,-0.59313475
48202,0.761167043
48203,-0.624527131
48204,1.009236402
48205,-1.893475246
48206,-0.399673883
48207,-1.266279996
48208,2.497816282
48209,1.022069174
48210,-3.706144129
48211,-2.217911314
48212,-3.463982466
48213,-1.234363115
48214,-0.365431314
48215,-2.480448598
48216,1.536065965
48217,-2.367460814
48218,-4.252058261
48219,-1.461113757
48220,0.244702246
48221,-0.87565685
48222,-0.069959822
48223,2.293073724
48224,-5.862320283
48225,1.460888356
48226,2.154533093
48227,0.870038516
48228,2.672610107
48229,-3.520575863
48230,1.666100772
48231,-1.073081119
48232,-1.574838675
48233,3.803592702
48234,-1.32454249
48235,-1.893506608
48236,-3.431028062
48237,-0.477758881
48238,-1.099228015
48239,-0.913364734
48240,-0.016763927
48241,1.280227287
48242,-0.455523663
48243,2.314574948
48244,-0.078258146
48245,-2.52971371
48246,-4.358026191
48247,-0.903964335
48248,-1.621244097
48249,1.931575634
48250,0.293932312
48251,2.760009596
48252,0.225381195
48253,0.957563374
48254,0.444501697
48255,1.834228361
48256,0.425000961
48257,-2.879958543
48258,-0.025434686
48259,-1.74299843
48260,-2.421819336
48261,-6.162940031
48262,0.244420267
48263,0.287625505
48264,-5.746119391
48265,0.066331217
48266,2.760850049
48267,2.179243155
48268,0.391849175
48269,-0.648934219
48270,0.107848288
48271,-0.873351293
48272,-0.010693292
48273,-0.870558838
48274,0.949250924
48275,-0.214018563
48276,-4.045205422
48277,0.864430529
48278,-1.199639542
48279,-2.815566599
48280,2.590547502
48281,0.995476518
48282,0.355362007
48283,0.225229694
48284,0.524891324
48285,0.326609271
48286,-2.619800309
48287,-1.880716709
48288,0.218808876
48289,-2.576802392
48290,-2.502287785
48291,-0.123311883
48292,-1.072281071
48293,-2.82096835
48294,-1.062726952
48295,0.331951584
48296,-0.981061824
48297,-1.128790404
48298,-0.016536422
48299,-2.47970739
48300,1.064614886
48301,-0.059731056
48302,-3.198280438
48303,-0.876303671
48304,-1.184033625
48305,-1.181601724
48306,-1.075410513
48307,-3.399858895
48308,1.553169816
48309,2.551341671
48310,1.883087339
48311,-0.955932349
48312,2.525577256
48313,0.900898697
48314,1.577022612
48315,-1.65277247
48316,1.302791689
48317,-1.082882865
48318,4.636907731
48319,0.375920926
48320,3.133186832
48321,2.693610388
48322,1.692125774
48323,1.080897958
48324,1.781525798
48325,2.932897832
48326,-1.04231741
48327,1.234426658
48328,1.159734
48329,2.430165006
48330,2.24717052
48331,-2.888794219
48332,0.913987464
48333,-0.484845272
48334,-0.288410264
48335,-1.717621132
48336,-2.797163492
48337,-3.218517322
48338,-3.054623087
48339,1.377813688
48340,-3.441063255
48341,-0.100691321
48342,4.281626346
48343,-0.174697897
48344,-0.230780757
48345,-0.537321879
48346,-1.020179202
48347,-0.936696959
48348,0.764322497
48349,0.202444365
48350,1.045024331
48351,-2.140816043
48352,-2.228871815
48353,-1.433073642
48354,-2.444980555
48355,-1.804019955
48356,2.474124995
