id,battery_output
46904,0.565909904
46905,0.628332394
46906,1.894122965
46907,-1.287517485
46908,-1.101515826
46909,-1.429042239
46910,0.594464678
46911,1.744940666
46912,-0.808838743
46913,0.828341694
46914,1.188518256
46915,1.185206941
46916,-0.484624439
46917,0.282374346
46918,-1.532569748
46919,-0.155179727
46920,0.204739984
46921,-0.130519326
46922,-1.366365307
46923,0.816211936
46924,0.69366582
46925,-1.00192227
46926,-0.585390877
46927,0.770499068
46928,0.355381848
46929,-0.198821271
46930,-0.751260201
46931,0.038502934
46932,0.082656227
46933,-2.289512291
46934,-2.059796959
46935,-0.115875582
46936,-2.155700824
46937,-1.854196488
46938,-0.931903024
46939,-0.177270622
46940,1.458980531
46941,1.572577968
46942,0.051437537
46943,-1.527833002
46944,-0.965384571
46945,-0.968053331
46946,-0.952405667
46947,-1.316747742
46948,-1.578913623
46949,-0.934859455
46950,-0.328326051
46951,0.566018078
46952,-3.300016267
46953,0.315187291
46954,-1.35692356
46955,-0.386611073
46956,-0.212847389
46957,2.387017765
46958,-0.68722987
46959,2.265183693
46960,1.310790583
46961,-4.149801147
46962,-2.923870744
46963,0.477250407
46964,2.309334483
46965,-1.387948658
46966,-0.200513825
46967,1.427100032
46968,-2.208619102
46969,1.360954114
46970,0.616664358
46971,-3.893696005
46972,2.871629051
46973,0.487476547
46974,-1.238130798
46975,-0.078946277
46976,-0.180817495
46977,-1.204356983
46978,0.153363474
46979,1.000988646
46980,1.13722843
46981,0.353803973
46982,-1.088219186
46983,-2.111582941
46984,-0.877895479
46985,0.149817931
46986,-1.544494982
46987,-2.176118289
46988,-3.552881613
46989,0.974197606
46990,0.818314201
46991,-1.188087616
46992,0.4410149
46993,1.568169347
46994,2.061566778
46995,1.16597605
46996,-1.153392208
46997,0.828816594
46998,2.521134318
46999,2.041296478
47000,1.848419652
47001,-0.170985546
47002,1.837018912
47003,0.156689347
47004,-0.008948809
47005,1.10129971
47006,-2.042373757
47007,2.31784465
47008,-1.003054708
47009,-1.670602764
47010,-3.384950229
47011,-2.727945602
47012,0.086160671
47013,-3.113923938
47014,-2.710494435
47015,-0.046839694
47016,-2.114647563
47017,-0.205231176
47018,-0.551296205
47019,-2.178892273
47020,-0.035783418
47021,-0.123909181
47022,1.648588708
47023,0.111722033
47024,-1.958292375
47025,0.713112532
47026,-0.485733179
47027,0.56302171
47028,1.29173179
47029,0.117078474
47030,-0.597106112
47031,2.572428351
47032,0.816148074
47033,-2.576153252
47034,-2.240739666
47035,-1.409400769
47036,-2.429488316
47037,-1.319778307
47038,0.026482022
47039,-0.362738359
47040,0.487255812
47041,1.222582756
47042,3.454729528
47043,1.011091247
47044,0.603652532
47045,0.102053351
47046,-0.586695152
47047,-1.12559308
47048,2.779807715
47049,0.939491183
47050,2.572409369
47051,-2.294309058
47052,0.214522767
47053,-1.19901577
47054,2.659102199
47055,0.002258953
47056,2.048904564
47057,1.852277902
47058,-1.531445541
47059,-0.961422847
47060,-0.42631253
47061,-1.891688439
47062,-2.31069978
47063,-4.983984023
47064,-3.598814497
47065,-1.238780396
47066,-2.925774459
47067,-3.660100593
47068,-1.124236839
47069,-1.55735495
47070,2.78115826
47071,0.709139128
47072,0.818268662
47073,-0.514124884
47074,0.199712123
47075,1.069144807
47076,0.642096865
47077,-0.500856936
47078,-0.073860021
47079,2.323080075
47080,-0.204294659
47081,1.269067002
47082,-1.071100788
47083,-3.002834863
47084,-0.693190139
47085,-1.367444146
47086,1.966129118
47087,-0.503897223
47088,-1.490277017
47089,0.776951512
47090,-0.870119658
47091,1.12247261
47092,0.560584256
47093,2.045967644
47094,0.321368172
47095,-1.373247759
47096,-0.76220009
47097,0.795460323
47098,0.853649836
47099,1.550852695
47100,0.946917531
47101,2.945764849
47102,0.787434058
47103,-0.412893768
47104,-1.796652382
47105,-0.22061286
47106,-1.914717188
47107,-2.20096789
47108,-2.723986626
47109,-0.670262352
47110,-0.110427542
47111,-0.400771912
47112,1.113352806
47113,0.290944055
47114,0.146119548
47115,0.354815257
47116,-0.510409601
47117,1.722831401
47118,-0.921027229
47119,3.586742819
47120,-1.491423045
47121,-2.407408551
47122,0.374539432
47123,0.128712897
47124,0.54868937
47125,0.167548265
47126,-1.365200028
47127,-2.340906397
47128,-2.693754125
47129,1.522940249
47130,-0.79775049
47131,-2.432847353
47132,-1.449608408
47133,-1.0319944
47134,-0.2226703
47135,-0.059732099
47136,-1.389856455
47137,0.167499387
47138,1.033617965
47139,1.086051478
47140,1.994187923
47141,-0.908395192
47142,0.315335932
47143,0.159568562
47144,-1.368797621
47145,-0.01912851
47146,0.2810201
47147,1.380141374
47148,0.75596867
47149,0.671997181
47150,-1.952579731
47151,-0.454880998
47152,-0.375958181
47153,-1.158210962
47154,-2.392007026
47155,1.014341134
47156,0.439604501
47157,0.948513151
47158,1.971019215
47159,-1.600173816
47160,-0.260080925
47161,1.524283333
47162,-3.037130858
47163,-1.372385224
47164,0.327129734
47165,-2.392558479
47166,-0.403569593
47167,0.802984498
47168,-1.194264711
47169,1.211468184
47170,1.778868179
47171,0.021074908
47172,0.795500772
47173,0.785547164
47174,-0.728717827
47175,0.813096917
47176,0.517918261
47177,0.980582665
47178,-2.490298596
47179,-2.534866345
47180,-0.141236629
47181,1.825829283
47182,0.609686964
47183,-1.204293245
47184,-1.400170342
47185,0.108898403
47186,0.579260012
47187,-0.779580547
47188,1.062751702
47189,-1.762937669
47190,-1.097647891
47191,1.6486832
47192,1.231392748
47193,0.175843619
47194,-0.160187778
47195,0.013135503
47196,0.648991215
47197,-1.970620649
47198,0.368703632
47199,-1.500156324
47200,0.994383183
47201,-0.060977737
47202,-0.870942798
47203,-2.625218164
47204,-2.674706525
47205,2.219076943
47206,0.390128075
47207,-0.832122049
47208,1.308674162
47209,0.693609561
47210,1.56639514
47211,2.039568475
47212,-1.202060019
47213,0.293080509
47214,-1.634526379
47215,1.460162365
47216,-1.305974232
47217,-0.306118457
47218,-1.92211098
47219,-0.13969026
47220,-0.64100796
47221,-1.110466846
47222,-0.303674413
47223,-0.600771063
47224,0.089755119
47225,-0.527787935
47226,-1.750770471
47227,1.429615487
47228,0.022396121
47229,0.470452489
47230,-0.46478584
47231,-0.199473743
47232,0.764318076
47233,-0.860740983
47234,-1.873999842
47235,0.481432365
47236,-0.80716479
47237,-2.238818044
47238,0.098977332
47239,0.240942575
47240,-2.665224815
47241,0.667556972
47242,-0.691247679
47243,-1.695917891
47244,-0.917327316
47245,-0.154696312
47246,-0.053001382
47247,-0.699470946
47248,-0.292672039
47249,0.582090832
47250,-0.653225089
47251,0.575603186
47252,1.849315931
47253,-1.029285481
47254,1.778832232
47255,1.543593721
47256,0.362149526
47257,0.410236567
47258,-0.782227607
47259,-0.761618735
47260,-1.699407323
47261,-0.506246714
47262,0.399843693
47263,-0.887383447
47264,-1.142301935
47265,-1.254245895
47266,0.619787924
47267,-2.631475562
47268,-1.516861844
47269,-0.146196951
47270,-2.206598452
47271,-2.148778365
47272,-0.552161326
47273,2.234581727
47274,1.244623871
47275,-0.994829509
47276,-1.059926555
47277,-1.466276726
47278,0.463033463
47279,-2.373649667
47280,-1.616868794
47281,-0.714022128
47282,0.633905249
47283,2.361157662
47284,0.097491707
47285,1.263362631
47286,1.34989229
47287,-0.067678127
47288,2.123210527
47289,-1.129885843
47290,-0.531249152
47291,-0.289055679
47292,1.936929074
47293,1.87320659
47294,0.36742406
47295,0.114957203
47296,-2.282726877
47297,-2.711288189
47298,1.770185586
47299,-0.814535862
47300,0.219177525
47301,0.881310302
47302,-0.880033502
47303,-0.024087638
47304,-1.314838696
47305,-0.699182961
47306,-2.106823362
47307,0.040530828
47308,1.419138458
47309,-0.209850072
47310,-4.005508108
47311,-0.272598087
47312,0.502782334
47313,0.295842285
47314,1.249658357
47315,-0.181878207
47316,-0.182367144
47317,2.127478926
47318,-0.87260196
47319,-1.884610306
47320,-0.658410409
47321,-1.197805472
47322,-3.784078977
47323,0.56576256
47324,-2.000913428
47325,0.868886161
47326,0.66780645
47327,-0.375128579
47328,-2.075216737
47329,1.12994488
47330,2.199376234
47331,1.289580104
47332,-1.302266833
47333,-0.114060883
47334,-1.526581119
47335,-0.947257951
47336,-0.009567244
47337,-0.464136269
47338,1.675071896
47339,-0.061100017
47340,3.890888293
47341,0.071994816
47342,0.558977523
47343,-1.782846481
47344,-1.478282577
47345,-0.634439831
47346,-0.941927198
47347,2.074996996
47348,0.322923591
47349,3.690795729
47350,-0.368169249
47351,3.0670954
47352,-0.068075176
47353,-1.581306367
47354,-3.000834348
47355,-1.562501136
47356,1.874822697
47357,-0.051147433
47358,-2.385790701
47359,1.028789015
47360,0.460786588
47361,0.609384977
47362,-0.247264572
47363,1.514246114
47364,2.104828002
47365,-0.019463862
47366,-1.727830897
47367,0.37459626
47368,0.565882373
47369,0.039020073
47370,-0.265451059
47371,-1.075152186
47372,-1.85207591
47373,1.610772627
47374,-1.126634657
47375,0.614110082
47376,-0.851488193
47377,0.634650555
47378,0.959289237
47379,0.922536931
47380,-2.218226337
47381,0.830948259
47382,-0.413136165
47383,0.736309296
47384,-1.608668411
47385,-1.612480457
47386,1.211095255
47387,0.752769589
47388,0.385915986
47389,0.210382654
47390,-1.144998346
47391,1.662658239
47392,1.611325716
47393,-1.373430393
47394,-1.128296128
47395,-1.018292005
47396,-2.759492617
47397,-1.60822131
47398,0.190283455
47399,1.821470171
47400,-1.474639617
47401,1.296750425
47402,0.267467212
47403,-0.211049592
47404,-2.057386839
47405,-0.413673707
47406,0.385062817
47407,-0.181656071
47408,-0.240248981
47409,1.382533006
47410,0.221538353
47411,-0.999408323
47412,0.419757094
47413,-0.483120148
47414,0.482861411
47415,-0.053577429
47416,0.581592076
47417,0.165680467
47418,-1.816336554
47419,-1.258643276
47420,-3.054901386
47421,-3.725929518
47422,-2.55109451
47423,-2.385360226
47424,0.18789469
47425,0.127863831
47426,-1.253222214
47427,-1.566738267
47428,3.564364718
47429,1.583106597
47430,0.906296297
47431,-2.939948062
47432,-1.102786658
47433,-0.347243478
47434,-1.560996597
47435,0.42927464
47436,-1.093109314
47437,2.868148827
47438,-0.35379809
47439,2.658644735
47440,0.57310939
47441,2.088072967
47442,0.37736662
47443,0.652651042
47444,-0.544715892
47445,0.921945466
47446,-2.525195172
47447,-1.970384755
47448,-3.252850449
47449,-0.452809169
47450,-1.966674236
47451,-0.428472228
47452,0.562840333
47453,0.031076431
47454,2.31483883
47455,0.41273839
47456,-0.703734882
47457,0.773483944
47458,3.543572868
47459,-0.078396572
47460,3.429291803
47461,0.067029481
47462,1.631281591
47463,-0.7961793
47464,-1.852311849
47465,-4.78628131
47466,-0.906091551
47467,-1.133771607
47468,-0.797675833
47469,2.022547289
47470,-0.054274915
47471,-0.983379302
47472,-1.507984344
47473,1.814415866
47474,1.649980638
47475,3.493697702
47476,0.528258087
47477,0.188633095
47478,-0.457642179
47479,-1.00271768
47480,0.448470224
47481,-2.723606537
47482,-3.533334303
47483,2.914580132
47484,0.737355109
47485,0.570294893
47486,1.34298796
47487,0.119076424
47488,0.763565232
47489,-1.423995933
47490,0.161053458
47491,-0.233179466
47492,-0.539219308
47493,-0.416321027
47494,-2.639400177
47495,-0.994142757
47496,-0.370556412
47497,-2.132235034
47498,-0.455219167
47499,-0.447774477
47500,-0.310922586
47501,-1.738643279
47502,-1.643724838
47503,-0.038066055
47504,-1.799792418
47505,-1.904691765
47506,0.607442955
47507,-1.146680383
47508,1.936286409
47509,-0.41328103
47510,1.08020258
47511,-0.376098639
47512,0.704695165
47513,1.555405432
47514,-0.134933797
47515,-2.29191713
47516,-0.121717216
47517,-0.73062741
47518,-0.646902795
47519,-2.109854407
47520,-1.097217409
47521,-1.117214734
47522,0.552877445
47523,-1.034176391
47524,-1.323657468
47525,-0.861950281
47526,2.364176477
47527,-1.04222496
47528,-0.202125798
47529,0.5406653
47530,-0.435342511
47531,1.928783407
47532,1.05032476
47533,-1.142777837
47534,-1.149711551
47535,-1.230457309
47536,2.119525277
47537,-0.676323284
47538,-1.568778319
47539,0.535169552
47540,0.873468144
47541,2.583639719
47542,0.398656062
47543,1.294064867
47544,-1.531372808
47545,0.135765043
47546,-0.209471461
47547,0.614542178
47548,0.665096417
47549,-0.865522392
47550,1.209656961
47551,-0.051742122
47552,-0.288598279
47553,-2.556589465
47554,-1.103148122
47555,-1.073678689
47556,-0.459703478
47557,-1.040181696
47558,-1.4392721
47559,1.116733585
47560,-4.021748758
47561,2.456790059
47562,0.281243314
47563,-0.140262254
47564,-1.59635252
47565,2.363946597
47566,1.857534524
47567,-0.179152424
47568,1.353396098
47569,-0.403070078
47570,-1.671548799
47571,-1.742933551
47572,0.835911477
47573,-0.385251496
47574,0.272821293
47575,0.221755497
47576,-0.59174068
47577,1.00238246
47578,-1.023922419
47579,1.327284906
47580,-0.686390811
47581,-1.582809308
47582,-2.231181938
47583,-0.13639338
47584,0.697838727
47585,-3.562298706
47586,-1.220165222
47587,0.20462296
47588,2.334358602
47589,-1.749113432
47590,0.606141293
47591,-0.708114464
47592,0.606886806
47593,-2.610654009
47594,0.611307083
47595,0.82506984
47596,-1.247339847
47597,-1.204263365
47598,-1.953264749
47599,-0.589090045
47600,-0.353086402
47601,0.909531293
47602,-0.000281279
47603,2.095499376
47604,-0.187318836
47605,-0.911032945
47606,-2.152022599
47607,2.605937241
47608,-2.041954898
47609,1.506618417
47610,-0.528366474
47611,1.002251663
47612,-0.298271623
47613,0.588452354
47614,0.294096326
47615,-1.121376817
47616,-0.857620452
47617,0.668591895
47618,-0.117936831
47619,0.614823029
47620,0.372889459
47621,-1.176193591
47622,-1.386183284
47623,-1.504432663
47624,0.347512621
47625,-0.96730707
47626,0.290661896
47627,0.381615322
47628,0.585966059
47629,-0.147093036
47630,-1.495442096
47631,-0.111499306
47632,0.174808112
47633,-0.752224279
47634,-1.459199693
47635,-0.293574583
47636,-0.199430303
47637,-1.355297845
47638,-1.097779339
47639,-1.13410621
47640,-1.35301651
47641,-1.630922132
47642,-1.110824934
47643,0.099144368
47644,-1.429857742
47645,-0.076516238
47646,-0.531105072
47647,-0.755925774
47648,-0.777215348
47649,-0.247234883
47650,0.36498467
47651,0.236303111
47652,-1.269028972
47653,-1.081775721
47654,0.474648275
47655,-1.466465999
47656,0.26425691
47657,0.525203477
47658,-0.254030887
47659,-1.047447116
47660,0.674812197
47661,0.956785064
47662,0.688045586
47663,1.343040684
47664,-0.833282351
47665,0.051088619
47666,-0.698288876
47667,-0.428440724
47668,-0.916611668
47669,0.093417101
47670,0.349891392
47671,-0.318171055
47672,-0.863682031
47673,-0.005043319
47674,-0.665705184
47675,-0.708053866
47676,0.152559971
47677,-0.03206297
47678,0.590874751
47679,-0.421664139
47680,1.213856003
47681,-1.004798051
47682,-0.601824423
47683,0.143648113
47684,-1.161410948
47685,0.425696849
47686,0.227419452
47687,-0.223429042
47688,0.379349647
47689,0.209625494
47690,0.074679017
47691,-0.221712393
47692,-0.470020519
47693,-0.954582549
47694,-0.269007325
47695,0.330908263
47696,-0.828885107
47697,-0.622034801
47698,-0.270365405
47699,0.184920957
47700,-0.094886864
47701,0.130394553
47702,-0.599935817
47703,1.21411215
47704,0.151368927
47705,0.737978799
47706,-0.868073427
47707,0.361347454
47708,-1.008226976
47709,0.398936007
47710,0.366320562
47711,-0.464049468
47712,-0.698272873
47713,-0.965173263
47714,-0.248183817
47715,-0.618008733
47716,2.810694006
47717,0.017720104
47718,1.700082369
47719,1.067923584
47720,1.767832212
47721,1.166515684
47722,-0.583792591
47723,-1.033605856
47724,1.439779534
47725,-1.002856778
47726,-0.491183526
47727,-1.261752643
47728,-0.011405735
47729,-0.070722247
47730,2.745298172
47731,0.612908743
47732,1.0338494
47733,1.091449033
47734,2.171043649
47735,0.653324119
47736,-0.443946432
47737,-0.84815814
47738,-1.259735572
47739,-1.663608382
47740,-1.590531032
47741,-1.313174785
47742,-1.14479884
47743,-0.399355626
47744,0.01955898
47745,-1.183595658
47746,-0.86981897
47747,0.108056946
47748,0.132992313
47749,-1.047765645
47750,-0.140753891
47751,-0.992962417
47752,-0.824220808
47753,-0.964727351
47754,0.283853346
47755,-0.338168953
47756,-0.756329051
47757,1.127727013
47758,-0.77281449
47759,-0.565943287
47760,-0.087852327
47761,0.953038113
47762,-0.504067732
47763,0.783944556
47764,0.441528189
47765,-0.569744823
47766,0.565109765
47767,1.562392845
47768,1.820386841
47769,0.769230491
47770,-0.038230318
47771,0.313806979
47772,0.688422626
47773,-0.873017071
47774,-1.253900742
47775,-1.232019425
47776,-1.109042587
47777,-1.142961747
47778,-0.230555481
47779,-0.733001608
47780,0.05838618
47781,1.0273662
47782,1.267983343
47783,0.622347952
47784,0.664374063
47785,-1.005263763
47786,0.152401379
47787,0.163602618
47788,0.149490878
47789,0.879600852
47790,0.429166071
47791,0.376626251
47792,-0.059559429
47793,0.41500678
47794,-0.324396131
47795,-0.097329711
47796,-1.113876679
47797,-0.096023223
47798,-0.829865231
47799,0.023542747
47800,-1.505282752
47801,-0.789141336
47802,-1.014261719
47803,-0.194320173
47804,1.345446062
47805,0.055741913
47806,-0.006880978
47807,0.462889165
47808,-2.25907095
47809,-1.320634834
47810,-0.888867534
47811,0.650275319
47812,0.211337867
47813,-1.521959133
47814,0.663629171
47815,-1.531790065
47816,-0.247445201
47817,-2.419284204
47818,-0.988317932
47819,-1.588914746
47820,0.125728316
47821,0.839772764
47822,0.272957134
47823,0.785017561
47824,-0.455175479
47825,0.468187286
47826,-2.399651736
47827,-2.405829752
47828,-1.95818882
47829,-3.003530217
47830,0.103573281
47831,-2.897216426
47832,-1.55895635
47833,0.536458599
47834,-0.819846481
47835,-0.074204568
47836,1.007292025
47837,-1.216533864
47838,-1.332399592
47839,0.048725502
47840,-0.524153582
47841,0.35003921
47842,-0.985118759
47843,-1.636767521
47844,0.036015971
47845,0.412540204
47846,0.004815873
47847,-0.824679891
47848,-0.510592234
47849,0.711315571
47850,1.016184434
47851,0.458443639
47852,-0.612832667
47853,0.698898327
47854,-0.799977895
47855,-1.103459776
47856,-0.964504653
47857,-0.360164173
47858,-0.746405072
47859,-0.524234002
47860,-0.393225769
47861,0.501987996
47862,1.518677542
47863,0.122919235
47864,0.872247622
47865,1.355259203
47866,0.407732454
47867,0.429988521
47868,0.077407869
47869,0.213149085
47870,-0.361832221
47871,0.548207618
47872,0.098865737
47873,-0.502338193
47874,0.770396955
47875,-1.518732934
47876,0.202118005
47877,-1.465546789
47878,-0.759128104
47879,-0.464436333
47880,-1.03976448
47881,-1.100935646
47882,-1.151896393
47883,-0.752952239
47884,-1.23882877
47885,-1.178289957
47886,-0.794431081
47887,-0.837382089
47888,-0.935558487
47889,-0.853369334
47890,0.878146783
47891,-0.573713461
47892,0.759347867
47893,-0.396943479
47894,0.586567399
47895,-0.569006029
47896,-1.306218576
47897,-1.001109968
47898,0.341480518
47899,-0.840708912
47900,-0.602761158
47901,-0.338136302
47902,2.109968575
47903,-0.794362246
47904,2.216288454
47905,-0.209539599
47906,0.852053786
47907,0.261340543
47908,1.451161514
47909,0.405330037
47910,0.48068112
47911,-0.529904847
47912,0.923797074
47913,0.260982337
47914,-0.846002943
47915,-1.011126814
47916,-0.886751441
47917,1.01543591
47918,0.752290134
47919,1.293781349
47920,1.129528529
47921,0.352783817
47922,0.039341822
47923,-1.443639405
47924,-0.508795409
47925,-0.527201078
47926,-0.592364785
47927,-0.590338413
47928,-1.54606723
47929,-1.514544913
47930,-0.703606344
47931,-0.979738715
47932,-0.64441952
47933,-0.307154757
47934,-0.617339266
47935,0.430824846
47936,-0.708568611
47937,-0.750300094
47938,0.422570849
47939,-0.217021053
47940,-0.243109667
47941,2.088104769
47942,-0.529047338
47943,0.092085821
47944,-0.487925634
47945,-0.670956746
47946,0.197844989
47947,0.582608627
47948,0.57451174
47949,-0.712377247
47950,1.167117826
47951,-0.763572758
47952,0.421135214
47953,-0.405544955
47954,-0.445582345
47955,-0.800814632
47956,-0.540394442
47957,3.622906166
47958,1.75941145
47959,1.475085377
47960,0.43067181
47961,1.043181092
47962,0.658692743
47963,0.12077478
47964,0.281323201
47965,-1.631918878
47966,0.050291202
47967,0.948924072
47968,-0.196886597
47969,0.442533865
47970,-0.550120326
47971,-0.211913401
47972,-0.084171076
47973,-0.945579283
47974,0.527273812
47975,-0.840584363
47976,-0.297232423
47977,0.66568891
47978,-0.620714615
47979,-1.988680752
47980,-0.523775738
47981,-0.679878857
47982,-1.278646008
47983,-1.291166905
47984,-0.302115179
47985,0.405958903
47986,-0.767585319
47987,0.032966232
47988,-0.926307251
47989,-0.88758406
47990,-1.420052398
47991,-0.187436974
47992,0.385064538
47993,0.435898514
47994,0.680847566
47995,0.224592818
47996,-1.048686114
47997,-0.589268916
47998,0.893142195
47999,-0.037203965
48000,-0.836971609
48001,-0.347418262
48002,0.318843399
48003,0.965289755
48004,-0.790755887
48005,-0.864361784
48006,0.264888898
48007,-0.753332105
48008,-0.804477846
48009,-0.983185684
48010,0.352817047
48011,-0.862819443
48012,0.331386886
48013,0.337118905
48014,0.447276642
48015,0.113372076
48016,0.367731789
48017,-0.334974177
48018,-1.021880403
48019,-0.042703612
48020,0.181660598
48021,-1.062390869
48022,-0.135641758
48023,0.279936658
48024,0.075021064
48025,0.083006139
48026,-0.692350681
48027,-0.651287831
48028,0.868314593
48029,-0.283931007
48030,-0.727021531
48031,0.605895932
48032,-0.433822543
48033,0.620493469
48034,-0.793828394
48035,-0.684712683
48036,-0.132138958
48037,0.206083313
48038,-0.376734483
48039,-1.308265159
48040,-0.57829296
48041,-1.26300527
48042,0.411797737
48043,0.056204058
48044,-0.086432359
48045,0.465762194
48046,-0.940244485
48047,-0.579501533
48048,-0.392105229
48049,-0.732131032
48050,-0.909178824
48051,1.077241332
48052,0.084810146
48053,1.186897473
48054,-0.102827113
48055,-0.552382002
48056,-0.474962348
48057,0.347449066
48058,-0.640287391
48059,-0.227214075
48060,-0.199222209
48061,-1.014395603
48062,-0.480402121
48063,-0.122667144
48064,1.475260131
48065,-0.713426984
48066,-0.561013054
48067,0.10958767
48068,0.352027714
48069,-0.918240608
48070,0.19534488
48071,-0.715517677
48072,-0.862960183
48073,-0.955676757
48074,0.082249698
48075,0.605398248
48076,-0.445257076
48077,-0.235551131
48078,0.616383958
48079,1.400747754
48080,0.476644972
48081,1.986956566
48082,0.021178341
48083,-1.021955204
48084,2.092737529
48085,-0.025278596
48086,0.529714445
48087,-1.031130046
48088,0.089789752
48089,1.94236228
48090,-0.215122171
48091,-1.081239774
48092,-0.579612096
48093,0.069461832
48094,0.877954754
48095,0.381457721
48096,-1.051342215
48097,-0.946570489
48098,0.223559516
48099,-0.287450412
48100,-0.061637
48101,0.750366374
48102,1.018569031
48103,0.294709814
48104,-0.459518724
48105,0.781086768
48106,0.592618393
48107,0.555968213
48108,-1.401341093
48109,-0.63614699
48110,-1.135792322
48111,0.345142985
48112,-0.285122125
48113,-0.149807225
48114,0.773851656
48115,0.940842849
48116,0.253648193
48117,-0.738580895
48118,-1.507725662
48119,-0.029164213
48120,-1.092869716
48121,-1.343973228
48122,-1.010828332
48123,-0.217877843
48124,-1.360607469
48125,-0.576012944
48126,-0.117613501
48127,-1.213051895
48128,-0.878602969
48129,-0.782071422
48130,0.346074946
48131,-0.798482513
48132,-0.909474584
48133,-0.79088808
48134,0.3903174
48135,0.021990625
48136,-0.461728034
48137,-1.091240643
48138,-0.665570982
48139,0.136146976
48140,0.008762973
48141,0.514113178
48142,-0.532909921
48143,-0.875049308
48144,-1.190682995
48145,0.490697422
48146,-0.764073833
48147,-0.541770282
48148,0.029953279
48149,1.639980205
48150,1.084655857
48151,-0.616098281
48152,-0.595517644
48153,-0.674198183
48154,-1.130716295
48155,-0.227509316
48156,-0.756678859
48157,-0.993545809
48158,-0.987511213
48159,-0.755479798
48160,2.634917232
48161,-0.262976255
48162,3.614933712
48163,-0.074895103
48164,-0.050206894
48165,4.564968423
48166,2.038392385
48167,-0.600558038
48168,1.688204696
48169,1.183374216
48170,-1.286530178
48171,1.223226382
48172,-1.200818061
48173,0.552534774
48174,0.04924719
48175,0.450071451
48176,-0.299866312
48177,0.207382178
48178,-0.899980412
48179,-0.443310616
48180,-1.942909399
48181,-0.029376175
48182,-1.088826963
48183,-1.090801825
48184,0.289207387
48185,0.768448929
48186,-0.974261799
48187,-1.168402215
48188,-1.430626483
48189,1.265818774
48190,1.381595831
48191,-0.088282025
48192,0.317518988
48193,0.407744801
48194,-1.514233793
48195,0.536578788
48196,0.591240399
48197,0.925299988
48198,0.555682918
48199,-0.102583919
48200,-0.856647791
48201,-0.785647681
48202,0.167400884
48203,-0.647895662
48204,0.272381748
48205,-2.048348446
48206,-0.425426734
48207,-1.296322395
48208,0.814270129
48209,0.209121548
48210,-3.241656178
48211,-1.265899192
48212,-1.735007211
48213,-1.092492727
48214,-0.536504603
48215,-1.531309526
48216,0.023806006
48217,-1.364836886
48218,-1.711703297
48219,-1.413468073
48220,-0.209088061
48221,-0.969669493
48222,-0.271047372
48223,0.891521387
48224,-4.339887446
48225,0.297547867
48226,0.932988233
48227,0.207103257
48228,0.756098113
48229,-1.528442365
48230,0.6502278
48231,-0.957936037
48232,-1.186076671
48233,0.829215313
48234,-1.331369022
48235,-0.794925379
48236,-0.982972092
48237,-0.238052423
48238,-0.754862227
48239,-0.564917694
48240,0.063895823
48241,0.720067974
48242,-0.453998872
48243,0.893141073
48244,-0.041092791
48245,-1.017568324
48246,-0.929796302
48247,-0.767631776
48248,-1.172883605
48249,0.663391686
48250,0.163226855
48251,1.078956527
48252,0.02751189
48253,0.826449659
48254,0.19870926
48255,0.707248604
48256,0.255211909
48257,-0.99665615
48258,-0.040019077
48259,-1.138950365
48260,-0.695375284
48261,-4.28537798
48262,0.429715123
48263,0.436605592
48264,-3.910712563
48265,-0.231716032
48266,1.823740762
48267,1.048273824
48268,0.864223883
48269,-0.305383849
48270,0.297557365
48271,-0.772771017
48272,-0.205235206
48273,-0.697356767
48274,0.32088147
48275,-0.171975451
48276,-0.601976182
48277,0.659665355
48278,-0.871724829
48279,-0.53250495
48280,1.455915443
48281,1.43887456
48282,0.414354739
48283,0.293458895
48284,0.57614172
48285,0.390790972
48286,-0.494797851
48287,-1.117345937
48288,0.080448143
48289,-0.700695915
48290,-1.054592422
48291,-0.177537231
48292,-0.593997524
48293,-0.78790775
48294,-0.776902935
48295,0.594879656
48296,-1.093768142
48297,-0.82503231
48298,0.316791527
48299,-0.854145192
48300,1.260854435
48301,0.316215625
48302,-0.440116807
48303,-0.588281985
48304,-1.096861366
48305,-0.976877087
48306,-0.61831971
48307,-1.275389429
48308,1.801321401
48309,2.637747047
48310,1.629461267
48311,-0.851894703
48312,1.820580888
48313,0.797958194
48314,1.514187062
48315,-1.369145009
48316,0.979467264
48317,-0.492835444
48318,3.134809034
48319,0.392114982
48320,1.712436054
48321,1.625961617
48322,1.031103097
48323,0.731568695
48324,0.96992759
48325,1.514981402
48326,-0.957198296
48327,0.020543809
48328,-0.208821556
48329,0.774126681
48330,0.992327058
48331,-1.672943787
48332,-0.159700971
48333,-0.633948696
48334,-0.448834486
48335,-1.448950238
48336,-1.455001722
48337,-1.731864096
48338,-1.769959533
48339,0.861137125
48340,-1.789245254
48341,-0.24280231
48342,1.276581427
48343,-0.357987873
48344,-0.032928172
48345,-0.454723919
48346,-1.307824973
48347,-1.105508982
48348,0.461404961
48349,0.211392417
48350,0.655805576
48351,-1.121249838
48352,-1.41444401
48353,-1.101078153
48354,-1.392084824
48355,-1.275615086
48356,1.30075217
48357,0.645333877
48358,-0.273332385
48359,-0.947920269
48360,-1.263421565
48361,-1.30252836
48362,0.706990829
48363,-1.52576952
48364,1.021536028
48365,-0.436070285
