id,battery_output
46888,-0.14759315
46889,-0.443886392
46890,0.304182004
46891,-0.749894592
46892,-0.231432626
46893,0.829610537
46894,-0.349386946
46895,-0.288746916
46896,-0.099129509
46897,0.480637286
46898,-0.764100099
46899,-1.485271873
46900,1.068167566
46901,-1.49822411
46902,-0.189728743
46903,0.068047768
46904,0.710959403
46905,0.597479588
46906,1.652378324
46907,-1.232980699
46908,-0.718302419
46909,-0.859727919
46910,1.091768706
46911,1.687224851
46912,-0.369512238
46913,0.812938216
46914,1.237749622
46915,1.310896021
46916,0.110456937
46917,0.447216445
46918,-1.042691451
46919,0.182928936
46920,0.725654102
46921,0.195851433
46922,-0.892198049
46923,1.20547101
46924,1.005214776
46925,-0.803262614
46926,-0.47428388
46927,0.986559219
46928,0.376924757
46929,0.045589868
46930,-0.397856136
46931,0.170647411
46932,0.194834308
46933,-1.982409187
46934,-1.826179688
46935,0.189731202
46936,-1.960598311
46937,-1.698133597
46938,-0.623856105
46939,-0.206071872
46940,1.182236569
46941,1.298918619
46942,-0.419953574
46943,-1.449395185
46944,-0.834383264
46945,-1.140657366
46946,-1.338779954
46947,-1.100319087
46948,-1.252006828
46949,-0.951580534
46950,-0.337616478
46951,0.560417322
46952,-3.880316416
46953,0.171488737
46954,-1.212354598
46955,-0.572973808
46956,-0.166938144
46957,1.734177669
46958,-0.933858816
46959,2.128724001
46960,1.127158693
46961,-4.385427506
46962,-3.341792732
46963,0.46641989
46964,1.823472053
46965,-1.712264761
46966,-0.593161053
46967,1.033957055
46968,-2.832166486
46969,1.497070132
46970,0.420289946
46971,-4.143381745
46972,2.011047116
46973,0.428743895
46974,-1.454160164
46975,-0.420984194
46976,-0.23793979
46977,-1.124926018
46978,0.080024092
46979,1.202441827
46980,1.021517584
46981,0.193933105
46982,-0.959128562
46983,-1.964157873
46984,-0.82743844
46985,0.304551879
46986,-1.398866125
46987,-2.248483984
46988,-3.41310907
46989,0.745738593
46990,0.530691175
46991,-0.871331623
46992,0.176043282
46993,1.126728278
46994,1.440271384
46995,1.111924731
46996,-0.932354811
46997,0.814959692
46998,2.313730138
46999,2.132418506
47000,1.767074502
47001,-0.223240532
47002,1.884511556
47003,0.317063005
47004,0.331488585
47005,1.65430264
47006,-2.014022039
47007,2.666378176
47008,-0.464729208
47009,-1.545189247
47010,-3.135233531
47011,-2.704884061
47012,0.371428998
47013,-2.882822446
47014,-2.803473237
47015,-0.127818716
47016,-2.247821655
47017,-0.363597739
47018,-0.780216881
47019,-2.512189074
47020,-0.264887032
47021,-0.330513926
47022,1.369761708
47023,0.158746694
47024,-2.151620733
47025,0.440448457
47026,-0.391602289
47027,0.69197477
47028,1.763547092
47029,0.237503833
47030,-0.568570352
47031,2.494414245
47032,1.00860902
47033,-2.61674016
47034,-2.553346837
47035,-1.26793081
47036,-2.657599042
47037,-1.32930968
47038,-0.130690003
47039,-0.478966042
47040,0.363520728
47041,1.164124783
47042,3.58470869
47043,0.834066777
47044,0.61501334
47045,0.592546018
47046,-0.383441488
47047,-0.724241952
47048,3.142990338
47049,1.106779049
47050,3.084142244
47051,-2.033547255
47052,0.481386365
47053,-0.929956067
47054,2.993895648
47055,0.474645787
47056,2.154500504
47057,1.723678149
47058,-1.080704119
47059,-0.368960255
47060,0.669876214
47061,-1.157606898
47062,-2.029795142
47063,-5.57176584
47064,-3.732822969
47065,-1.236135862
47066,-3.29851566
47067,-4.277099788
47068,-1.293720225
47069,-1.747001157
47070,1.986366463
47071,0.283075238
47072,0.287605085
47073,-0.833210378
47074,0.015760291
47075,0.822452131
47076,0.569997922
47077,-0.46681682
47078,0.098648934
47079,2.039038952
47080,-0.122313939
47081,1.591081011
47082,-1.104809746
47083,-3.452321722
47084,-0.747371828
47085,-1.50841238
47086,1.765437677
47087,-0.72754778
47088,-1.873729251
47089,0.536102841
47090,-1.095762162
47091,0.972298105
47092,0.544419892
47093,1.740187756
47094,0.251776499
47095,-1.331437225
47096,-0.517303525
47097,0.990995993
47098,0.957663472
47099,1.633773566
47100,1.162193704
47101,3.119933407
47102,0.940990825
47103,-0.266279686
47104,-1.483400543
47105,0.356874575
47106,-1.467076988
47107,-2.257211221
47108,-2.529757488
47109,-0.482571348
47110,-0.137608171
47111,-0.459885499
47112,1.041977729
47113,0.095191482
47114,0.333713602
47115,0.388772113
47116,-0.23457567
47117,1.536165193
47118,-0.985647355
47119,3.979425091
47120,-1.118437554
47121,-2.150294868
47122,0.903481518
47123,0.473503021
47124,0.796629418
47125,0.240447019
47126,-1.0816838
47127,-2.633354384
47128,-3.154537382
47129,1.472536749
47130,-0.753962864
47131,-2.733807233
47132,-1.429883943
47133,-1.173691789
47134,-0.272534498
47135,-0.004243554
47136,-1.396205058
47137,0.351031723
47138,1.117851544
47139,0.960844214
47140,1.679610822
47141,-0.685714395
47142,0.556362679
47143,0.319255104
47144,-1.207850117
47145,0.095074079
47146,0.417946801
47147,1.305845893
47148,0.780993702
47149,0.807280495
47150,-1.701497121
47151,-0.217503004
47152,0.086351792
47153,-1.224591318
47154,-2.467781877
47155,1.176386627
47156,0.611817548
47157,0.666802321
47158,2.089403873
47159,-1.323255005
47160,-0.170902391
47161,1.553012403
47162,-3.030253787
47163,-1.236097911
47164,0.667535558
47165,-2.607612179
47166,-0.395350166
47167,0.903649441
47168,-1.097531292
47169,1.232576059
47170,1.583511318
47171,0.132535013
47172,0.825367572
47173,0.843282529
47174,-0.33053362
47175,0.691846585
47176,0.66460617
47177,1.309558914
47178,-2.300551111
47179,-2.832198889
47180,-0.163178889
47181,1.720097161
47182,0.54609885
47183,-1.163036326
47184,-1.334650671
47185,0.087624291
47186,0.560751564
47187,-0.676070106
47188,0.972483878
47189,-1.403134606
47190,-0.856464349
47191,1.598717722
47192,1.443956551
47193,0.096287104
47194,-0.003141417
47195,0.268898934
47196,0.585476429
47197,-1.416539562
47198,0.545926309
47199,-1.026600077
47200,0.967906662
47201,0.000452165
47202,-0.755398979
47203,-2.494230792
47204,-2.700772442
47205,2.04411107
47206,0.498479582
47207,-0.735788162
47208,1.322178532
47209,0.436264391
47210,1.228511362
47211,2.750427008
47212,-0.693088865
47213,1.089680177
47214,-1.004147913
47215,1.697883917
47216,-0.555953222
47217,-0.340280113
47218,-1.551167588
47219,-0.178926027
47220,-0.290699205
47221,-1.076326052
47222,-0.294857459
47223,-0.369507562
47224,0.146881087
47225,-0.216067089
47226,-1.627700189
47227,1.535640117
47228,0.091006276
47229,0.626622123
47230,-0.126497388
47231,0.040800107
47232,1.243579874
47233,-0.694089221
47234,-1.77100355
47235,0.701977812
47236,-0.253096019
47237,-2.247081832
47238,0.064742518
47239,0.49490037
47240,-2.509270373
47241,0.658553003
47242,-0.372414988
47243,-1.427751297
47244,-1.082012364
47245,-0.041990546
47246,0.133127229
47247,-0.604504499
47248,-0.243752296
47249,0.63218551
47250,-0.554161642
47251,0.57051611
47252,2.408037427
47253,-0.754093027
47254,1.662090402
47255,1.546958318
47256,0.110030947
47257,0.381379312
47258,-0.303925036
47259,-0.140706897
47260,-0.978328529
47261,0.110837796
47262,0.581420524
47263,-0.724219675
47264,-0.667806534
47265,-0.823730702
47266,0.593585021
47267,-2.521547605
47268,-1.318839184
47269,-0.036056631
47270,-2.143067571
47271,-2.243702314
47272,-0.764533567
47273,2.299380924
47274,1.292784065
47275,-1.190826253
47276,-1.17195063
47277,-1.529239839
47278,0.525821255
47279,-2.454171313
47280,-1.507026998
47281,-0.613668831
47282,0.336459564
47283,2.061432966
47284,0.065503229
47285,1.084048333
47286,1.201112547
47287,-0.198568514
47288,2.451970675
47289,-1.262444751
47290,-0.529553773
47291,0.132854186
47292,2.49315885
47293,1.683946171
47294,0.356523913
47295,0.311105284
47296,-1.875874852
47297,-3.047625164
47298,2.349493633
47299,-0.318088836
47300,0.328788064
47301,0.952617632
47302,-0.7917686
47303,-0.032969828
47304,-0.94256873
47305,-0.563008711
47306,-1.724742858
47307,0.272485932
47308,1.385469046
47309,-0.268056268
47310,-5.070153364
47311,-0.195981523
47312,0.549903038
47313,0.180131508
47314,0.830534455
47315,-0.438695102
47316,-0.523425641
47317,1.805539416
47318,-1.288678199
47319,-2.095453331
47320,-0.627758924
47321,-1.407111416
47322,-3.994113846
47323,0.303475864
47324,-2.035292571
47325,0.041103874
47326,0.226854761
47327,-0.683637567
47328,-2.395987021
47329,0.677375792
47330,1.673240998
47331,0.848933733
47332,-1.301411763
47333,-0.382340095
47334,-1.23920233
47335,-1.224610306
47336,-0.203389272
47337,-0.898301041
47338,1.480174874
47339,-0.369394855
47340,3.558684596
47341,-0.091468499
47342,0.339001434
47343,-2.031119274
47344,-1.421621622
47345,-0.689895936
47346,-0.809564384
47347,1.709265199
47348,0.267347679
47349,3.58693973
47350,-0.273010035
47351,3.361232185
47352,0.074237107
47353,-1.195612137
47354,-3.431139575
47355,-1.376580495
47356,2.35523654
47357,0.022595737
47358,-2.765792731
47359,1.105968972
47360,0.494059727
47361,0.673478548
47362,-0.218143151
47363,1.389461289
47364,2.633302245
47365,0.070896023
47366,-1.516695319
47367,0.730993358
47368,1.153628075
47369,0.302027915
47370,0.253209858
47371,-0.570611901
47372,-1.519991271
47373,1.922943752
47374,-0.940749352
47375,0.623044623
47376,-0.841639972
47377,0.598702471
47378,1.098035634
47379,1.15974866
47380,-2.288289648
47381,0.84873963
47382,0.026923053
47383,0.672870063
47384,-1.351725779
47385,-1.719894633
47386,1.147555826
47387,0.399460467
47388,0.342474634
47389,-0.017431239
47390,-1.35898179
47391,1.489238817
47392,1.482962659
47393,-1.251408095
47394,-0.990565326
47395,-0.74664465
47396,-3.030444076
47397,-1.640427132
47398,0.171429588
47399,1.710020783
47400,-1.441573503
47401,1.17650939
47402,0.029651513
47403,-0.388647675
47404,-2.074926864
47405,-0.174909536
47406,0.446368972
47407,-0.182443979
47408,0.0700355
47409,1.397719859
47410,0.358997206
47411,-0.723677007
47412,0.561978644
47413,-0.181909627
47414,0.664207816
47415,0.165862325
47416,0.568586006
47417,0.307212793
47418,-1.971985467
47419,-1.286690269
47420,-2.806154213
47421,-4.011810376
47422,-2.591113182
47423,-2.506512037
47424,0.02661726
47425,0.000487148
47426,-1.413188523
47427,-1.967454902
47428,3.300534337
47429,1.609764221
47430,0.754048457
47431,-3.302022518
47432,-1.036463168
47433,-0.183792117
47434,-1.667253104
47435,0.222192733
47436,-1.36602665
47437,2.668283133
47438,-0.461827817
47439,2.464857408
47440,0.487912279
47441,1.950026374
47442,0.42985924
47443,0.663103157
47444,-0.381448461
47445,1.299507223
47446,-2.502554134
47447,-1.933001551
47448,-3.388781694
47449,-0.382546652
47450,-2.123115539
47451,-0.797902869
47452,0.240451952
47453,-0.353217173
47454,2.10640667
47455,0.431251841
47456,-0.662960488
47457,0.865235632
47458,4.090682493
47459,0.234760719
47460,4.097453027
47461,0.832843188
47462,2.161048933
47463,-0.339330676
47464,-1.242732741
47465,-5.023734164
47466,-0.479042821
47467,-1.030371672
47468,-0.643122304
47469,2.089585382
47470,-0.271545448
47471,-1.199595802
47472,-1.430892355
47473,2.006519665
47474,1.680605136
47475,3.907925848
47476,0.422751258
47477,0.181043713
47478,-0.066674814
47479,-0.851202411
47480,0.620196131
47481,-2.59434383
47482,-3.721299414
47483,3.628285957
47484,0.642815793
47485,0.115377147
47486,1.242970498
47487,0.175065785
47488,0.572331066
47489,-0.92333374
47490,0.471640557
47491,0.183876812
47492,-0.260209094
47493,-0.183238006
47494,-3.290664931
47495,-0.848103943
47496,-0.17137509
47497,-2.148579781
47498,-0.331255051
47499,-0.24191661
47500,-0.623442902
47501,-2.032995395
47502,-1.806692621
47503,0.173208351
47504,-2.096264858
47505,-2.103774516
47506,0.779462086
47507,-1.342329379
47508,2.114823856
47509,-0.585848066
47510,1.102748147
47511,-0.596419471
47512,0.524189951
47513,1.654826227
47514,-0.071319513
47515,-2.481510908
47516,-0.081167605
47517,-0.351778916
47518,-0.851155772
47519,-2.498673133
47520,-1.139964564
47521,-1.234716174
47522,0.296718397
47523,-1.159379284
47524,-1.460887274
47525,-0.946444285
47526,2.596337446
47527,-1.030831423
47528,-0.248168662
47529,0.685477301
47530,-0.538579575
47531,1.782461565
47532,1.389058629
47533,-0.788420534
47534,-0.826449855
47535,-1.217642718
47536,2.155556937
47537,-0.848281635
47538,-1.492829266
47539,0.530021809
47540,1.130367232
47541,2.470560776
47542,0.666344
47543,1.495129339
47544,-1.020058166
47545,0.512800955
47546,0.230270279
47547,0.948713159
47548,1.262469601
47549,-0.486027896
47550,1.391884559
47551,0.267345922
47552,0.353511622
47553,-2.010948521
47554,-0.549344369
47555,-0.401745698
47556,-0.055743012
47557,-0.591723794
47558,-1.471473945
47559,1.173932608
47560,-4.172400228
47561,2.62326405
47562,0.47970993
47563,-0.153556725
47564,-1.269281278
47565,2.569458185
47566,2.028605961
47567,-0.138923726
47568,1.427413227
47569,-0.016642924
47570,-1.42604946
47571,-1.938648903
47572,1.201843431
47573,-0.045815349
47574,0.139056422
47575,0.234449039
47576,-0.389544507
47577,1.111709364
47578,-0.70786645
47579,1.539386668
47580,-0.171074313
47581,-0.940750647
47582,-1.809183064
47583,-0.077386175
47584,1.095523307
47585,-4.153174728
47586,-1.169781794
47587,0.223279999
47588,3.066788812
47589,-1.715924829
47590,0.415905427
47591,-0.48329079
47592,0.758782781
47593,-2.68959687
47594,0.804891481
47595,1.161498986
47596,-1.087087335
47597,-0.975459181
47598,-1.772779988
47599,-0.584346352
47600,-0.271767172
47601,1.145556559
47602,-0.029777966
47603,2.566957883
47604,-0.238121959
47605,-1.314854298
47606,-2.277123205
47607,3.441735162
47608,-2.119552653
47609,1.83940808
47610,-0.280550416
47611,1.270273629
47612,-0.137157682
47613,0.757967861
47614,0.605296653
47615,-0.708938266
47616,-0.387385012
47617,1.055137552
47618,0.031760743
47619,0.737870491
47620,0.546809453
47621,-1.25665724
47622,-1.48355014
47623,-0.846943003
47624,0.954982526
47625,-0.475904878
47626,0.636350645
47627,0.434164622
47628,0.859096776
47629,0.010671003
47630,-1.63654586
47631,0.102475064
47632,0.08951264
47633,-0.284370216
47634,-1.186682075
47635,-0.126096195
47636,-0.258740644
47637,-1.974897608
47638,-0.446114548
47639,-1.01051583
47640,-1.267435364
47641,-1.735152181
47642,-1.348607613
47643,-0.051526419
47644,-3.044316536
47645,-0.375594536
47646,-0.724558139
47647,-1.338946112
47648,-0.864360304
47649,-0.367138434
47650,0.157750603
47651,-0.195817236
47652,-1.9529396
47653,-1.540261619
47654,0.023951707
47655,-1.711867965
47656,-0.09271675
47657,0.185853985
47658,-0.525452254
47659,-1.554514039
47660,0.361920817
47661,0.378234455
47662,0.352005194
47663,1.453042858
47664,-1.245822542
47665,-0.30057867
47666,-1.230225063
47667,-0.435442687
47668,-0.953392026
47669,0.169597056
47670,0.40090434
47671,-0.217126825
47672,-1.137185603
47673,-0.106026612
47674,-1.440367786
47675,-0.902472085
47676,0.420279991
47677,-0.058061338
47678,0.524682886
47679,-1.182774017
47680,0.753770581
47681,-1.173022815
47682,-1.396304828
47683,0.197792826
47684,-0.904916161
47685,0.321067951
47686,0.113239567
47687,-0.046892993
47688,0.184500438
47689,0.21304563
47690,-0.11784139
47691,-0.307550683
47692,-0.549518519
47693,-0.987698226
47694,-0.244693899
47695,0.389449114
47696,-1.163855635
47697,-1.153338065
47698,-0.193065928
47699,0.001471038
47700,-0.175038979
47701,-0.04359609
47702,-0.705648631
47703,1.192044818
47704,0.010856047
47705,1.106301184
47706,-0.775800948
47707,0.318268361
47708,-1.99625539
47709,0.619544111
47710,0.430474578
47711,-1.086797975
47712,-0.847572276
47713,-0.813693705
47714,-0.830663603
47715,-1.633721295
47716,2.052645109
47717,0.333756051
47718,1.038071628
47719,1.003538226
47720,1.513955659
47721,0.884677373
47722,-1.693091532
47723,-0.689828991
47724,1.514775552
47725,-1.188931721
47726,-0.465206945
47727,-1.507303693
47728,-0.119037836
47729,-0.056263737
47730,2.621244621
47731,0.494121636
47732,0.899246396
47733,0.940804962
47734,2.845473273
47735,0.985695122
47736,0.00145966
47737,0.073001613
47738,-0.974409406
47739,-1.04237074
47740,-1.261086595
47741,-1.492956469
47742,-0.74939821
47743,-0.1148054
47744,-0.005195821
47745,-1.478999144
47746,-0.93614008
47747,0.357100219
47748,0.308757191
47749,-0.901236606
47750,0.092277568
47751,-1.774068474
47752,-1.53108906
47753,-0.963843011
47754,0.463963692
47755,-0.07565886
47756,-1.337343412
47757,1.122730539
47758,-1.085822073
47759,-1.487740857
47760,-0.055335183
47761,0.200338574
47762,-0.666736853
47763,0.515949084
47764,0.532080431
47765,-1.574888903
47766,0.421334658
47767,0.768497319
47768,2.18428947
47769,1.026068508
47770,0.132521131
47771,0.172552431
47772,0.559744595
47773,-0.369802923
47774,-1.632065779
47775,-1.724062279
47776,-0.977159338
47777,-1.330560292
47778,-0.095023574
47779,-1.403500975
47780,-0.26567206
47781,0.903661842
47782,1.277933559
47783,0.835081198
47784,1.136388257
47785,-0.553349655
47786,0.701412259
47787,0.62435993
47788,0.621055876
47789,0.874365259
47790,0.59863999
47791,0.237568044
47792,0.123026037
47793,0.372244002
47794,0.06274641
47795,-0.10428742
47796,-0.597636216
47797,0.103190579
47798,-0.473667653
47799,0.103231375
47800,-1.788405338
47801,-0.380399535
47802,-0.680242975
47803,-0.016545253
47804,2.842872529
47805,-0.063665375
47806,0.334912293
47807,0.809567935
47808,-1.276190344
47809,-0.475132126
47810,0.114084819
47811,1.008650897
47812,0.46182825
47813,-1.157670218
47814,0.91788747
47815,-1.260500254
47816,0.060492631
47817,-3.508255822
47818,-0.74862963
47819,-1.685041465
47820,-0.100691569
47821,1.640242203
47822,-0.63740489
47823,1.692163453
47824,-0.483792109
47825,0.660755647
47826,-3.200749327
47827,-2.518725224
47828,-2.228132903
47829,-3.920902179
47830,-0.237641023
47831,-4.002250219
47832,-2.068475581
47833,0.134812136
47834,-1.16484417
47835,-0.699214241
47836,0.325689403
47837,-1.665264704
47838,-2.058909099
47839,-0.412306488
47840,-0.758532123
47841,0.15990284
47842,-1.600140881
47843,-3.66887564
47844,0.030176701
47845,-0.054732246
47846,-0.168271241
47847,-0.990804863
47848,-0.412870307
47849,0.253359858
47850,0.563604028
47851,0.309370406
47852,-0.726661568
47853,1.336784836
47854,-0.358459903
47855,-0.948874649
47856,-0.214529107
47857,-0.00636369
47858,-1.188116715
47859,-0.754234568
47860,-0.204223904
47861,0.355169032
47862,1.889130447
47863,0.151286991
47864,0.870882671
47865,2.005668869
47866,0.378619337
47867,0.256517014
47868,0.314363358
47869,0.46919958
47870,-0.014633474
47871,0.492497684
47872,0.271723377
47873,-0.247608863
47874,0.463298515
47875,-1.480077525
47876,0.216433545
47877,-1.502647595
47878,-0.505457163
47879,-0.334244795
47880,-0.958571863
47881,-1.205815322
47882,-1.569463899
47883,-0.46485457
47884,-1.194318258
47885,-1.351062339
47886,-1.202125903
47887,-1.282864258
47888,-1.256618098
47889,-1.188982857
47890,0.261072113
47891,-1.231100749
47892,0.198242023
47893,-0.523058284
47894,0.306390902
47895,-0.634358158
47896,-2.571360766
47897,-1.214269479
47898,0.236342985
47899,-1.217257279
47900,-1.256063678
47901,-0.740680018
47902,1.521655212
47903,-2.372071914
47904,1.790977167
47905,-0.469365697
47906,0.633924417
47907,-0.078668617
47908,0.812189077
47909,0.630975838
47910,0.760988038
47911,-0.253939356
47912,0.693390182
47913,0.20982539
47914,-0.866921367
47915,-1.285905114
47916,-0.955100837
47917,1.359503
47918,1.280954335
47919,2.106075146
47920,1.468457919
47921,0.707428844
47922,0.485170489
47923,-0.78521833
47924,0.133026687
47925,-0.048104536
47926,-0.396961584
47927,0.030048432
47928,-1.277312719
47929,-1.465304354
47930,-0.227192419
47931,-1.515247442
47932,-0.684016072
47933,-0.268243909
47934,-1.106922454
47935,0.340869463
47936,-2.040680115
47937,-1.235200386
47938,-0.015627528
47939,-0.674343147
47940,-0.380751192
47941,2.661216529
47942,-0.632419143
47943,0.254842082
47944,-1.670768305
47945,-1.024749843
47946,0.176969897
47947,0.122467738
47948,0.280484036
47949,-1.401577462
47950,0.506990996
47951,-1.399251628
47952,0.170459237
47953,-0.313488658
47954,-0.635108092
47955,-1.370955068
47956,-1.26251766
47957,3.324101119
47958,1.796079304
47959,1.94874695
47960,0.68729686
47961,0.81140212
47962,0.837251422
47963,0.595969218
47964,0.359405872
47965,-1.06925802
47966,0.345160098
47967,1.404965991
47968,0.44601009
47969,0.510168774
47970,-0.113172491
47971,0.107472772
47972,0.659699522
47973,-0.401824438
47974,0.596452267
47975,-0.413139729
47976,-0.009716798
47977,0.484937558
47978,-0.07019533
47979,-2.371626825
47980,-0.036918641
47981,-0.027719723
47982,-1.448532095
47983,-1.263328743
47984,-0.456082527
47985,0.613939935
47986,-1.075381688
47987,-0.344641786
47988,-0.597686587
47989,-2.432181519
47990,-1.955843395
47991,-0.162852661
47992,-0.169400351
47993,-0.085437562
47994,0.524278326
47995,-0.265876513
47996,-1.380525981
47997,-0.612414269
47998,1.701289905
47999,0.054412276
48000,-1.624274013
48001,-0.292829035
48002,0.041880427
48003,1.344937761
48004,-1.412084251
48005,-1.402891041
48006,0.496940068
48007,-0.616929376
48008,-1.647841379
48009,-1.358068889
48010,0.396339552
48011,-1.015513983
48012,-0.062827488
48013,0.183354744
48014,0.141091795
48015,-0.285374709
48016,0.303732707
48017,-0.128598194
48018,-0.684719993
48019,0.115394472
48020,0.282731534
48021,-1.395967458
48022,-0.368179114
48023,0.589594201
48024,0.043128536
48025,0.193950802
48026,-1.629267434
48027,-0.604108119
48028,0.803170803
48029,-0.065640046
48030,-1.297226451
48031,0.449833153
48032,-0.360007207
48033,0.544608865
48034,-0.585459813
48035,-0.386263857
48036,-0.007250734
48037,0.090842588
48038,-0.257275661
48039,-2.140331791
48040,-0.777446471
48041,-1.790060672
48042,0.657029729
48043,0.023280443
48044,-0.24782885
48045,0.397570439
48046,-1.470204638
48047,-0.658269409
48048,-0.259934548
48049,-0.77822257
48050,-0.947430527
48051,0.781177122
48052,0.123629194
48053,1.017314722
48054,-0.051063387
48055,-0.49428591
48056,-0.474136367
48057,0.170262961
48058,-1.514709941
48059,0.097919437
48060,0.090643519
48061,-1.275452845
48062,-2.178155224
48063,-0.123405709
48064,0.856711843
48065,-0.795677268
48066,-0.495470007
48067,-0.158116101
48068,0.104148198
48069,-0.724585868
48070,0.116264033
48071,-1.470900671
48072,-1.608191446
48073,-1.437970452
48074,-0.276516792
48075,0.287019557
48076,-1.582869366
48077,-0.506825641
48078,0.056897022
48079,0.694769871
48080,0.298523287
48081,1.731676504
48082,-0.028130145
48083,-1.144752719
48084,2.352945496
48085,0.600810751
48086,0.922091809
48087,-1.961125743
48088,0.093101047
48089,2.765696241
48090,-0.325663011
48091,-1.454741176
48092,-0.517831287
48093,0.028136468
48094,0.88307242
48095,0.380879431
48096,-1.273244312
48097,-0.855993821
48098,0.375766457
48099,-0.114897912
48100,0.149699269
48101,1.104047851
48102,1.250177697
48103,0.615540095
48104,-0.112520703
48105,1.337769912
48106,0.576194944
48107,0.696075141
48108,-1.318848971
48109,-0.209492509
48110,-1.144902375
48111,0.200025834
48112,-0.41346527
48113,-0.125718194
48114,0.532611487
48115,0.924091538
48116,1.195523407
48117,-0.541216295
48118,-1.433940952
48119,1.432889129
48120,-0.357611434
48121,-1.093964567
48122,-0.415988951
48123,0.040713085
48124,-1.147484583
48125,-0.240374366
48126,0.004330183
48127,-1.269793923
48128,-0.903814174
48129,-0.751561509
48130,0.134896627
48131,-0.604171175
48132,-1.152201641
48133,-0.633712584
48134,0.225047603
48135,-0.081669293
48136,-0.412971319
48137,-1.019808392
48138,-0.297650623
48139,-0.040254369
48140,0.004603091
48141,0.243879439
48142,-1.657590404
48143,-1.979807505
48144,-1.068361829
48145,0.132539891
48146,-0.736776913
48147,-1.576189622
48148,-0.20735665
48149,1.167592125
48150,0.60829121
48151,-0.964683314
48152,-0.541202781
48153,-0.961165115
48154,-2.097727422
48155,-0.629477268
48156,-1.42437754
48157,-0.861680659
48158,-1.816220391
48159,-2.118385558
48160,1.524730712
48161,-0.784457689
48162,2.518215181
48163,-0.90123238
48164,-0.690935169
48165,4.129327255
48166,1.562852483
48167,-0.5125735
48168,1.294064568
48169,1.368959608
48170,-1.946063251
48171,1.538354428
48172,-0.617818243
48173,0.737808468
48174,0.835340659
48175,0.658182568
48176,0.023434276
48177,0.345890614
48178,-0.298434132
48179,-0.016019405
48180,-1.39247869
48181,0.581910235
48182,-0.554099247
48183,-0.584942432
48184,0.490430829
48185,0.736703776
48186,-0.903729482
48187,-0.987331053
48188,-1.220800733
48189,1.74714604
48190,1.527214441
48191,0.516903555
48192,1.070206183
48193,1.062515793
48194,-1.326472975
48195,0.68961765
48196,0.984267007
48197,2.044879701
48198,1.711020361
48199,0.057110816
48200,-0.551326122
48201,-0.371726305
48202,0.368394392
48203,-0.435525226
48204,0.804419507
48205,-0.872461735
48206,-0.202511905
48207,-1.007939312
48208,2.143195357
48209,1.351829894
48210,-2.053140134
48211,-0.799311683
48212,-2.219756599
48213,-0.52925052
48214,-0.242489027
48215,-1.811912924
48216,0.263678282
48217,-2.21975024
48218,-2.87485162
48219,-1.503595978
48220,-0.453621239
48221,-1.051734275
48222,-0.566553608
48223,1.056157838
48224,-5.602456223
48225,-0.162094682
48226,0.898890669
48227,-0.481998023
48228,1.503287077
48229,-2.736659415
48230,0.518289666
48231,-0.962834321
48232,-1.287945001
48233,1.696772507
48234,-1.130484329
48235,-1.660827215
48236,-2.51470671
48237,-0.617177848
48238,-1.040486346
48239,-0.854418351
48240,-0.106275972
48241,0.415137869
48242,-0.541511529
48243,1.069436068
48244,-0.179786901
48245,-1.689799778
48246,-2.094544027
48247,-0.532863996
48248,-1.102847006
48249,0.307977589
48250,0.043888648
48251,0.870690914
48252,-0.137224893
48253,0.435183016
48254,0.324156305
48255,0.447394114
48256,0.250666851
48257,-1.744428098
48258,0.163324392
48259,-1.038889088
48260,-1.431488419
48261,-4.36267619
48262,0.277942059
48263,0.113110879
48264,-4.072823905
48265,-0.615263839
48266,1.314203768
48267,0.665582599
48268,0.091043153
48269,-0.281798231
48270,0.260859383
48271,-0.738394424
48272,-0.130994796
48273,-0.263443928
48274,0.727001489
48275,-0.184308869
48276,-1.63554934
48277,0.509415132
48278,-0.873154346
48279,-1.112765674
48280,0.854921599
48281,0.767199225
48282,-0.422552532
48283,-0.029044352
48284,0.537128706
48285,0.408728894
48286,-1.189270623
48287,-1.007608692
48288,0.171030183
48289,-1.702693789
48290,-1.604727229
48291,-0.320553606
48292,-0.753138573
48293,-1.648792426
48294,-0.718000458
48295,0.049707703
48296,-0.834440046
48297,-0.490134135
48298,0.034429035
48299,-1.696093457
48300,0.784177895
48301,0.256334988
48302,-1.441606409
48303,-0.838384471
48304,-1.061572188
48305,-0.741151564
48306,-0.500639552
48307,-2.653130028
48308,1.137558941
48309,1.643077983
48310,1.292337731
48311,-0.735064984
48312,1.235628941
48313,0.663142501
48314,1.329773387
48315,-1.334239743
48316,1.161251302
48317,-0.203602262
48318,3.153038438
48319,0.507553318
48320,1.844420591
48321,1.569509865
48322,1.455390688
48323,1.399132903
48324,1.139653591
48325,2.162790986
48326,-0.259603585
48327,1.06186029
48328,0.770911302
48329,1.58747974
48330,1.629234172
48331,-0.844672578
48332,0.923875305
48333,0.754830563
48334,0.605635216
48335,-0.800196643
48336,-1.362993821
48337,-1.539869121
48338,-1.701937668
48339,0.642051031
48340,-1.528674286
48341,-0.138930949
48342,2.211519744
48343,-0.305271102
48344,-0.275756218
48345,-0.264872208
48346,-1.037476826
48347,-0.879302979
48348,0.05454999
48349,0.22214382
48350,0.098804584
48351,-1.740288046
48352,-1.697640951
