id,battery_output
46884,-0.624349686
46885,-0.043102603
46886,-0.949711361
46887,1.196269981
46888,-0.304120802
46889,-0.570113923
46890,0.397676743
46891,-1.001232944
46892,-0.196444836
46893,0.915161559
46894,-0.46076095
46895,-0.48298287
46896,-0.447624058
46897,0.479423731
46898,-0.927985696
46899,-1.71526279
46900,1.15957032
46901,-1.495478205
46902,-0.228917757
46903,-0.116217846
46904,0.522650318
46905,0.635152924
46906,1.979907325
46907,-1.222759089
46908,-1.08457002
46909,-1.421312806
46910,0.920966923
46911,1.697885239
46912,-0.657977337
46913,0.964964674
46914,1.435655625
46915,1.485122121
46916,-0.250359096
46917,0.428753774
46918,-1.296785816
46919,0.089282869
46920,0.471754819
46921,0.153972673
46922,-1.149663493
46923,1.166551143
46924,0.558567399
46925,-1.03994465
46926,-0.75381791
46927,1.006813699
46928,0.364138401
46929,0.018203
46930,-0.7440914
46931,0.053345812
46932,-0.156282964
46933,-2.465989684
46934,-2.188750703
46935,0.011395157
46936,-2.375301497
46937,-2.048520512
46938,-1.006098088
46939,-0.424557218
46940,1.509680125
46941,1.622922191
46942,-0.321309398
46943,-1.522918791
46944,-0.967957148
46945,-1.201859257
46946,-1.360448746
46947,-1.115905836
46948,-1.553529777
46949,-1.066304903
46950,-0.502293814
46951,0.384728745
46952,-3.480087035
46953,0.355072311
46954,-1.386962535
46955,-0.467934882
46956,-0.207790634
46957,2.145465556
46958,-0.869555068
46959,2.39354468
46960,1.317612595
46961,-4.454519925
46962,-3.443899689
46963,0.481188522
46964,2.063923966
46965,-1.455584047
46966,-0.386563452
46967,1.182178825
46968,-2.826834136
46969,1.421193054
46970,0.259272653
46971,-4.144960289
46972,2.274384339
46973,0.527843822
46974,-1.594602761
46975,-0.226347979
46976,-0.246496927
46977,-1.066032725
46978,0.14673619
46979,0.964751013
46980,1.467655434
46981,0.161107876
46982,-1.068073609
46983,-2.000023972
46984,-0.712641851
46985,0.140804056
46986,-1.492226739
46987,-2.309056073
46988,-3.314950538
46989,0.904927514
46990,0.61102269
46991,-0.843891868
46992,0.343976814
46993,1.04521004
46994,1.689244334
46995,0.99188395
46996,-1.122475447
46997,0.732404785
46998,2.39248703
46999,2.169429642
47000,1.792654397
47001,-0.415327696
47002,1.948261017
47003,-0.107919569
47004,-0.000958247
47005,1.18736468
47006,-2.548096708
47007,2.713379618
47008,-1.013751222
47009,-1.802366161
47010,-3.612863066
47011,-3.090215702
47012,0.242779603
47013,-3.801404439
47014,-3.310176243
47015,-0.293275918
47016,-2.533554776
47017,-0.380510884
47018,-0.627209619
47019,-2.367768913
47020,-0.252607019
47021,-0.281976164
47022,1.567182207
47023,0.179711518
47024,-2.08896251
47025,0.672748241
47026,-0.482103282
47027,0.726974797
47028,1.499095267
47029,0.259080365
47030,-0.522969789
47031,2.931208328
47032,0.998061432
47033,-2.724063693
47034,-2.501102349
47035,-1.357779703
47036,-2.575718469
47037,-1.269011434
47038,-0.016592431
47039,-0.425471205
47040,0.534325192
47041,1.347195158
47042,3.918415797
47043,1.016796877
47044,0.828945613
47045,0.531975108
47046,-0.508586362
47047,-1.056154964
47048,3.364262144
47049,1.047643867
47050,3.104668892
47051,-2.382625243
47052,0.510804313
47053,-0.937275224
47054,2.954990905
47055,0.175997903
47056,2.329294191
47057,1.917683871
47058,-1.47148291
47059,-0.829062638
47060,0.101010358
47061,-1.669437853
47062,-2.712066143
47063,-5.659246169
47064,-3.906805388
47065,-1.378811154
47066,-3.240809203
47067,-4.501690444
47068,-0.968511743
47069,-1.865715955
47070,2.435751236
47071,0.668330234
47072,0.677858503
47073,-0.554865245
47074,0.162575571
47075,1.157513838
47076,0.736477571
47077,-0.463700484
47078,0.17857855
47079,2.194845525
47080,-0.075114608
47081,1.487822427
47082,-0.953473142
47083,-3.691735864
47084,-0.671155424
47085,-1.406143934
47086,2.027936832
47087,-0.548614951
47088,-1.886987536
47089,0.738357118
47090,-1.063000493
47091,1.250508618
47092,0.642829308
47093,2.099445327
47094,0.290234486
47095,-1.46014084
47096,-0.850239712
47097,0.634762684
47098,0.952534703
47099,1.482837165
47100,1.061629409
47101,3.165793751
47102,0.891540663
47103,-0.545588339
47104,-2.183086526
47105,-0.126127599
47106,-2.192695911
47107,-2.508636036
47108,-3.140667102
47109,-0.777741821
47110,-0.242157219
47111,-0.548378786
47112,1.127763381
47113,0.185780748
47114,0.282734058
47115,0.510543445
47116,-0.520463683
47117,1.714192228
47118,-1.025177693
47119,4.467790696
47120,-1.338733072
47121,-2.528049591
47122,1.020956021
47123,0.303348452
47124,1.091116717
47125,0.395418176
47126,-1.225912787
47127,-2.671835265
47128,-3.503565629
47129,1.643628344
47130,-0.825231818
47131,-2.782363989
47132,-1.700076861
47133,-1.005220724
47134,-0.344723763
47135,0.068823908
47136,-1.296484769
47137,0.251879991
47138,1.272853808
47139,1.329080717
47140,2.028496797
47141,-0.865981465
47142,0.524411928
47143,0.28238144
47144,-1.276242604
47145,0.073192645
47146,0.447732741
47147,1.535802959
47148,1.005061963
47149,0.889056897
47150,-2.03463176
47151,-0.47883209
47152,-0.216389481
47153,-1.314719508
47154,-2.888503424
47155,1.38924019
47156,0.326355976
47157,1.209301003
47158,2.344684245
47159,-1.292760406
47160,-0.250798118
47161,1.539138104
47162,-3.62833023
47163,-1.271983658
47164,0.484832206
47165,-3.025759615
47166,-0.620638543
47167,0.858490849
47168,-1.21045795
47169,1.443663522
47170,1.947682525
47171,0.123854905
47172,1.156231513
47173,0.995529157
47174,-0.475742933
47175,0.875777558
47176,0.724486674
47177,1.283523053
47178,-2.716521226
47179,-3.325531806
47180,-0.308903396
47181,2.027333817
47182,0.779335631
47183,-1.170984111
47184,-1.374614508
47185,0.192572597
47186,0.598818564
47187,-0.653127381
47188,1.21782286
47189,-1.584251004
47190,-0.964072267
47191,1.796775261
47192,1.304163503
47193,0.196324568
47194,-0.016393287
47195,0.260923984
47196,0.903131241
47197,-1.742967345
47198,0.58124772
47199,-1.400767251
47200,1.363739389
47201,0.078387086
47202,-0.812351608
47203,-2.794975898
47204,-3.08609428
47205,2.402554735
47206,0.569139589
47207,-0.880983748
47208,1.562773105
47209,0.60195577
47210,1.647365517
47211,2.845716105
47212,-1.267807751
47213,0.688025823
47214,-1.660276101
47215,1.769144366
47216,-1.477004718
47217,-0.178437391
47218,-2.417072117
47219,0.091274449
47220,-0.699709511
47221,-1.21877757
47222,-0.453100193
47223,-0.535973685
47224,0.388936496
47225,-0.280265036
47226,-1.835244542
47227,1.683842526
47228,0.014287147
47229,0.662833817
47230,-0.421552551
47231,0.04177602
47232,1.254317657
47233,-0.839574343
47234,-1.938865018
47235,0.780228576
47236,-0.753935701
47237,-2.462882312
47238,0.082122497
47239,0.461694248
47240,-2.781701647
47241,0.772259965
47242,-0.581196192
47243,-1.447985714
47244,-1.10832793
47245,-0.141877156
47246,0.070999395
47247,-0.506206887
47248,-0.190336115
47249,0.908894075
47250,-0.615629389
47251,0.750891933
47252,2.21309557
47253,-0.961815757
47254,2.213310465
47255,1.642094928
47256,0.352498076
47257,0.4322353
47258,-0.731488484
47259,-0.427201667
47260,-1.350775172
47261,-0.10503851
47262,0.457435857
47263,-0.868738803
47264,-1.131832725
47265,-1.17258884
47266,0.491400667
47267,-2.780048289
47268,-1.439241797
47269,-0.180426914
47270,-2.219864721
47271,-2.427639639
47272,-0.634289624
47273,2.271767046
47274,1.476322161
47275,-1.028919767
47276,-1.124425874
47277,-1.821459121
47278,0.409857018
47279,-2.963399783
47280,-1.726162176
47281,-0.673066002
47282,0.523328703
47283,2.635831919
47284,0.088405289
47285,1.566404747
47286,1.657032116
47287,-0.00077401
47288,2.634726737
47289,-1.498015956
47290,-0.960683012
47291,-0.2529014
47292,2.669034996
47293,2.382085091
47294,0.238098007
47295,0.096924571
47296,-2.202271584
47297,-3.760487202
47298,2.690352257
47299,-0.717625378
47300,0.35527152
47301,1.269774369
47302,-0.902053732
47303,-0.197569015
47304,-1.314869777
47305,-0.889645722
47306,-2.218141228
47307,0.093501372
47308,1.548830826
47309,-0.336997088
47310,-4.92674393
47311,-0.085921728
47312,0.560060465
47313,0.426224055
47314,1.282333066
47315,0.184940872
47316,-0.293294514
47317,2.316250341
47318,-1.286717477
47319,-2.180241039
47320,-0.838282723
47321,-1.41741412
47322,-4.486915871
47323,0.500824075
47324,-2.362248421
47325,0.728216537
47326,0.59206693
47327,-0.551424137
47328,-2.57265232
47329,0.795767906
47330,1.94752401
47331,1.069215427
47332,-1.530166165
47333,-0.474880401
47334,-1.432830219
47335,-1.138872602
47336,-0.124357811
47337,-0.815335475
47338,1.499199436
47339,-0.180666941
47340,3.698674584
47341,-0.207012413
47342,0.487579238
47343,-2.145547514
47344,-1.553580493
47345,-0.866997292
47346,-0.924729486
47347,1.976386145
47348,0.327956228
47349,4.028713851
47350,-0.401975908
47351,3.56443183
47352,-0.005271328
47353,-1.228568173
47354,-3.772035799
47355,-1.559602494
47356,2.241053983
47357,-0.409557112
47358,-3.006077735
47359,1.245833627
47360,0.548992186
47361,0.646170486
47362,-0.340900536
47363,1.498371463
47364,2.795248597
47365,0.018610585
47366,-1.82013872
47367,0.504771306
47368,1.033632087
47369,0.085521164
47370,-0.270675737
47371,-1.008851663
47372,-2.103691969
47373,1.983755663
47374,-1.21507894
47375,0.737525484
47376,-0.963789392
47377,0.597064962
47378,1.256428363
47379,1.183607896
47380,-2.512688579
47381,1.044451783
47382,-0.480754321
47383,0.830703028
47384,-1.353779254
47385,-1.668486782
47386,1.246671307
47387,0.652528434
47388,0.477751043
47389,0.218003564
47390,-1.455965833
47391,1.735273664
47392,1.80304618
47393,-1.192233897
47394,-0.785696905
47395,-0.765413174
47396,-3.442654674
47397,-1.984592913
47398,0.352271809
47399,2.130557052
47400,-1.614377791
47401,1.536241271
47402,0.500690497
47403,-0.003577383
47404,-2.416659387
47405,-0.369215364
47406,0.387742057
47407,-0.249840035
47408,0.070559645
47409,1.520499662
47410,0.303520055
47411,-0.807425254
47412,0.571159585
47413,-0.499432641
47414,0.746571136
47415,0.06341394
47416,0.712078091
47417,0.154756348
47418,-2.4981791
47419,-1.480025628
47420,-3.437905777
47421,-4.408850241
47422,-2.806069734
47423,-2.809348013
47424,-0.029715046
47425,-0.154105872
47426,-1.38299185
47427,-1.690024864
47428,3.698855897
47429,1.464568716
47430,0.743323764
47431,-3.440354266
47432,-1.213582445
47433,-0.435975269
47434,-1.817618991
47435,0.213105759
47436,-1.361967685
47437,3.071629128
47438,-0.380592916
47439,2.842118405
47440,0.736331753
47441,2.203866149
47442,0.436940453
47443,0.687508648
47444,-0.611938414
47445,1.153128628
47446,-3.022312287
47447,-2.387206623
47448,-3.64601795
47449,-0.44814342
47450,-2.266583173
47451,-0.630892287
47452,0.363643108
47453,-0.312090161
47454,2.432601737
47455,0.471199579
47456,-0.822072005
47457,1.03062028
47458,4.134671074
47459,0.199390348
47460,3.965533507
47461,0.303437879
47462,2.264476007
47463,-0.888935907
47464,-1.648936769
47465,-5.558726243
47466,-0.988766148
47467,-1.315339603
47468,-0.746908789
47469,2.268898875
47470,-0.159056996
47471,-1.183815757
47472,-1.682608279
47473,2.109375713
47474,1.816822546
47475,4.403367477
47476,0.451980145
47477,0.133109153
47478,-0.508462424
47479,-1.047754424
47480,0.208733862
47481,-3.370249562
47482,-3.721282325
47483,3.966205182
47484,1.046246479
47485,0.526549448
47486,1.717120521
47487,0.272827217
47488,0.76366188
47489,-1.17588481
47490,0.089328432
47491,-0.166876945
47492,-0.380527427
47493,-0.427825335
47494,-3.767027165
47495,-0.950878854
47496,-0.45505747
47497,-2.329383104
47498,-0.301101947
47499,-0.386671432
47500,-0.622151828
47501,-1.93363196
47502,-1.78067495
47503,0.089434591
47504,-1.97900985
47505,-2.117477984
47506,0.73685124
47507,-1.276928812
47508,2.536631767
47509,-0.387843099
47510,1.248556564
47511,-0.450453463
47512,0.694152788
47513,1.900595716
47514,-0.102462706
47515,-2.498653213
47516,-0.09233483
47517,-0.498723954
47518,-0.676385485
47519,-2.733091553
47520,-1.097807378
47521,-1.165717767
47522,0.411776258
47523,-1.225161648
47524,-1.41937502
47525,-0.888978199
47526,2.722423172
47527,-1.079577627
47528,-0.227780915
47529,0.665939762
47530,-0.42363853
47531,2.028061366
47532,1.316951419
47533,-1.025662293
47534,-0.959660133
47535,-1.323652496
47536,2.474135162
47537,-0.807186137
47538,-1.683217
47539,0.51091904
47540,1.044354738
47541,2.849390798
47542,0.548229703
47543,1.605404218
47544,-1.315206568
47545,0.432481139
47546,-0.104853231
47547,0.78281412
47548,1.113163786
47549,-0.754019359
47550,1.437609983
47551,0.144315484
47552,0.042969765
47553,-2.532691322
47554,-1.000438447
47555,-0.787457411
47556,-0.470600795
47557,-1.036661405
47558,-1.625849845
47559,1.305430436
47560,-4.535638085
47561,3.006458472
47562,0.31912524
47563,-0.326667271
47564,-1.575733151
47565,2.894429079
47566,2.131198824
47567,-0.22679818
47568,1.520591851
47569,-0.158070234
47570,-1.598799278
47571,-2.160359423
47572,1.145593839
47573,-0.28643558
47574,0.053109344
47575,0.178344365
47576,-0.607068695
47577,1.22025887
47578,-0.917691871
47579,1.403218876
47580,-0.743092098
47581,-1.517578194
47582,-2.115708752
47583,0.089022501
47584,1.09647126
47585,-3.732654237
47586,-1.417234992
47587,0.055436772
47588,3.189619356
47589,-1.655856203
47590,0.581010672
47591,-0.670179271
47592,0.896334103
47593,-3.066926214
47594,1.110435327
47595,1.310614329
47596,-1.018232691
47597,-1.117589781
47598,-1.989135111
47599,-0.759014539
47600,-0.346178118
47601,1.152348544
47602,0.039062891
47603,2.862388412
47604,0.070308398
47605,-1.27202602
47606,-2.280605975
47607,3.949294511
47608,-2.266228461
47609,2.278594266
47610,-0.639391283
47611,1.36905959
47612,-0.111829553
47613,1.021180794
47614,0.680104206
47615,-0.85151118
47616,-0.633796157
47617,2.514230399
47618,0.075947805
47619,1.813228771
47620,1.040779152
47621,-1.323281242
47622,-2.146835886
47623,-1.634830184
47624,2.007299609
47625,-0.824259494
47626,1.452557364
47627,1.698843106
47628,2.022275211
47629,0.118056838
47630,-2.287991989
47631,0.828851719
47632,0.867450488
47633,-0.362570513
47634,-1.414326228
47635,0.57020285
47636,0.501563707
47637,-3.529044899
47638,-0.732534334
47639,-1.121534159
47640,-1.474119639
47641,-3.274350131
47642,-1.530332192
47643,0.862143121
47644,-5.216717416
47645,0.05859516
47646,-0.63067249
47647,-1.75369568
47648,-1.235722678
47649,-0.110809236
47650,1.356002172
47651,0.249854215
47652,-2.46635225
47653,-2.137641967
47654,1.482995221
47655,-2.481516857
47656,0.2237853
47657,0.523264567
47658,-0.342566011
47659,-2.056589306
47660,0.906582312
47661,1.390817641
47662,0.730907369
47663,3.45135169
47664,-1.359344235
47665,-0.119096666
47666,-1.341916384
47667,-0.917442
47668,-1.921483897
47669,0.206268113
47670,0.480272088
47671,-0.293380279
47672,-2.010577775
47673,0.125491549
47674,-1.118493811
47675,-1.332084863
47676,0.213765215
47677,-0.005107429
47678,0.692038585
47679,-2.77104386
47680,1.639297425
47681,-1.914833191
47682,-1.791247869
47683,-0.061116887
47684,-2.338835442
47685,0.268523762
47686,-0.01371505
47687,-0.337077129
47688,0.272596713
47689,0.218246949
47690,-0.110230157
47691,-0.352925755
47692,-0.838847684
47693,-1.512764946
47694,-0.379952129
47695,0.246376043
47696,-1.917837838
47697,-1.563836117
47698,-0.395751971
47699,-0.085914719
47700,-0.317894998
47701,-0.117608846
47702,-1.093867898
47703,2.451444622
47704,-0.028006897
47705,1.490612691
47706,-1.466158336
47707,0.434174781
47708,-4.610748304
47709,0.823485782
47710,0.394357504
47711,-1.741050972
47712,-1.323540722
47713,-1.822318131
47714,-0.705750484
47715,-4.009184236
47716,3.112157969
47717,-0.148520832
47718,1.467291678
47719,1.267302079
47720,2.441990663
47721,1.670929024
47722,-2.452422633
47723,-1.631233394
47724,2.377404238
47725,-2.58828082
47726,-0.884278537
47727,-1.972549733
47728,-0.194183292
47729,-0.199420457
47730,3.830254854
47731,0.594116107
47732,1.753188398
47733,2.042592916
47734,4.028108365
47735,2.007397351
47736,-0.312692252
47737,-0.747155948
47738,-1.81654657
47739,-2.032664001
47740,-2.139386797
47741,-2.658319202
47742,-1.190401504
47743,-0.707284137
47744,0.219378987
47745,-2.124450356
47746,-1.439668085
47747,1.267250913
47748,0.422826717
47749,-1.195936804
47750,-0.003809516
47751,-3.154950181
47752,-2.20302213
47753,-1.44299094
47754,0.529028103
47755,-0.243166399
47756,-1.815384507
47757,2.444398308
47758,-1.297828326
47759,-1.896301581
47760,-0.046564602
47761,1.118156576
47762,-0.576404429
47763,0.794460259
47764,0.544616439
47765,-3.464396552
47766,0.693447347
47767,2.295108426
47768,3.629079089
47769,2.276020695
47770,-0.031113869
47771,0.543117304
47772,2.009818885
47773,-1.01220733
47774,-2.478078275
47775,-2.571950619
47776,-1.272895202
47777,-2.118964024
47778,-0.280964686
47779,-2.179928908
47780,-0.057972004
47781,1.176465683
47782,2.299352653
47783,1.583217524
47784,1.804200152
47785,-1.275993273
47786,1.18155264
47787,1.19202077
47788,0.712277683
47789,2.174553048
47790,1.873504567
47791,1.287928082
47792,0.323556631
47793,1.032593422
47794,-0.313386532
47795,0.113907874
47796,-0.849732409
47797,0.470081725
47798,-0.956660673
47799,0.484812717
47800,-2.913642678
47801,-0.821219953
47802,-1.125140905
47803,0.096576222
47804,3.27101124
47805,0.996083514
47806,1.140411884
47807,1.535755731
47808,-1.889837173
47809,-1.113210149
47810,-0.550423205
47811,1.341428594
47812,0.807174002
47813,-1.453989932
47814,1.277826081
47815,-1.124403653
47816,0.351844331
47817,-5.366391982
47818,-0.956908656
47819,-2.001828153
47820,0.519766973
47821,2.795944764
47822,0.940615507
47823,3.189223809
47824,0.53251612
47825,1.820477955
47826,-5.106817379
47827,-3.201653127
47828,-3.88582091
47829,-5.472340698
47830,0.953121202
47831,-5.456713729
47832,-1.95945644
47833,1.442847742
47834,-0.74723715
47835,-0.04758674
47836,1.924621441
47837,-1.566997113
47838,-2.191629912
47839,0.346092614
47840,-0.404015456
47841,1.312745916
47842,-1.30054363
47843,-5.129050378
47844,0.448099103
47845,0.489434908
47846,0.242711016
47847,-0.922212845
47848,-0.661681791
47849,1.730292301
47850,1.990693255
47851,0.845816612
47852,-0.68611259
47853,2.775975329
47854,-0.733942349
47855,-1.442577632
47856,-0.607803404
47857,-0.193284272
47858,-1.719211225
47859,-1.259366202
47860,-0.814591692
47861,0.4782738
47862,3.086186423
47863,0.138441657
47864,2.017863493
47865,2.746676393
47866,1.025944323
47867,0.841626263
47868,0.094232
47869,0.15415373
47870,-0.601943583
47871,0.946647854
47872,-0.114953777
47873,-0.741764539
47874,1.694195146
47875,-3.336324569
47876,1.07495891
47877,-2.50305197
47878,-0.902770484
47879,-0.648109351
47880,-1.174149928
47881,-1.592131586
47882,-2.07060262
47883,-0.802541537
47884,-1.960004889
47885,-1.850383923
47886,-1.388704737
47887,-1.437325991
47888,-1.60122067
47889,-1.756860087
47890,0.721957787
47891,-1.162731068
47892,0.758393847
47893,-0.51365331
47894,0.933928512
47895,-0.748811602
47896,-4.909739703
47897,-2.60847977
47898,0.459845367
47899,-2.795983559
47900,-1.874313959
47901,-0.322639486
47902,3.291173673
47903,-3.865680427
47904,3.132590494
47905,-0.445178546
47906,1.0123215
47907,0.087729822
47908,1.842862416
47909,0.747253072
47910,0.984480951
47911,-0.481090515
47912,1.508035372
47913,0.482933039
47914,-1.338645706
47915,-2.190172874
47916,-1.042145237
47917,2.695963433
47918,2.030719339
47919,2.945686531
47920,2.378713914
47921,0.735533756
47922,0.25463012
47923,-1.696149826
47924,-0.516864542
47925,-0.448123972
47926,-0.768378661
47927,-0.53647783
47928,-3.428491601
47929,-2.460265791
47930,-0.75392425
47931,-2.113334754
47932,-1.029262411
47933,-0.519584481
47934,-1.885524317
47935,0.608997794
47936,-4.470382301
47937,-2.052040536
47938,0.159538641
47939,-0.468264154
47940,-0.203245081
47941,3.561265508
47942,-0.67615572
47943,-0.148527749
47944,-4.098786838
47945,-1.750289998
47946,0.322033076
47947,1.143126726
47948,0.541922029
47949,-1.594764765
47950,1.992207058
47951,-2.623941554
47952,0.395017492
47953,-0.387269662
47954,-0.794196495
47955,-2.10646831
47956,-2.839545152
47957,4.328323893
47958,2.755499533
47959,2.877413116
47960,1.010714948
47961,1.61939187
47962,1.692293837
47963,0.888161197
47964,0.789725702
47965,-2.668239754
47966,0.487904326
47967,2.819525257
47968,0.079216541
47969,0.906177748
47970,-0.445103085
47971,0.072458906
47972,0.383436454
47973,-0.833380993
47974,2.05253865
47975,-0.997513223
47976,-0.222049033
47977,2.179982691
47978,-0.35501985
47979,-4.502639027
47980,-0.130595206
47981,-0.465250564
47982,-2.224927686
47983,-1.77549637
47984,-0.421865465
47985,2.025081844
47986,-1.103047509
47987,0.206688207
47988,-0.964498584
47989,-4.358551743
47990,-2.893562829
47991,-0.068570438
47992,0.369882248
47993,0.398811402
47994,0.862641423
47995,0.292526847
47996,-1.619064785
47997,-0.681353407
47998,3.212972427
47999,0.388197041
48000,-1.87630219
48001,-0.273080248
48002,0.834651852
48003,2.439283449
48004,-1.242587635
48005,-1.883610934
48006,0.907310995
48007,-0.887437994
48008,-2.223264445
48009,-2.77916038
48010,2.056786296
48011,-1.36129744
48012,0.324175577
48013,0.630078933
48014,1.982831779
48015,-0.260802386
48016,0.820450941
48017,-0.423786832
48018,-1.081066623
48019,0.333577364
48020,1.205430394
48021,-3.552890518
48022,-0.448343715
48023,1.487260977
48024,0.09966057
48025,0.229230133
48026,-2.972896253
48027,-1.026346371
48028,2.342570178
48029,-0.430382785
48030,-1.489553398
48031,2.356673206
48032,-0.677395976
48033,1.279727666
48034,-0.893708221
48035,-0.925016085
48036,-0.061027043
48037,0.421644287
48038,-0.196932091
48039,-3.728476019
48040,-0.826103298
48041,-2.52341465
48042,1.353965379
48043,0.130866705
48044,-0.126669594
48045,0.61180631
48046,-1.677847237
48047,-1.001870048
48048,-0.633337446
48049,-1.454159796
48050,-1.69112244
48051,1.88436303
48052,0.170122973
48053,2.547570819
48054,-0.2736865
48055,-0.720352136
48056,-0.491712246
48057,0.530541734
48058,-2.816736324
48059,-0.34492825
48060,-0.257959268
48061,-1.581262256
48062,-4.356916101
48063,-0.515964493
48064,2.040204054
48065,-1.230021781
48066,-0.727250115
48067,-0.163991884
48068,0.247404948
48069,-0.994237557
48070,0.127074694
48071,-1.322622966
48072,-2.517593495
48073,-2.123657014
48074,-0.127770714
48075,0.632644495
48076,-2.743065909
48077,-0.749148957
48078,0.222455774
48079,1.581085788
48080,0.558556266
48081,2.886027485
48082,-0.141260302
48083,-1.964214602
48084,3.81466554
48085,0.33980887
48086,0.923623025
48087,-4.728157174
48088,0.125708449
48089,3.912659586
48090,-0.403271438
48091,-2.399059812
48092,-0.541545212
48093,0.086808473
48094,1.04915645
48095,0.395346446
48096,-2.45476089
48097,-1.445225238
48098,0.295631917
48099,-0.367316469
48100,0.059854137
48101,2.292285102
48102,1.957687056
48103,0.705116231
48104,-0.326244819
48105,2.596747412
48106,1.542078088
48107,1.166721686
48108,-3.722481803
48109,-0.531029689
48110,-3.591042439
48111,0.371684516
48112,-0.276230503
48113,-0.318448184
48114,2.136836636
48115,2.265126637
48116,2.575118034
48117,-0.624873019
48118,-2.470708195
48119,2.852538749
48120,-0.921985357
48121,-1.756333359
48122,-0.805496235
48123,0.227031324
48124,-1.65094015
48125,-0.484582538
48126,0.755279899
48127,-1.888955873
48128,-1.106691813
48129,-0.89732602
48130,0.562566276
48131,-0.674828187
48132,-1.352325981
48133,-0.789184723
48134,0.501250744
48135,0.14974377
48136,-0.451970564
48137,-1.348579312
48138,-0.623614709
48139,-0.049874829
48140,-0.043993536
48141,0.53665596
48142,-2.778574465
48143,-3.939195905
48144,-1.331372718
48145,0.549646728
48146,-0.859780376
48147,-3.321182666
48148,0.055906394
48149,2.686732473
48150,1.601349175
48151,-1.202818777
48152,-0.686370571
48153,-1.470669428
48154,-4.78393832
48155,-0.412090837
48156,-2.689948775
48157,-1.48354987
48158,-1.899660085
48159,-4.114590387
48160,3.030789798
48161,-0.718889646
48162,4.397496281
48163,-0.344423737
48164,-0.298922347
48165,5.443468345
48166,2.878079637
48167,-0.931289662
48168,2.427299366
48169,2.2484013
48170,-3.4765952
48171,2.992306823
48172,-1.321923974
48173,1.561912865
48174,1.193449611
48175,1.724935784
48176,-0.112865347
48177,0.623439352
48178,-0.947097104
48179,-0.259701403
48180,-2.442024529
48181,1.251336458
48182,-1.108591876
48183,-0.82999016
48184,0.348343451
48185,1.993750315
48186,-1.752889456
48187,-1.173432966
48188,-2.230149857
48189,2.758563159
48190,2.716577473
48191,0.454208567
48192,2.21478639
48193,1.502788818
48194,-2.334289916
48195,1.056435305
48196,1.369205871
48197,3.044606422
48198,2.203524932
48199,0.279786695
48200,-0.955839005
48201,-0.778333778
48202,0.562830208
48203,-0.740781303
48204,1.297945472
48205,-1.743915303
48206,-0.36151893
48207,-1.29615882
48208,2.987276345
48209,1.513525271
48210,-2.748333402
48211,-1.325330147
48212,-2.914048578
48213,-1.160432137
48214,-0.305008531
48215,-2.442525958
48216,1.438977356
48217,-2.779740477
48218,-4.463104511
48219,-1.640219888
48220,0.18637962
48221,-0.986724688
48222,-0.124929808
48223,2.342130381
48224,-5.989270444
48225,1.543769
48226,2.219692815
48227,0.865639102
48228,2.801197322
48229,-3.6447109
48230,1.839409533
48231,-1.133000578
48232,-1.385149641
48233,3.051433138
48234,-1.332215039
48235,-1.447220126
48236,-3.491311132
48237,-0.250707602
48238,-1.034952117
48239,-0.736262446
48240,-0.116173748
48241,1.067527444
48242,-0.53212373
48243,2.285272266
48244,-0.171289536
48245,-2.328168698
48246,-4.350673973
48247,-0.642352767
48248,-1.806453059
48249,1.471399596
48250,0.446117878
48251,2.559415857
48252,0.027198496
48253,1.084358071
48254,0.48742955
48255,1.57422488
48256,0.581229739
48257,-2.801114142
48258,0.296417972
48259,-1.648844455
48260,-2.251000029
48261,-5.859857323
48262,0.476246491
48263,0.228850143
48264,-5.841894278
48265,-0.118202106
48266,3.009509533
48267,1.808319733
48268,0.58156584
48269,-0.255221659
48270,0.323535427
48271,-0.956189167
48272,0.056018223
48273,-0.485300384
48274,0.804606517
48275,-0.302445004
48276,-4.036367028
48277,0.715512828
48278,-1.287672208
48279,-2.545661246
48280,2.27203419
48281,0.881932218
48282,0.103509712
48283,0.191107855
48284,0.651060622
48285,0.461442377
48286,-2.669379173
48287,-1.920661638
48288,0.050798583
48289,-2.760801259
48290,-2.828319287
48291,-0.29180052
48292,-0.872110592
48293,-3.101993483
48294,-0.890808069
48295,0.624324839
48296,-1.294906302
48297,-1.064501139
48298,0.070761327
48299,-2.697953865
48300,1.339414883
48301,0.037618128
48302,-3.544229176
48303,-0.921794826
48304,-1.780331195
48305,-1.836916103
48306,-0.986067676
48307,-3.472673912
48308,1.308568101
48309,2.644611619
48310,1.435466177
48311,-1.28836699
48312,2.221294812
48313,0.825491621
48314,1.381533417
48315,-1.961035048
48316,1.467419543
48317,-0.995497441
48318,4.368815712
48319,0.357928252
48320,2.66903493
48321,2.324454954
48322,1.861173467
48323,1.187050079
48324,1.567680339
48325,3.050258305
48326,-0.978408434
48327,0.677626251
48328,0.788302118
48329,2.17164253
48330,2.296078328
48331,-1.784592896
48332,0.936307733
48333,-0.019512953
48334,0.076109
48335,-1.640988974
48336,-2.651477735
48337,-2.412925853
48338,-2.353006719
48339,1.58986819
48340,-3.917255926
48341,-0.135728292
48342,3.551871311
48343,-0.071996167
48344,0.148960734
48345,-0.232794339
48346,-1.277276604
48347,-1.199490093
48348,0.751505766
48349,0.278499844
