id,battery_output
46907,-0.100129416
46908,-0.131225725
46909,0.10625584
46910,0.177774948
46911,-0.031811789
46912,0.143419916
46913,0.134311031
46914,0.122264639
46915,-0.075530614
46916,-0.05398653
46917,-0.277435254
46918,-0.143825982
46919,0.014184369
46920,-0.050815902
46921,-0.212857826
46922,0.120930406
46923,0.002845719
46924,-0.231884827
46925,-0.155936849
46926,0.035380995
46927,-0.050888392
46928,-0.104415552
46929,-0.039627063
46930,0.042403065
46931,-0.053814825
46932,-0.407186688
46933,-0.346850907
46934,-0.099312939
46935,-0.363239142
46936,-0.332721654
46937,-0.326071646
46938,-0.217336931
46939,-0.057103061
46940,-0.039244769
46941,-0.218571837
46942,-0.172318268
46943,-0.343670528
46944,-0.247306085
46945,-0.603065304
46946,-0.675167287
46947,-0.31670613
46948,-0.148807502
46949,-0.188745507
46950,0.035565351
46951,-0.571879979
46952,-0.133709761
46953,-0.35368671
46954,-0.309876666
46955,-0.10257703
46956,0.036640547
46957,-0.162389429
46958,0.142937915
46959,0.075852801
46960,-0.370115907
46961,-0.382209119
46962,-0.08532586
46963,0.04803953
46964,-0.318800413
46965,-0.254151271
46966,-0.022096657
46967,-0.466184509
46968,0.055033584
46969,-0.07468976
46970,-0.452458461
46971,-0.013680133
46972,-0.127319426
46973,-0.304130108
46974,-0.224568686
46975,-0.22493817
46976,-0.316208966
46977,-0.050214644
46978,0.031486436
46979,-0.081473459
46980,-0.260465105
46981,-0.366477652
46982,-0.712819044
46983,-0.42663007
46984,-0.227803958
46985,-0.451058498
46986,-0.446950021
46987,-0.573421015
46988,-0.220898407
46989,-0.120188673
46990,-0.292810243
46991,-0.369785692
46992,-0.119813669
46993,-0.088571648
46994,-0.337249993
46995,-0.272166397
46996,-0.068190524
46997,-0.009427588
46998,0.071312263
46999,-0.038439021
47000,-0.100470445
47001,-0.046993873
47002,-0.101870974
47003,-0.131183722
47004,-0.067807835
47005,-0.396375476
47006,-0.057755578
47007,-0.095437978
47008,-0.240236618
47009,-0.419145202
47010,-0.448741299
47011,-0.207763931
47012,-0.567871645
47013,-0.495800835
47014,-0.251600889
47015,-0.37034356
47016,-0.116317964
47017,-0.234921142
47018,-0.486577957
47019,-0.221132145
47020,-0.212846075
47021,-0.049249574
47022,-0.202910599
47023,-0.452258447
47024,-0.173729316
47025,-0.205323329
47026,-0.135791503
47027,-0.06858154
47028,-0.233564719
47029,-0.406705088
47030,-0.254322725
47031,-0.26762289
47032,-0.542886256
47033,-0.535548676
47034,-0.4241311
47035,-0.61931867
47036,-0.419775902
47037,-0.245246897
47038,-0.303917506
47039,-0.300187212
47040,-0.123739267
47041,-0.219901262
47042,-0.320034372
47043,-0.024611707
47044,-0.208017958
47045,-0.340650364
47046,-0.30544649
47047,0.009992562
47048,0.018333049
47049,-0.08095135
47050,-0.423237464
47051,-0.313563131
47052,-0.334232094
47053,-0.082933829
47054,-0.087559326
47055,0.090987408
47056,0.064348572
47057,-0.115599209
47058,-0.146868351
47059,-0.061624979
47060,-0.19810213
47061,-0.492465624
47062,-0.437609482
47063,-0.532526619
47064,-0.341621405
47065,-0.489486128
47066,-0.428965542
47067,-0.328174293
47068,-0.398708971
47069,0.029417094
47070,0.003674807
47071,-0.09957987
47072,-0.256116031
47073,-0.044079193
47074,-0.065464068
47075,-0.090254261
47076,-0.302285738
47077,-0.306765879
47078,-0.152374304
47079,-0.37737774
47080,-0.221600163
47081,-0.364474245
47082,-0.478339933
47083,-0.330093181
47084,-0.399048414
47085,-0.045617457
47086,-0.218826589
47087,-0.494396471
47088,-0.310944647
47089,-0.471856798
47090,-0.416611619
47091,-0.074011307
47092,0.012703896
47093,-0.210773776
47094,-0.397640498
47095,-0.27543349
47096,-0.03585998
47097,-0.023265568
47098,0.018416179
47099,-0.060881473
47100,-0.079550701
47101,-0.058618653
47102,-0.172174672
47103,-0.175143882
47104,0.091163556
47105,-0.167131833
47106,-0.385455872
47107,-0.720030682
47108,-0.362623171
47109,-0.342411189
47110,-0.36888541
47111,0.038913506
47112,-0.040404793
47113,-0.063694776
47114,-0.028299034
47115,-0.121728221
47116,0.156399174
47117,-0.16482505
47118,0.115273301
47119,-0.242319891
47120,-0.465399576
47121,-0.099081445
47122,-0.151414326
47123,-0.158190029
47124,-0.216857304
47125,-0.406027026
47126,-0.524544863
47127,-0.532959727
47128,-0.244566037
47129,-0.416149113
47130,-0.475257548
47131,-0.386717686
47132,-0.199721216
47133,-0.264447816
47134,-0.222582451
47135,-0.494476692
47136,-0.315986128
47137,-0.053699709
47138,-0.14839726
47139,0.196083731
47140,-0.064551297
47141,-0.0157895
47142,0.019804721
47143,-0.128253512
47144,0.013199701
47145,0.022721441
47146,0.094909204
47147,0.146887982
47148,0.028536945
47149,-0.19358181
47150,-0.008350292
47151,0.105848788
47152,-0.071522653
47153,-0.189503715
47154,0.048349405
47155,-0.016190315
47156,-0.091791327
47157,-0.023415257
47158,-0.272242735
47159,-0.096792335
47160,-0.04967073
47161,-0.389803134
47162,-0.240492364
47163,-0.218298391
47164,-0.475901578
47165,-0.148609228
47166,-0.01541785
47167,-0.309911659
47168,-0.118039016
47169,0.036401439
47170,-0.086323514
47171,-0.176590687
47172,-0.158886983
47173,-0.305619542
47174,-0.266454138
47175,-0.256243158
47176,-0.143746225
47177,-0.452951441
47178,-0.486122226
47179,-0.272077005
47180,-0.138146652
47181,-0.093074136
47182,-0.298255789
47183,-0.443739047
47184,-0.298773351
47185,-0.115740417
47186,-0.362854616
47187,0.114171935
47188,-0.199014973
47189,-0.156966871
47190,0.31239012
47191,0.098635788
47192,0.048893181
47193,-0.02671744
47194,0.082542638
47195,0.091029059
47196,-0.181940691
47197,0.097016633
47198,-0.062901783
47199,0.112438299
47200,-0.063961421
47201,-0.106040673
47202,-0.556995078
47203,-0.64158183
47204,-0.274008697
47205,-0.411975948
47206,-0.524421156
47207,-0.182517276
47208,-0.233826582
47209,-0.05960199
47210,-0.046910266
47211,-0.333591946
47212,-0.043993248
47213,-0.325441158
47214,-0.189877679
47215,-0.128469463
47216,-0.147182845
47217,-0.145627823
47218,-0.116771551
47219,-0.308073468
47220,-0.38669556
47221,-0.320856757
47222,-0.456733014
47223,-0.213833963
47224,-0.346979738
47225,-0.485297622
47226,-0.233678435
47227,-0.295806955
47228,-0.192470298
47229,-0.211946689
47230,-0.248909149
47231,-0.251809757
47232,-0.461225402
47233,-0.517678066
47234,-0.487131748
47235,-0.175967681
47236,-0.349601632
47237,-0.117986928
47238,-0.015571485
47239,-0.667522688
47240,-0.187969235
47241,-0.351098776
47242,-0.429292353
47243,-0.375448478
47244,-0.24787797
47245,-0.351971082
47246,-0.297024887
47247,-0.067089311
47248,0.002712364
47249,-0.20234476
47250,-0.153373292
47251,-0.002408326
47252,-0.423277345
47253,-0.154485829
47254,-0.203505705
47255,-0.06481476
47256,-0.12214653
47257,-0.335786818
47258,-0.347898639
47259,-0.580247077
47260,-0.311110649
47261,-0.276578655
47262,-0.44157009
47263,-0.451520162
47264,-0.456360133
47265,-0.174061189
47266,-0.622544232
47267,-0.357370714
47268,-0.173340658
47269,-0.510573837
47270,-0.532843122
47271,-0.283026089
47272,-0.045759652
47273,-0.087365708
47274,-0.21596127
47275,-0.100238834
47276,-0.207065547
47277,0.011227366
47278,-0.207591609
47279,-0.497193243
47280,-0.191737934
47281,-0.192089049
47282,-0.114260369
47283,0.117620577
47284,0.144133799
47285,0.028727979
47286,0.017126029
47287,0.062140917
47288,-0.109492322
47289,-0.073702517
47290,-0.001180857
47291,0.182046764
47292,0.100549092
47293,-0.066267334
47294,-0.034279205
47295,-0.237807621
47296,-0.302893024
47297,0.019182081
47298,-0.047106719
47299,0.028452735
47300,-0.038073287
47301,-0.2110771
47302,-0.084853023
47303,0.001981152
47304,0.015271418
47305,-0.241208277
47306,0.007470106
47307,0.082084507
47308,0.064276793
47309,-0.586602388
47310,-0.104278404
47311,-0.274573981
47312,-0.061238567
47313,-0.152453832
47314,-0.1148565
47315,-0.156707457
47316,0.068849266
47317,-0.146011569
47318,-0.36827582
47319,-0.319287436
47320,-0.289178305
47321,-0.586693736
47322,-0.102452726
47323,-0.425811142
47324,-0.10153476
47325,-0.163755216
47326,-0.239357749
47327,-0.508279094
47328,-0.225138678
47329,-0.178221514
47330,-0.421699963
47331,-0.28663729
47332,-0.266555544
47333,-0.36641917
47334,-0.32032908
47335,-0.317643845
47336,-0.328714974
47337,-0.130083862
47338,-0.343974856
47339,-0.051567278
47340,-0.379071183
47341,-0.197628099
47342,-0.405649447
47343,-0.362998724
47344,-0.331188657
47345,-0.292645742
47346,-0.013217522
47347,-0.111846469
47348,0.01515616
47349,-0.278036613
47350,0.019217314
47351,-0.126198108
47352,-0.373133915
47353,-0.477378066
47354,-0.391281507
47355,0.026340104
47356,-0.210452372
47357,-0.580203282
47358,-0.237816822
47359,-0.224431151
47360,-0.210052488
47361,-0.174311015
47362,-0.091059518
47363,-0.09699158
47364,-0.20549413
47365,-0.43262388
47366,-0.237823817
47367,-0.186488322
47368,-0.232818148
47369,-0.163232929
47370,-0.257615314
47371,-0.462472449
47372,-0.132368938
47373,-0.284949357
47374,-0.1858897
47375,-0.465181529
47376,-0.385174886
47377,-0.204332162
47378,-0.340156849
47379,-0.371311041
47380,-0.067396639
47381,-0.147568081
47382,-0.101650648
47383,-0.348168036
47384,-0.37012603
47385,-0.086061978
47386,-0.084491855
47387,-0.131345678
47388,-0.220670596
47389,-0.31433757
47390,-0.009516713
47391,0.016376101
47392,-0.337669325
47393,-0.282436411
47394,-0.260221369
47395,-0.465694606
47396,-0.371536266
47397,-0.151632256
47398,-0.091207512
47399,-0.02695796
47400,0.158712277
47401,-0.122907482
47402,-0.185367542
47403,0.031348504
47404,0.36255766
47405,0.116841106
47406,0.114009595
47407,-0.230891277
47408,-0.169461631
47409,-0.197813228
47410,-0.270576183
47411,-0.191471648
47412,-0.282313666
47413,-0.26072658
47414,-0.264749314
47415,-0.243242022
47416,-0.246309797
47417,-0.448980362
47418,-0.370239226
47419,-0.478389118
47420,-0.469515742
47421,-0.499626733
47422,-0.359183036
47423,-0.286847006
47424,-0.246277752
47425,-0.482613799
47426,-0.70734515
47427,0.092167434
47428,-0.027383975
47429,-0.111875158
47430,-0.54726298
47431,-0.377781204
47432,-0.235493347
47433,-0.399821909
47434,-0.159326463
47435,-0.453031614
47436,-0.082543568
47437,-0.29650254
47438,0.007792773
47439,-0.086864005
47440,0.043960118
47441,0.026514345
47442,-0.066531106
47443,-0.301145926
47444,-0.14508027
47445,-0.519866193
47446,-0.509916267
47447,-0.706486568
47448,-0.318959448
47449,-0.456136363
47450,-0.367223453
47451,-0.311184579
47452,-0.348174372
47453,-0.097009771
47454,-0.166491456
47455,-0.348133324
47456,-0.146113507
47457,0.101604329
47458,-0.131776464
47459,-0.051444901
47460,-0.203203692
47461,-0.182384133
47462,-0.334709689
47463,-0.393033026
47464,-0.51500443
47465,-0.380516694
47466,-0.385085365
47467,-0.372061626
47468,-0.102811968
47469,-0.244526564
47470,-0.207059967
47471,-0.454121888
47472,-0.11486748
47473,0.033936105
47474,0.005359709
47475,0.201223138
47476,0.069011591
47477,0.052339316
47478,-0.121774664
47479,0.141483291
47480,-0.200330309
47481,-0.471761236
47482,0.121080057
47483,-0.061086242
47484,-0.087635151
47485,0.0906181
47486,0.034794285
47487,0.168668998
47488,-0.006286276
47489,0.156400132
47490,-0.031433609
47491,-0.248107918
47492,-0.290444451
47493,-0.599766977
47494,-0.401806857
47495,-0.072167929
47496,-0.359598888
47497,-0.118757957
47498,-0.159200436
47499,-0.241112841
47500,-0.284206284
47501,-0.318700653
47502,-0.18344975
47503,-0.408562645
47504,-0.378222718
47505,0.074953951
47506,-0.224652299
47507,0.006956001
47508,-0.330819616
47509,-0.032252986
47510,-0.174610601
47511,-0.118326124
47512,-0.077143108
47513,-0.141732974
47514,-0.348377224
47515,-0.155775211
47516,-0.149463399
47517,-0.262475421
47518,-0.341891058
47519,-0.316425983
47520,-0.307881515
47521,-0.134303489
47522,-0.350725362
47523,-0.316043635
47524,-0.263317321
47525,0.105682491
47526,-0.277409254
47527,-0.17520452
47528,0.027966154
47529,-0.160146974
47530,0.088112169
47531,0.1116861
47532,-0.190397791
47533,-0.160740676
47534,-0.106384229
47535,0.140962718
47536,-0.23780082
47537,-0.247170931
47538,-0.117664489
47539,-0.06879607
47540,-0.002543782
47541,-0.236616054
47542,-0.090447816
47543,-0.396195293
47544,-0.319063881
47545,-0.160296022
47546,-0.23359834
47547,-0.189471199
47548,-0.332658872
47549,-0.089919746
47550,-0.177495597
47551,-0.177784531
47552,-0.505243205
47553,-0.233690838
47554,-0.207286377
47555,-0.209875074
47556,-0.350823663
47557,-0.414034116
47558,-0.208221222
47559,-0.734246116
47560,-0.102445484
47561,-0.255174862
47562,-0.250732784
47563,-0.429594455
47564,-0.110941625
47565,-0.042555606
47566,-0.134424442
47567,-0.13319726
47568,-0.328632009
47569,-0.335494651
47570,-0.483473664
47571,0.175867176
47572,0.094292654
47573,0.025008871
47574,0.186292762
47575,-0.119512324
47576,0.084994564
47577,-0.099206212
47578,0.042453857
47579,-0.154863423
47580,-0.151513509
47581,-0.268856407
47582,0.047983955
47583,0.137851682
47584,-0.448428982
47585,-0.099704929
47586,0.023475068
47587,0.157560029
47588,-0.336597774
47589,-0.039087865
47590,-0.248252009
47591,-0.006715774
47592,-0.339787722
47593,-0.015443564
47594,0.018189147
47595,-0.244936402
47596,-0.163306701
47597,-0.335679286
47598,-0.262370173
47599,-0.232345759
47600,-0.047678275
47601,-0.032842748
47602,0.093962943
47603,-0.11010236
47604,-0.317625082
47605,-0.378313243
47606,-0.071343816
47607,-0.369794279
47608,-0.087402238
47609,-0.162189808
47610,-0.0903844
47611,-0.151237647
47612,-0.084968604
47613,-0.03328167
47614,-0.17745149
47615,-0.311434975
47616,-0.044645883
47617,-0.082808671
47618,0.073143154
47619,0.115389954
47620,-0.123703753
47621,-0.237146936
47622,-0.183962238
47623,0.150030121
47624,-0.078431138
47625,0.066759991
47626,0.209630671
47627,0.154059034
47628,-0.017295813
47629,-0.186865429
47630,0.128831558
47631,0.108569366
47632,0.068509545
47633,-0.171308669
47634,0.104135594
47635,-0.035672768
47636,-0.464047826
47637,-0.182255749
47638,-0.235317483
47639,-0.287413517
47640,-0.495277625
47641,-0.179228181
47642,-0.017377665
47643,-0.507830785
47644,-0.120082092
47645,-0.308560371
47646,-0.413865549
47647,-0.375905485
47648,-0.206287558
47649,-0.039094073
47650,-0.207601609
47651,-0.510682501
47652,-0.503882363
47653,-0.16535122
47654,-0.631930132
47655,-0.319984015
47656,-0.276668743
47657,-0.357070939
47658,-0.532077201
47659,-0.189508444
47660,-0.117117775
47661,-0.182145601
47662,0.01444021
47663,-0.353481662
47664,-0.21993422
47665,-0.327882041
47666,-0.384757844
47667,-0.307170642
47668,0.070857642
47669,-0.05320666
47670,-0.173727383
47671,-0.423861449
47672,-0.090563483
47673,-0.184583425
47674,-0.319765511
47675,-0.0465224
47676,-0.172307441
47677,-0.058239802
47678,-0.3538382
47679,0.065898354
47680,-0.416961285
47681,-0.230157467
47682,-0.137186226
47683,-0.524406586
47684,-0.261361164
47685,-0.367929588
47686,-0.407683247
47687,-0.236947034
47688,-0.247606778
47689,-0.32814334
47690,-0.377021675
47691,-0.336396484
47692,-0.341700575
47693,-0.251914887
47694,-0.278980782
47695,-0.450937538
47696,-0.412617424
47697,-0.17463061
47698,-0.179402046
47699,-0.261533547
47700,-0.274635185
47701,-0.45815538
47702,-0.209556128
47703,-0.302611918
47704,-0.172483166
47705,-0.35743913
47706,-0.115785696
47707,-0.519351533
47708,-0.090636217
47709,-0.208875683
47710,-0.252969545
47711,-0.389052032
47712,-0.320929279
47713,-0.445004832
47714,-0.863560597
47715,0.137752208
47716,-0.117137853
47717,-0.003918288
47718,0.0326156
47719,0.21432523
47720,0.154117013
47721,-0.270805687
47722,-0.258150011
47723,0.087384692
47724,-0.458993513
47725,-0.209786693
47726,-0.215614765
47727,-0.034271044
47728,-0.161442497
47729,0.309316783
47730,-0.024051123
47731,0.013045678
47732,-0.006583047
47733,0.224009037
47734,0.011929076
47735,-0.077033938
47736,-0.181993839
47737,-0.263012541
47738,-0.324202493
47739,-0.417454673
47740,-0.560235398
47741,-0.272022156
47742,-0.225547588
47743,-0.089901238
47744,-0.36145991
47745,-0.250196127
47746,0.018653119
47747,-0.091451457
47748,-0.384939467
47749,-0.236868256
47750,-0.62875161
47751,-0.610399639
47752,-0.491276195
47753,-0.237649091
47754,-0.334290312
47755,-0.500639605
47756,-0.114503524
47757,-0.353314085
47758,-0.445225162
47759,-0.388019086
47760,-0.288930309
47761,-0.477707319
47762,-0.391704264
47763,-0.056600423
47764,-0.500888966
47765,-0.098854789
47766,-0.04066579
47767,0.087741426
47768,0.04296859
47769,-0.105397724
47770,-0.15444576
47771,-0.008903791
47772,-0.296981791
47773,-0.499655129
47774,-0.403717206
47775,-0.026900847
47776,-0.14983628
47777,0.149185927
47778,-0.309063971
47779,-0.180767353
47780,-0.07578716
47781,-0.030503851
47782,-0.118734604
47783,0.020611324
47784,-0.303634442
47785,-0.119007098
47786,-0.072900191
47787,-0.179526219
47788,0.044307697
47789,-0.060871707
47790,-0.079413825
47791,-0.155640667
47792,-0.095195583
47793,-0.060748922
47794,-0.14484998
47795,-0.115904423
47796,-0.151918087
47797,-0.207243585
47798,-0.200348484
47799,-0.418655556
47800,-0.255818262
47801,-0.283649967
47802,-0.187319243
47803,-0.016705229
47804,-0.158471637
47805,-0.098708969
47806,-0.090892243
47807,-0.183564797
47808,-0.148285302
47809,-0.373069953
47810,-0.160615996
47811,0.039225076
47812,-0.025578485
47813,0.126161665
47814,-0.168142663
47815,-0.173621228
47816,-0.45994004
47817,-0.13707691
47818,-0.218093687
47819,0.003576282
47820,0.252845725
47821,0.026829534
47822,0.17937386
47823,0.092044634
47824,0.074940632
47825,-0.477737973
47826,-0.395511821
47827,-0.41338444
47828,-0.421781216
47829,-0.142851242
47830,-0.648385725
47831,-0.300560843
47832,-0.087871523
47833,-0.29409815
47834,-0.250359988
47835,-0.127513508
47836,-0.340164676
47837,-0.396294752
47838,-0.164564456
47839,-0.438815687
47840,-0.381130695
47841,-0.475257688
47842,-0.683783037
47843,-0.21791791
47844,-0.188147459
47845,-0.426118054
47846,-0.603037877
47847,-0.339141465
47848,-0.157663847
47849,-0.092180095
47850,-0.095507772
47851,-0.276286146
47852,-0.054343559
47853,-0.210758267
47854,-0.230025019
47855,-0.292008747
47856,-0.1437434
47857,-0.44843042
47858,-0.415838542
47859,-0.206208462
47860,0.044257261
47861,0.317790811
47862,0.048263682
47863,0.256909309
47864,0.321140499
47865,0.244073982
47866,0.172235464
47867,0.152119873
47868,0.123081267
47869,0.139151895
47870,0.181852888
47871,0.146573333
47872,-0.05369692
47873,0.131590455
47874,-0.261435097
47875,-0.049086872
47876,-0.340951065
47877,-0.317334852
47878,-0.273598214
47879,-0.238586412
47880,-0.266998275
47881,-0.292527855
47882,-0.257991545
47883,-0.352741449
47884,-0.307477243
47885,-0.301811752
47886,-0.311044793
47887,-0.373031838
47888,-0.37970437
47889,-0.040107319
47890,-0.26650636
47891,-0.161277217
47892,-0.316898413
47893,-0.14533069
47894,-0.350254248
47895,-0.409747229
47896,-0.530329941
47897,-0.143558884
47898,-0.334236724
47899,-0.369453445
47900,-0.085014975
47901,0.023628591
47902,-0.394308083
47903,-0.101099294
47904,-0.270744821
47905,0.088328906
47906,-0.176424136
47907,0.107642023
47908,0.09003889
47909,0.04985867
47910,-0.129509922
47911,0.13791031
47912,0.06387323
47913,-0.234249677
47914,-0.412958715
47915,-0.137097242
47916,0.170670131
47917,0.217942763
47918,0.361881071
47919,0.181328905
47920,0.143465739
47921,0.039065178
47922,-0.243998974
47923,-0.102999484
47924,-0.156366724
47925,-0.314359913
47926,-0.174190817
47927,-0.397137237
47928,-0.370020726
47929,-0.228310126
47930,-0.346094149
47931,-0.312982981
47932,-0.235407473
47933,-0.353537672
47934,-0.131951963
47935,-0.644820191
47936,-0.393031626
47937,-0.061114662
47938,-0.209157733
47939,-0.24697805
47940,0.078151357
47941,-0.226003839
47942,-0.295924131
47943,-0.535667607
47944,-0.403440165
47945,-0.117852224
47946,-0.15488335
47947,-0.097373636
47948,-0.227965201
47949,-0.072648197
47950,-0.243266499
47951,-0.207482014
47952,-0.221170732
47953,-0.227243787
47954,-0.54101227
47955,-0.311941808
47956,0.272047412
47957,0.099884592
47958,0.215925538
47959,0.058276714
47960,0.075917957
47961,0.080268451
47962,0.100259336
47963,0.090351168
47964,-0.26013605
47965,-0.016326891
47966,0.126228333
47967,0.078420126
47968,0.042395789
47969,0.054634097
47970,0.020348701
47971,-0.059958153
47972,-0.224071344
47973,-0.030921494
47974,-0.285604064
47975,-0.048999288
47976,0.019463058
47977,-0.131267966
47978,-0.444985107
47979,-0.102081367
47980,-0.132682021
47981,-0.321891149
47982,-0.330572598
47983,-0.256621419
47984,-0.052199594
47985,-0.160989282
47986,-0.090158956
47987,-0.305665655
47988,-0.602174359
47989,-0.393918677
47990,-0.254676501
47991,-0.344989612
47992,-0.289455928
47993,-0.060679287
47994,-0.205677328
47995,-0.307554067
47996,-0.228399829
47997,0.007767129
47998,-0.032407447
47999,-0.371455269
48000,-0.139363301
48001,0.003098375
48002,0.067967736
48003,-0.177158731
48004,-0.169124496
48005,0.066194644
48006,-0.128861248
48007,-0.264167241
48008,-0.22675534
48009,0.186454817
48010,-0.201811832
48011,-0.011063062
48012,0.003199423
48013,0.109527213
48014,0.031870519
48015,0.035792024
48016,-0.096958563
48017,-0.154458441
48018,-0.063054263
48019,-0.053734161
48020,-0.514039217
48021,-0.250129686
48022,-0.082482983
48023,-0.035833893
48024,-0.139063207
48025,-0.437561941
48026,-0.2461959
48027,0.013074871
48028,-0.141342938
48029,-0.33083824
48030,-0.101418138
48031,-0.288999908
48032,-0.047331075
48033,-0.110766115
48034,-0.234202432
48035,-0.11973924
48036,-0.163627133
48037,-0.189188297
48038,-0.5420306
48039,-0.192612265
48040,-0.444648967
48041,-0.111925167
48042,-0.122952031
48043,-0.257116596
48044,-0.077751977
48045,-0.213848229
48046,-0.185110928
48047,-0.323604873
48048,-0.321997447
48049,-0.347447429
48050,-0.156305863
48051,0.060600897
48052,0.077883649
48053,-0.080974178
48054,-0.143688505
48055,-0.154541755
48056,0.053984627
48057,-0.315824348
48058,-0.155534734
48059,-0.064366323
48060,-0.265596716
48061,-0.306253809
48062,-0.117243986
48063,0.084665401
48064,-0.223939873
48065,-0.134272667
48066,-0.132141063
48067,-0.097840248
48068,-0.355756833
48069,-0.199029714
48070,-0.358042018
48071,-0.411928846
48072,-0.424832401
48073,-0.273301471
48074,-0.131628139
48075,-0.474378178
48076,-0.289298219
48077,-0.129688901
48078,-0.149570773
48079,-0.221489639
48080,-0.076587251
48081,-0.118450713
48082,-0.304261569
48083,0.018574648
48084,-0.15272037
48085,-0.110647643
48086,-0.494063778
48087,-0.21968735
48088,-0.105890985
48089,-0.246192183
48090,-0.374932117
48091,-0.281778266
48092,-0.101054124
48093,-0.115248254
48094,-0.050450055
48095,-0.406370762
48096,-0.30365009
48097,-0.151367408
48098,-0.278979477
48099,-0.01834601
48100,0.186236462
48101,0.041282937
48102,-0.13985007
48103,-0.118087491
48104,0.223885137
48105,0.002753959
48106,-0.002328378
48107,-0.294592301
48108,-0.063228487
48109,-0.378830768
48110,0.028605537
48111,-0.012787397
48112,-0.134352141
48113,0.174442917
48114,0.249174591
48115,-0.031789104
48116,-0.280831087
48117,-0.424396888
48118,0.054182222
48119,-0.213144895
48120,-0.324208783
48121,-0.25197173
48122,-0.124294603
48123,-0.336387815
48124,-0.174311514
48125,-0.122221184
48126,-0.32753038
48127,-0.318619148
48128,-0.295167533
48129,-0.046815537
48130,-0.227721633
48131,-0.331128574
48132,-0.302580405
48133,-0.155805608
48134,-0.22523495
48135,-0.288397727
48136,-0.364678711
48137,-0.319057607
48138,-0.138626138
48139,-0.174635695
48140,-0.207799965
48141,-0.440922244
48142,-0.352191307
48143,-0.387536271
48144,-0.050521124
48145,-0.205705496
48146,-0.542893858
48147,-0.002480085
48148,0.175878397
48149,0.04406836
48150,-0.144374724
48151,-0.092343602
48152,-0.132915289
48153,-0.396015963
48154,-0.159872534
48155,-0.315139294
48156,-0.232304228
48157,-0.267783859
48158,-0.262689112
48159,0.089843322
48160,-0.200838693
48161,0.007493092
48162,-0.085476201
48163,-0.277451878
48164,0.079305777
48165,-0.100902108
48166,-0.350640964
48167,0.037555205
48168,-0.073596211
48169,-0.445948715
48170,0.00341323
48171,-0.314429642
48172,-0.086710392
48173,-0.153472535
48174,-0.099157567
48175,-0.339804919
48176,-0.169309576
48177,-0.301407886
48178,-0.261448336
48179,-0.501668709
48180,-0.254447655
48181,-0.384367354
48182,-0.451148617
48183,-0.367314136
48184,-0.296153589
48185,-0.534480455
48186,-0.466476281
48187,-0.51189039
48188,-0.223839015
48189,-0.348371673
48190,-0.171204695
48191,-0.233107323
48192,-0.27795882
48193,-0.529403362
48194,-0.202070977
48195,0.084844466
48196,0.352862916
48197,0.337781258
48198,0.160770593
48199,-0.222689607
48200,-0.096242337
48201,-0.049790645
48202,-0.128825945
48203,0.039083632
48204,-0.222849907
48205,-0.02125542
48206,-0.024272496
48207,0.233561714
48208,0.235817753
48209,-0.084045776
48210,-0.303217777
48211,-0.449494843
48212,-0.228629291
48213,-0.143246871
48214,-0.360510533
48215,0.083031554
48216,-0.431780983
48217,-0.517793469
48218,-0.311631324
48219,-0.120476134
48220,-0.195453493
48221,-0.128356067
48222,-0.00539777
48223,-0.362272422
48224,-0.144926816
48225,0.078627519
48226,-0.166267225
48227,-0.080824005
48228,-0.452419029
48229,-0.062278445
48230,-0.343111447
48231,-0.386004799
48232,-0.131696329
48233,-0.346104174
48234,-0.281277161
48235,-0.454451515
48236,-0.299163034
48237,-0.336112464
48238,-0.280456516
48239,-0.27703997
48240,-0.156394493
48241,-0.265423907
48242,-0.108637328
48243,0.136904707
48244,-0.311608317
48245,-0.445930149
48246,-0.115569574
48247,-0.23804945
48248,0.198454937
48249,0.018321084
48250,0.213796753
48251,0.013800918
48252,0.046009708
48253,0.050712475
48254,0.132433003
48255,0.108973345
48256,-0.264293904
48257,0.059668663
48258,-0.261364764
48259,-0.420416665
48260,-0.874404296
48261,-0.239168496
48262,-0.164257082
48263,-0.783322122
48264,-0.219996606
48265,0.043480505
48266,0.034417058
48267,-0.173366794
48268,-0.230030458
48269,-0.213359508
48270,-0.291075381
48271,-0.194425281
48272,-0.247754998
48273,-0.084606176
48274,-0.112524335
48275,-0.445608192
48276,-0.17626012
48277,-0.379362025
48278,-0.487865309
48279,-0.125610878
48280,-0.177765793
48281,-0.174844724
48282,-0.251892838
48283,-0.069385099
48284,-0.167627971
48285,-0.377890866
48286,-0.279413047
48287,-0.28868054
48288,-0.538089971
48289,-0.638629493
48290,-0.345723154
48291,-0.318017233
48292,-0.285313004
48293,-0.185561232
48294,-0.071934765
48295,-0.21674605
48296,-0.178477267
48297,-0.008681567
48298,-0.386345156
48299,-0.113801389
48300,-0.136984922
48301,-0.331823199
48302,-0.101225617
48303,-0.23990517
48304,-0.228864769
48305,-0.232410093
48306,-0.572502005
48307,-0.13009697
48308,-0.01293772
48309,-0.033295091
48310,-0.354288704
48311,0.033991344
48312,-0.202425902
48313,0.012639181
48314,-0.347294116
48315,-0.152726777
48316,-0.295935565
48317,0.148487807
48318,-0.016130482
48319,0.104387316
48320,0.004675426
48321,0.144394262
48322,0.080837765
48323,-0.056172032
48324,-0.166674383
48325,-0.250568408
48326,-0.162101137
48327,-0.298322724
48328,-0.131344957
48329,-0.098126668
