id,battery_output
46892,-0.398563311
46893,0.76016496
46894,-0.457441009
46895,-0.426013139
46896,-0.474625261
46897,0.373397413
46898,-0.918493728
46899,-1.600483699
46900,1.098487902
46901,-1.383635287
46902,-0.306438569
46903,0.036219239
46904,0.558033586
46905,0.723867219
46906,2.469154798
46907,-1.082405657
46908,-1.050812985
46909,-1.075275433
46910,0.969833954
46911,2.291903547
46912,-0.658908117
46913,0.64623954
46914,1.487731833
46915,1.662334045
46916,-0.266045504
46917,0.282694684
46918,-1.04780371
46919,-0.000403862
46920,0.241360834
46921,0.105639997
46922,-1.055595713
46923,0.94039496
46924,0.339594993
46925,-0.785302655
46926,-0.681175473
46927,0.897587532
46928,0.590407006
46929,0.036890295
46930,-0.745330847
46931,0.059405931
46932,0.068663264
46933,-2.116045461
46934,-2.263345852
46935,-0.014332903
46936,-2.011918461
46937,-1.991095336
46938,-0.945760336
46939,-0.240760601
46940,2.061014149
46941,1.555773177
46942,0.169035563
46943,-1.278377603
46944,-1.071394985
46945,-1.095521545
46946,-1.111663832
46947,-1.141963256
46948,-1.158650189
46949,-1.115870045
46950,-0.253751161
46951,0.461656809
46952,-3.550742067
46953,0.445163514
46954,-1.140558352
46955,-0.409635587
46956,-0.24987239
46957,2.541970539
46958,-0.722086907
46959,3.118831443
46960,1.31640719
46961,-4.506693296
46962,-3.272830848
46963,0.316837045
46964,2.580551715
46965,-1.009593533
46966,-0.431559914
46967,1.335348091
46968,-2.665335618
46969,1.282367937
46970,0.354327298
46971,-4.249606705
46972,2.709928907
46973,0.715363063
46974,-1.441279715
46975,-0.307751733
46976,-0.251195443
46977,-1.083721476
46978,0.012401785
46979,1.254411423
46980,1.382883336
46981,0.379474999
46982,-1.164412709
46983,-1.769740172
46984,-0.799108307
46985,0.026722552
46986,-1.251464224
46987,-2.141630886
46988,-3.68555199
46989,0.722218257
46990,0.615147192
46991,-0.870336163
46992,0.255863053
46993,1.195266621
46994,2.039617986
46995,1.0694333
46996,-1.224629563
46997,0.785354407
46998,2.731485763
46999,2.825557482
47000,2.413057748
47001,-0.473119846
47002,2.070474944
47003,-0.2769023
47004,-0.034171561
47005,1.162593676
47006,-2.436823683
47007,2.470869061
47008,-1.102723682
47009,-1.533920502
47010,-3.535571045
47011,-3.113403919
47012,-0.01938423
47013,-3.339323408
47014,-2.49149234
47015,-0.117014818
47016,-2.15988503
47017,-0.365238524
47018,-0.806351354
47019,-2.317259591
47020,-0.2214918
47021,-0.445120838
47022,1.943588769
47023,-0.012049183
47024,-2.338125721
47025,0.450203919
47026,-0.613932766
47027,0.627840229
47028,1.600833085
47029,0.083085584
47030,-0.82565037
47031,3.23654159
47032,0.947289724
47033,-2.970933593
47034,-2.536970858
47035,-1.32750777
47036,-2.726265997
47037,-1.198773304
47038,-0.213614892
47039,-0.296942066
47040,0.416681265
47041,1.32163304
47042,4.447349326
47043,0.94399404
47044,0.946295338
47045,0.37622863
47046,-0.567103928
47047,-1.043994255
47048,3.514720279
47049,0.684455846
47050,3.290861014
47051,-2.176682678
47052,0.325771403
47053,-1.095255178
47054,2.598203592
47055,-0.170338128
47056,2.425965307
47057,2.320696039
47058,-1.192470304
47059,-0.721082088
47060,-0.088909523
47061,-1.379752083
47062,-1.968174789
47063,-5.896487697
47064,-3.899835876
47065,-1.135002519
47066,-2.435311531
47067,-4.813471398
47068,-1.008978589
47069,-1.507124
47070,2.359305452
47071,0.368689205
47072,0.627283107
47073,-0.29047112
47074,0.003164709
47075,0.932166818
47076,0.735225172
47077,-0.596200655
47078,-0.084127595
47079,2.705915196
47080,-0.116508725
47081,1.623167926
47082,-1.185680695
47083,-3.435490214
47084,-0.888235392
47085,-1.340088454
47086,1.873842354
47087,-0.74941656
47088,-1.464961662
47089,0.451713214
47090,-0.989088854
47091,1.029237125
47092,0.49423745
47093,1.969235877
47094,0.308794831
47095,-1.346106095
47096,-0.935878666
47097,0.55942706
47098,0.672978393
47099,1.6937034
47100,0.83736542
47101,3.172866767
47102,0.737058403
47103,-0.648477888
47104,-1.861591965
47105,-0.043958294
47106,-1.678681004
47107,-2.684572444
47108,-2.627997832
47109,-1.17286112
47110,-0.463276197
47111,-0.823194271
47112,1.007453923
47113,0.221631131
47114,-0.10922666
47115,0.230166679
47116,-0.277862701
47117,2.056081774
47118,-1.261775833
47119,3.829893354
47120,-1.299433391
47121,-2.183295829
47122,0.65543229
47123,0.354528757
47124,0.668504963
47125,0.271662809
47126,-1.263355092
47127,-2.273876129
47128,-3.144147065
47129,1.470944012
47130,-0.818602668
47131,-2.576964618
47132,-1.252467017
47133,-0.808289132
47134,-0.221139773
47135,0.257517408
47136,-1.152406408
47137,0.421286878
47138,1.229056639
47139,1.269330117
47140,2.330338197
47141,-0.782546065
47142,0.426424922
47143,0.277371968
47144,-1.160346988
47145,0.199432624
47146,0.211775866
47147,1.518148366
47148,0.993652825
47149,0.87001346
47150,-1.942992006
47151,-0.328563063
47152,-0.413100178
47153,-1.203269834
47154,-2.748844428
47155,1.050644328
47156,0.060362066
47157,1.001071105
47158,2.205000348
47159,-1.099082083
47160,-0.172368189
47161,1.480233369
47162,-3.101656481
47163,-1.124902282
47164,0.109278518
47165,-2.602609837
47166,-0.498745516
47167,0.522963959
47168,-0.974550555
47169,1.285473255
47170,1.897234957
47171,0.080808179
47172,0.987092876
47173,0.965671453
47174,-0.62989277
47175,0.964338331
47176,0.645343931
47177,1.632559321
47178,-2.369730468
47179,-3.091536023
47180,-0.236086572
47181,2.448509799
47182,0.757919786
47183,-1.029876401
47184,-1.131695749
47185,0.289480451
47186,0.963858786
47187,-0.701659472
47188,1.16364641
47189,-1.628719553
47190,-1.055615773
47191,2.250111441
47192,1.10997366
47193,0.344350581
47194,-0.153692442
47195,0.304454277
47196,0.640981587
47197,-1.649894528
47198,0.515722516
47199,-1.246368687
47200,1.092849654
47201,0.06221893
47202,-0.800091106
47203,-2.982057335
47204,-2.864385212
47205,2.542445885
47206,0.440485483
47207,-0.81965801
47208,1.218527267
47209,0.514383031
47210,2.20765512
47211,3.1842576
47212,-1.034361404
47213,0.897677112
47214,-1.128401515
47215,1.922106204
47216,-1.178345321
47217,-0.244048063
47218,-1.80603203
47219,0.027951972
47220,-0.742743104
47221,-1.072284272
47222,-0.344158164
47223,-0.415714638
47224,0.340038341
47225,-0.450684581
47226,-1.739249663
47227,1.941040076
47228,0.06767483
47229,0.302699625
47230,-0.499653371
47231,0.103132878
47232,1.483883333
47233,-1.02751972
47234,-1.608733568
47235,0.899991232
47236,-0.606778452
47237,-2.469488514
47238,0.107699839
47239,0.282102366
47240,-2.469607733
47241,0.908169036
47242,-0.697954783
47243,-1.08721809
47244,-0.926626327
47245,-0.082862141
47246,0.263099708
47247,-0.429523054
47248,-0.113502904
47249,0.77444472
47250,-0.465535657
47251,0.781881743
47252,2.57116693
47253,-1.457879524
47254,2.20957505
47255,2.32496208
47256,0.186172798
47257,0.271104076
47258,-0.694299527
47259,-0.543307437
47260,-1.14262303
47261,-0.231352307
47262,0.403633004
47263,-0.940950387
47264,-1.005684649
47265,-1.189548193
47266,0.1487277
47267,-2.944699231
47268,-1.257946315
47269,-0.283705522
47270,-2.032675965
47271,-2.110426673
47272,-0.534206839
47273,2.932965908
47274,1.625285346
47275,-0.958608016
47276,-1.101764258
47277,-1.685562426
47278,0.181700075
47279,-2.516288306
47280,-1.197732183
47281,-0.825731569
47282,0.619617603
47283,3.249345337
47284,0.421798943
47285,1.737232465
47286,1.896584498
47287,0.03767492
47288,3.219381763
47289,-1.128691062
47290,-0.848364457
47291,-0.307393751
47292,2.787624196
47293,2.634301832
47294,0.918430682
47295,0.171219812
47296,-2.129289041
47297,-3.417609528
47298,2.740731077
47299,-0.78669894
47300,0.121679978
47301,1.441658051
47302,-0.658137116
47303,-0.02234164
47304,-0.878742071
47305,-0.820055309
47306,-1.880190216
47307,0.170115258
47308,1.572263051
47309,-0.073368615
47310,-5.093829851
47311,-0.657799544
47312,0.388844007
47313,0.28028118
47314,1.277164194
47315,-0.245446566
47316,-0.376230351
47317,2.604046009
47318,-1.115518961
47319,-2.105803477
47320,-0.778312317
47321,-1.419681158
47322,-4.254676064
47323,0.290904384
47324,-2.283685444
47325,0.740322417
47326,0.800142897
47327,-0.358988185
47328,-2.096106851
47329,0.964699984
47330,2.206335384
47331,1.308691968
47332,-1.246573635
47333,-0.424714558
47334,-1.17233515
47335,-1.038120332
47336,-0.24350454
47337,-0.514103939
47338,1.795177623
47339,-0.281195093
47340,4.51539151
47341,-0.065007197
47342,0.444290306
47343,-2.357449329
47344,-1.372279789
47345,-0.949155266
47346,-0.911148597
47347,2.257121784
47348,0.570442988
47349,4.34379056
47350,-0.477887016
47351,4.051918591
47352,-0.164013062
47353,-1.468080381
47354,-3.314959472
47355,-1.524670857
47356,2.290735476
47357,-0.155860724
47358,-2.509046609
47359,1.113655131
47360,0.691302302
47361,0.726497947
47362,-0.306456524
47363,1.786449206
47364,2.782750028
47365,-0.130961595
47366,-1.676565288
47367,0.171837101
47368,0.798695484
47369,-0.027419023
47370,-0.172542834
47371,-0.946166341
47372,-1.702220415
47373,2.208377944
47374,-1.062335123
47375,0.820347183
47376,-0.855398396
47377,0.846641499
47378,1.374558916
47379,1.333660813
47380,-2.451650949
47381,0.984496746
47382,-0.391655573
47383,0.840229214
47384,-1.458926602
47385,-1.42985179
47386,1.428027093
47387,0.866132552
47388,0.428201229
47389,0.125322012
47390,-0.966619197
47391,1.96576061
47392,1.730498629
47393,-1.229130157
47394,-0.869406387
47395,-0.940100669
47396,-3.055138975
47397,-1.269711029
47398,0.342115047
47399,2.242437797
47400,-1.339036637
47401,1.667020253
47402,0.32504065
47403,-0.296544622
47404,-2.198858
47405,-0.384292182
47406,0.22061941
47407,-0.323179524
47408,0.194665257
47409,1.797354439
47410,0.238564296
47411,-0.763383755
47412,0.366011778
47413,-0.484987903
47414,0.809935848
47415,-0.060288141
47416,0.820347078
47417,0.466512727
47418,-1.920694102
47419,-1.21099367
47420,-3.279887242
47421,-4.031890468
47422,-2.390989846
47423,-2.368635046
47424,0.106306326
47425,0.104609771
47426,-1.068164709
47427,-1.654602945
47428,4.074477746
47429,2.193552894
47430,0.875017171
47431,-2.598068141
47432,-1.114265944
47433,-0.394763459
47434,-1.700268041
47435,0.255450208
47436,-1.212427635
47437,3.444207625
47438,-0.540333809
47439,3.192104579
47440,0.643503921
47441,2.609631093
47442,0.181637104
47443,0.744581185
47444,-0.601909114
47445,1.092154832
47446,-2.975955329
47447,-2.364659205
47448,-3.898604585
47449,-0.813164701
47450,-2.425617614
47451,-0.966294263
47452,0.315397608
47453,-0.224320241
47454,2.828348924
47455,0.711670604
47456,-0.623479143
47457,0.979509452
47458,4.202921993
47459,0.085130476
47460,3.85866513
47461,0.045772192
47462,2.168568476
47463,-0.805760263
47464,-1.484403528
47465,-5.26392679
47466,-1.048127247
47467,-1.36989578
47468,-1.022607933
47469,2.457805705
47470,-0.096562574
47471,-1.063043071
47472,-1.358063959
47473,2.172225612
47474,2.448181551
47475,4.745107883
47476,0.390022816
47477,-0.020948695
47478,-0.561506835
47479,-1.241932567
47480,0.184317177
47481,-3.014732191
47482,-3.096630577
47483,3.499875636
47484,0.777270654
47485,0.449627271
47486,1.627243004
47487,0.22762884
47488,0.806476884
47489,-1.117656255
47490,-0.109498558
47491,-0.324713655
47492,-0.510886004
47493,-0.399806313
47494,-2.736167016
47495,-1.035206755
47496,-0.37298923
47497,-1.687660432
47498,-0.363009274
47499,-0.240793817
47500,-0.412432969
47501,-1.28469452
47502,-1.264445695
47503,0.279577571
47504,-1.786977595
47505,-1.844903406
47506,0.802036865
47507,-1.153177253
47508,2.732065976
47509,-0.35396272
47510,1.20671909
47511,-0.513756122
47512,0.636864683
47513,1.726361712
47514,0.10962943
47515,-2.299470921
47516,-0.146742539
47517,-0.451048561
47518,-0.793995173
47519,-2.157832338
47520,-1.139008079
47521,-0.980097866
47522,0.597397311
47523,-1.030475443
47524,-1.051708745
47525,-0.928200257
47526,2.864501878
47527,-0.954577041
47528,-0.248792823
47529,0.448409496
47530,-0.374010117
47531,2.37739112
47532,1.139642484
47533,-0.939196022
47534,-0.996551548
47535,-1.19159322
47536,2.467034705
47537,-0.64780567
47538,-1.41373413
47539,0.520517233
47540,0.915312209
47541,2.857038568
47542,0.576771139
47543,1.467359034
47544,-1.243004795
47545,0.331706828
47546,-0.15920456
47547,0.682683784
47548,0.82252778
47549,-0.822600323
47550,1.542316745
47551,-0.0303874
47552,0.011440627
47553,-2.189563552
47554,-1.320101787
47555,-1.197926742
47556,-0.586920183
47557,-1.134089365
47558,-1.366074607
47559,1.184356595
47560,-3.992463748
47561,3.15619183
47562,0.517949822
47563,-0.157230139
47564,-1.466349478
47565,2.63672959
47566,2.406975165
47567,-0.295473819
47568,1.54970424
47569,-0.229909006
47570,-1.350745049
47571,-1.918817502
47572,0.904277453
47573,-0.45234314
47574,0.285008935
47575,-0.144599313
47576,-0.536663546
47577,1.082090049
47578,-1.026132762
47579,1.514340431
47580,-0.710377197
47581,-1.15156879
47582,-2.108948086
47583,-0.138875981
47584,1.113452471
47585,-3.754823541
47586,-1.102287659
47587,0.219090266
47588,3.385794997
47589,-1.393961549
47590,0.645415501
47591,-0.724139338
47592,0.800665245
47593,-2.690683998
47594,0.543858263
47595,1.354100336
47596,-0.990261128
47597,-1.140426936
47598,-1.862181086
47599,-0.902644212
47600,-0.424808229
47601,1.28876877
47602,0.212582916
47603,3.368525895
47604,0.232953612
47605,-1.108525227
47606,-2.230837451
47607,3.540376746
47608,-2.20346055
47609,2.610232276
47610,-0.13480115
47611,1.615466842
47612,-0.052854955
47613,0.867400779
47614,0.631295847
47615,-0.861491704
47616,-0.581736024
47617,2.766652959
47618,-0.038613867
47619,2.120037155
47620,0.903884053
47621,-1.383177356
47622,-2.125257458
47623,-1.655585793
47624,2.059519662
47625,-1.093375467
47626,1.144753115
47627,1.55466455
47628,2.421974539
47629,0.275373907
47630,-1.643058451
47631,0.480189777
47632,0.8449985
47633,-0.571461224
47634,-1.224575575
47635,0.170047182
47636,0.433724369
47637,-3.18088672
47638,-1.156093071
47639,-1.291796545
47640,-1.511110802
47641,-3.047543079
47642,-1.484916087
47643,0.785499276
47644,-5.048948753
47645,0.023044884
47646,-0.966633123
47647,-1.626296813
47648,-1.185165661
47649,-0.025296974
47650,1.387522482
47651,0.442062785
47652,-2.239329074
47653,-1.938298318
47654,1.298683004
47655,-2.6501284
47656,0.226967232
47657,0.722364624
47658,-0.410789333
47659,-2.187659305
47660,0.975778503
47661,1.22878233
47662,0.941040545
47663,3.684642412
47664,-1.384576461
47665,-0.250868085
47666,-1.262611996
47667,-1.018913851
47668,-1.731450905
47669,0.250606353
47670,0.374811221
47671,-0.083427834
47672,-1.746988787
47673,-0.149049478
47674,-1.13536144
47675,-1.246809698
47676,0.297718081
47677,-0.053868363
47678,0.828666092
47679,-2.899235257
47680,1.757148416
47681,-1.503257001
47682,-2.10607425
47683,-0.072816226
47684,-2.236488983
47685,0.54850395
47686,0.019368492
47687,-0.450169395
47688,0.390768476
47689,0.145355731
47690,0.041761722
47691,-0.349846504
47692,-0.882689363
47693,-1.381052213
47694,-0.424793262
47695,0.250644275
47696,-1.669121915
47697,-2.168212254
47698,-0.603551442
47699,-0.253968438
47700,-0.4939281
47701,-0.113843288
47702,-1.004033978
47703,2.726629703
47704,0.000413758
47705,1.557808456
47706,-1.492461102
47707,0.315210691
47708,-4.190924446
47709,0.890915973
47710,0.398418011
47711,-2.048852626
47712,-1.337619297
47713,-1.558663571
47714,-0.576485713
47715,-3.547511359
47716,3.40478442
47717,-0.032580864
47718,2.01329205
47719,1.048523901
47720,2.551874832
47721,2.278353957
47722,-2.495023872
47723,-2.097864673
47724,2.481723036
47725,-2.537773545
47726,-1.042245761
47727,-1.983776389
47728,-0.260359729
47729,-0.254280482
47730,4.620729958
47731,0.659093566
47732,2.179850391
47733,2.293120301
47734,4.56689586
47735,2.239242853
47736,-0.365253231
47737,-0.828189136
47738,-2.08908057
47739,-2.100578849
47740,-2.268212699
47741,-2.490108849
47742,-1.335187948
47743,-0.657499096
47744,0.016936985
47745,-1.643180257
47746,-1.261996563
47747,1.369577117
47748,0.497608542
47749,-1.127115671
47750,0.017896639
47751,-2.834299607
47752,-2.404832102
47753,-1.574326257
47754,0.306002179
47755,-0.17475948
47756,-1.533915965
47757,2.706356188
47758,-1.214829979
47759,-1.939018912
47760,-0.238712852
47761,1.084727529
47762,-0.684338211
47763,0.796964646
47764,0.392865795
47765,-3.292606865
47766,0.674264284
47767,2.313352127
47768,4.001559313
47769,2.629978062
47770,-0.055755252
47771,0.451260053
47772,2.156379277
47773,-0.683080138
47774,-2.491373883
47775,-2.605437488
47776,-1.140619615
47777,-1.61361664
47778,0.244918245
47779,-2.084102622
47780,-0.144328954
47781,1.095214141
47782,2.673093202
47783,2.080258344
47784,1.672823454
47785,-1.222850078
47786,1.287530927
47787,1.269235518
47788,0.51878693
47789,2.515754984
47790,2.165231255
47791,1.320699898
47792,0.671361203
47793,1.336116555
47794,-0.409726549
47795,-0.147798006
47796,-0.931213489
47797,0.271635681
47798,-1.126064913
47799,0.32977119
47800,-2.275040763
47801,-0.912830881
47802,-1.030007228
47803,0.177043359
47804,3.293780126
47805,0.47814632
47806,0.80699017
47807,1.487222154
47808,-1.797677499
47809,-1.012233063
47810,-0.525304121
47811,0.998969906
47812,0.175909984
47813,-1.780693461
47814,1.491710094
47815,-1.656396914
47816,0.252681723
47817,-5.012210729
47818,-1.180554743
47819,-1.910574922
47820,0.620152985
47821,2.652213766
47822,0.93784699
47823,2.734759245
47824,0.121061929
47825,1.321665822
47826,-4.766455609
47827,-3.339555108
47828,-3.5978801
47829,-5.724559616
47830,0.650916857
47831,-5.587066035
47832,-1.513611255
47833,1.768672727
47834,-0.759062565
47835,-0.332050314
47836,2.161976205
47837,-1.646985554
47838,-2.074545106
47839,0.136769565
47840,-0.629172676
47841,1.180265525
47842,-1.215339907
47843,-4.948155294
47844,0.19707227
47845,0.712773912
47846,-0.092895503
47847,-1.075654543
47848,-0.704877762
47849,2.051452894
47850,2.600408991
47851,1.076600561
47852,-0.916767203
47853,3.215856206
47854,-1.29232833
47855,-1.698973888
47856,-0.975883624
47857,-0.211406502
47858,-1.469755951
47859,-1.101569746
47860,-0.804898717
47861,0.47128706
47862,3.745499348
47863,0.201817586
47864,2.443726124
47865,2.975162131
47866,1.06248648
47867,1.095340095
47868,0.570873399
47869,0.308543627
47870,-0.751576161
47871,1.272047357
47872,0.131025258
47873,-0.513930688
47874,1.79507817
47875,-3.398031638
47876,0.837218616
47877,-2.088928137
47878,-0.768761815
47879,-0.706666423
47880,-1.049819224
47881,-1.247759619
47882,-1.487130262
47883,-0.457058463
47884,-1.707584147
47885,-1.646617289
47886,-1.26770295
47887,-1.333528699
47888,-1.323262449
47889,-1.358689542
47890,0.724782892
47891,-1.014594714
47892,0.873523699
47893,-0.274103964
47894,1.270429886
47895,-0.560932452
47896,-4.3921746
47897,-2.732838685
47898,0.71727771
47899,-2.703221094
47900,-1.598077579
47901,-0.350073472
47902,3.652168256
47903,-2.781966208
47904,3.660836933
47905,-0.501687677
47906,1.358333168
47907,0.216702658
47908,2.434897908
47909,0.998340347
47910,1.351507818
47911,-0.415289827
47912,1.817766511
47913,0.266142347
47914,-1.56051634
47915,-2.098722019
47916,-1.028352931
47917,2.50378798
47918,2.450785249
47919,3.282022065
47920,2.838570607
47921,1.17634533
47922,0.454987099
47923,-1.746890546
47924,-0.575435639
47925,-0.883006525
47926,-1.029664171
47927,-0.369659049
47928,-2.725858215
47929,-2.63311478
47930,-0.726841525
47931,-2.195797333
47932,-1.123562813
47933,-0.919513077
47934,-1.714601267
47935,0.435631074
47936,-4.101659517
47937,-2.206638144
47938,0.177568176
47939,-0.826322364
47940,-0.244341564
47941,4.310381957
47942,-1.008300481
47943,0.000931056
47944,-3.563825901
47945,-1.719819256
47946,0.411091619
47947,1.304971829
47948,0.717772387
47949,-1.190273546
47950,2.456159769
47951,-2.459070144
47952,0.420641877
47953,-0.611470632
47954,-0.7814864
47955,-1.955453205
47956,-3.121111079
47957,4.816034291
47958,2.853389795
47959,3.265797585
47960,0.996436973
47961,1.352289622
47962,1.428223946
47963,0.761185907
47964,0.769615112
47965,-2.357914487
47966,0.037312867
47967,2.925700983
47968,-0.037836672
47969,0.722501202
47970,-0.123560752
47971,-0.037548643
47972,0.389311076
47973,-0.789054118
47974,1.796527509
47975,-1.236674425
47976,-0.071051255
47977,2.327548805
47978,-0.16740997
47979,-3.961266058
47980,-0.229553253
47981,-0.505375698
47982,-1.543311278
47983,-1.753634505
47984,-0.207634029
47985,2.621624466
47986,-0.931488835
47987,0.197531903
47988,-0.893271565
47989,-3.516082834
47990,-2.854041984
47991,-0.023999073
47992,0.641328055
47993,0.740252329
47994,0.857522807
47995,0.803293247
47996,-1.602863108
47997,-0.762378394
47998,3.286928769
47999,0.345314479
48000,-1.834142931
48001,-0.085250864
48002,1.063858581
48003,2.57487422
48004,-1.201219661
48005,-1.348067217
48006,1.057679336
48007,-0.835637346
48008,-2.422858039
48009,-2.91850061
48010,2.457932192
48011,-1.076799724
48012,0.603018404
48013,0.957073371
48014,2.129111053
48015,-0.12041425
48016,0.969963493
48017,-0.228768456
48018,-1.030235544
48019,0.283701686
48020,1.167637969
48021,-3.042698156
48022,-0.255672032
48023,1.460206618
48024,0.054958599
48025,0.180064848
48026,-2.952794947
48027,-1.098447574
48028,2.913343751
48029,-0.555471324
48030,-1.230407878
48031,2.619891676
48032,-0.683494185
48033,1.340254502
48034,-0.905247496
48035,-0.840092148
48036,-0.414549443
48037,0.38776243
48038,-0.381888148
48039,-3.635338622
48040,-0.821924852
48041,-2.955650143
48042,1.468084098
48043,0.089259493
48044,0.006733375
48045,1.022315542
48046,-1.322205282
48047,-0.838195492
48048,-0.705397987
48049,-1.460448222
48050,-1.504947986
48051,2.462608364
48052,0.151107704
48053,2.823655996
48054,-0.185090852
48055,-0.607333716
48056,-0.502330213
48057,0.777025162
48058,-2.923116312
48059,-0.068999771
48060,-0.126658205
48061,-1.269680262
48062,-4.165730003
48063,-0.626228251
48064,2.18845051
48065,-1.070244592
48066,-0.705322545
48067,0.089134587
48068,0.131159397
48069,-1.017907676
48070,0.258973294
48071,-1.259709523
48072,-2.773433325
48073,-2.229062385
48074,-0.288378408
48075,0.684730756
48076,-2.680384069
48077,-0.518344962
48078,0.019100773
48079,1.566505467
48080,0.466665847
48081,3.307152285
48082,0.173292952
48083,-1.735416427
48084,3.783028388
48085,0.263893156
48086,1.316135618
48087,-4.393600724
48088,-0.166229469
48089,4.196144067
48090,-0.683240052
48091,-2.749703434
48092,-0.587494827
48093,-0.32100723
48094,1.181344298
48095,0.41641258
48096,-2.419352666
48097,-1.365026362
48098,0.572377144
48099,-0.495549425
48100,0.124154781
48101,2.647087155
48102,2.520927198
48103,1.023553414
48104,-0.05500478
48105,2.383935063
48106,1.483042699
48107,1.367811186
48108,-3.333817713
48109,-0.554908348
48110,-3.277967963
48111,0.710418266
48112,-0.219204722
48113,-0.088650405
48114,2.38810597
48115,2.700142903
48116,2.760606941
48117,-0.91919221
48118,-2.559094078
48119,2.601764483
48120,-0.90570429
48121,-1.630132041
48122,-0.799827098
48123,0.201609597
48124,-1.72953899
48125,-0.624684408
48126,0.646165145
48127,-1.684163436
48128,-1.096578834
48129,-0.991829742
48130,0.300368121
48131,-0.77100543
48132,-1.201576469
48133,-0.838051833
48134,0.784111441
48135,0.349234015
48136,-0.281214213
48137,-1.273104712
48138,-0.485736313
48139,0.17061509
48140,-0.103018802
48141,0.60996061
48142,-2.71191062
48143,-3.325272225
48144,-1.084619274
48145,0.498110416
48146,-0.864775593
48147,-2.940512111
48148,0.260423933
48149,3.098898068
48150,2.374664471
48151,-1.134154023
48152,-0.623267618
48153,-1.23448494
48154,-4.950412246
48155,-0.322508673
48156,-2.66534217
48157,-1.121959376
48158,-1.108786775
48159,-4.161948146
48160,3.551316398
48161,-0.319221372
48162,4.734762702
48163,-0.239629599
48164,-0.075088092
48165,5.141336395
48166,2.704458078
48167,-0.602644778
48168,2.408611779
48169,2.61319843
48170,-3.374044694
48171,3.02734196
48172,-1.195471676
48173,1.563081014
48174,0.957908047
48175,1.999781928
48176,-0.101428792
48177,0.383205091
48178,-1.096614485
48179,-0.422842278
48180,-2.262602936
48181,0.906167293
48182,-1.028807523
48183,-0.890465242
48184,0.092929164
48185,2.239991497
48186,-1.444884291
48187,-1.194855648
48188,-1.909687705
48189,2.920903556
48190,3.193761157
48191,0.107996073
48192,2.496432684
48193,2.035102839
48194,-1.91520014
48195,1.074155501
48196,1.365272867
48197,2.903262309
48198,2.082548979
48199,0.505254026
48200,-0.967080001
48201,-0.586365391
48202,0.837069447
48203,-0.637574876
48204,0.777551626
48205,-1.523169061
48206,-0.480109488
48207,-1.162179452
48208,2.391155543
48209,1.531016987
48210,-2.994746325
48211,-1.245692838
48212,-2.54890748
48213,-0.960426483
48214,-0.053150796
48215,-2.155691035
48216,1.159348885
48217,-2.398438097
48218,-3.848568005
48219,-1.435288345
48220,0.323269243
48221,-0.988006908
48222,-0.062003985
48223,2.571727471
48224,-5.578940573
48225,1.368035683
48226,2.438284688
48227,1.062363189
48228,3.099782822
48229,-3.039389115
48230,1.872882207
48231,-1.279135811
48232,-1.354025407
48233,3.143575466
48234,-1.339828911
48235,-1.590996981
48236,-3.293191855
48237,-0.261561526
48238,-1.150119826
48239,-0.906876662
48240,-0.028052761
48241,1.162222157
48242,-0.548860727
48243,2.575046681
48244,-0.069839285
48245,-2.022508422
48246,-4.065342983
48247,-0.894737451
48248,-1.499090152
48249,1.609960843
48250,0.463604851
48251,2.297589167
48252,0.09893293
48253,1.004627563
48254,0.430001146
48255,2.041922952
48256,0.470359113
48257,-2.775251012
48258,0.168556796
48259,-1.405973516
48260,-2.358645366
48261,-6.118968861
48262,0.423633621
48263,0.448129605
48264,-5.805329302
48265,0.017644621
48266,2.957051371
48267,2.346294352
48268,0.47673215
48269,-0.375764913
48270,0.348288558
48271,-0.98124681
48272,0.02539486
48273,-0.718158341
48274,0.908933647
48275,-0.267241239
48276,-3.530033923
48277,0.577864713
48278,-1.195586567
48279,-2.87484985
48280,2.420579698
48281,1.194596487
48282,0.236878345
48283,0.085689679
48284,0.3103261
48285,0.284171314
48286,-2.689717517
48287,-1.791726149
48288,0.213578066
48289,-2.654681632
48290,-2.407363285
48291,-0.232024994
48292,-0.874951569
48293,-2.789951711
48294,-0.98246963
48295,0.483415251
48296,-0.910494179
48297,-1.004497354
48298,-0.038382049
48299,-2.16940282
48300,1.00550264
48301,0.216390559
48302,-2.889590378
48303,-0.770610014
48304,-1.211578032
48305,-1.170204019
48306,-0.879492788
48307,-2.498354895
48308,1.567792576
48309,2.648652959
48310,1.631851779
48311,-0.917775636
48312,2.345638301
48313,1.020180039
48314,1.490735321
48315,-1.582606118
48316,1.205312884
48317,-0.629383653
48318,4.590497961
48319,0.181624053
48320,2.699157158
48321,2.39635878
48322,1.677837217
48323,1.025420293
48324,1.675653942
48325,2.978945214
48326,-1.111196184
48327,0.903293901
48328,0.811088667
48329,2.292848724
48330,2.263258096
48331,-2.389861551
48332,1.076210285
48333,-0.24781877
48334,-0.207936408
48335,-1.665016201
48336,-2.468701584
48337,-2.264023418
48338,-2.038091956
48339,1.288126548
48340,-3.481655356
48341,-0.109831934
48342,3.928880709
48343,-0.19236457
48344,-0.218799677
48345,-0.435011595
48346,-1.037365652
48347,-1.027538594
48348,0.699655324
48349,0.242288692
48350,1.052734216
48351,-1.977236213
48352,-2.232669936
48353,-1.338409027
48354,-2.314721612
48355,-1.684786329
48356,2.572413167
